Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2019,9,23,4,0,0,0,0,0,0,0.284,118.57,1.5,18,9.4,0,0,0,57.06,0.12,1015,22,1.9
2019,9,23,5,0,0,0,0,0,0,0.284,106.08,1.6,17.6,9.9,0,0,0,60.46,0.12,1015,25,1.8
2019,9,23,6,0,0,0,0,0,0,0.282,93.25,1.7,17.8,10.5,0,0,0,62.26,0.12,1016,29,1.7
2019,9,23,7,0,58,297,109,0,0,0.281,80.27,1.8,20.4,11.2,58,297,109,55.48,0.12,1017,31,2.3
2019,9,23,8,0,112,535,316,0,0,0.28,67.61,1.9,23.7,11.6,112,535,316,46.54,0.12,1017,30,2.1
2019,9,23,9,0,150,657,522,0,0,0.28,55.41,1.9,27.9,12.4,150,657,522,38.44,0.12,1017,32,2.5
2019,9,23,10,0,174,721,690,0,0,0.279,44.28,2,29.7,12.2,174,721,690,34.01,0.12,1017,26,2.7
2019,9,23,11,0,153,825,826,0,0,0.279,35.36,2,31.1,11.7,153,825,826,30.38,0.12,1016,22,2.9
2019,9,23,12,0,158,840,880,0,0,0.279,30.73,1.9,32.1,11.1,158,840,880,27.63,0.12,1015,19,3.2
2019,9,23,13,0,159,833,862,0,0,0.279,32.31,1.9,32.7,10.5,159,833,862,25.74,0.12,1014,17,3.3
2019,9,23,14,0,149,813,778,0,0,0.28,39.36,1.9,32.9,10.1,149,813,778,24.68,0.12,1014,16,3.4
2019,9,23,15,0,137,763,632,0,0,0.28,49.57,1.8,32.7,9.8,137,763,632,24.42,0.12,1013,17,3.5
2019,9,23,16,0,117,667,437,0,0,0.281,61.33,1.8,32,9.6,117,667,437,25.12,0.12,1013,19,3.6
2019,9,23,17,0,83,488,219,0,1,0.28,73.82,1.8,30.6,10,83,488,219,27.93,0.12,1013,22,3.4
2019,9,23,18,0,21,124,29,0,0,0.28,86.52,1.8,27.1,10.4,21,124,29,35.08,0.12,1014,26,2.4
2019,9,23,19,0,0,0,0,0,0,0.28,99.63,1.8,25.7,9.9,0,0,0,36.88,0.12,1014,33,2.7
2019,9,23,20,0,0,0,0,7,0,0.28,112.36,1.8,24.8,9.5,0,0,0,37.85,0.12,1015,41,2.8
2019,9,23,21,0,0,0,0,0,0,0.28,124.59,1.8,24.1,9.1,0,0,0,38.43,0.12,1016,50,2.6
2019,9,23,22,0,0,0,0,7,0,0.278,135.74,1.8,23.5,8.6,0,0,0,38.6,0.12,1016,62,2.4
2019,9,23,23,0,0,0,0,7,0,0.277,144.69,1.7,22.9,8.2,0,0,0,39.04,0.12,1016,77,2.1
2019,9,24,0,0,0,0,0,7,0,0.277,149.34,1.7,22.5,8.2,0,0,0,39.9,0.12,1016,93,2
2019,9,24,1,0,0,0,0,7,0,0.276,147.76,1.7,22.1,8.6,0,0,0,42.15,0.12,1016,108,1.9
2019,9,24,2,0,0,0,0,4,0,0.276,140.71,1.7,21.6,9.4,0,0,0,45.82,0.12,1015,119,1.9
2019,9,24,3,0,0,0,0,0,0,0.276,130.49,1.7,20.9,10.3,0,0,0,50.63,0.12,1015,127,1.7
2019,9,24,4,0,0,0,0,0,0,0.276,118.72,1.8,20.2,11,0,0,0,55.56,0.12,1016,132,1.6
2019,9,24,5,0,0,0,0,7,0,0.275,106.21,1.8,19.5,11.7,0,0,0,60.66,0.12,1016,134,1.5
2019,9,24,6,0,0,0,0,7,0,0.275,93.38,1.9,19.3,12.4,0,0,0,64.47,0.12,1017,134,1.4
2019,9,24,7,0,59,276,105,0,0,0.275,80.39,1.9,21.4,13,59,276,105,58.91,0.12,1017,132,1.6
2019,9,24,8,0,115,521,312,7,0,0.275,67.75,1.9,24.9,10,151,194,225,38.94,0.12,1017,113,1.3
2019,9,24,9,0,150,650,517,1,0,0.275,55.58,1.9,28.2,7.9,150,650,517,27.95,0.12,1017,71,1.8
2019,9,24,10,0,172,725,689,1,0,0.274,44.5,2,29.8,8.9,172,725,689,27.16,0.12,1017,63,2.2
2019,9,24,11,0,155,819,820,7,0,0.274,35.66,2,31,9,297,515,716,25.5,0.12,1016,61,2.2
2019,9,24,12,0,161,829,871,7,0,0.273,31.11,2,32.2,8.4,302,577,796,22.95,0.12,1015,57,2
2019,9,24,13,0,161,819,851,6,0,0.272,32.71,2.1,33,7.8,406,262,626,21.09,0.12,1015,51,1.8
2019,9,24,14,0,153,792,763,0,0,0.271,39.73,2.2,33.2,7.7,153,792,763,20.7,0.12,1014,43,1.8
2019,9,24,15,0,148,722,613,7,0,0.271,49.9,2.2,32.9,7.8,152,688,595,21.08,0.12,1013,39,1.7
2019,9,24,16,0,131,604,418,0,0,0.271,61.63,2.3,32.1,8,131,604,418,22.49,0.12,1013,38,1.7
2019,9,24,17,0,93,398,203,7,5,0.27,74.1,2.4,30.6,9.4,93,398,203,26.91,0.12,1013,39,0.8
2019,9,24,18,0,18,67,22,7,5,0.269,86.78,2.5,28.6,9.9,18,67,22,31.08,0.12,1014,55,0.5
2019,9,24,19,0,0,0,0,7,0,0.269,99.91,2.6,27.5,10.5,0,0,0,34.61,0.12,1014,78,0.5
2019,9,24,20,0,0,0,0,7,0,0.269,112.65,2.6,26.3,10.7,0,0,0,37.73,0.12,1014,109,0.7
2019,9,24,21,0,0,0,0,7,0,0.269,124.9,2.7,25.4,10.4,0,0,0,38.87,0.12,1015,134,1
2019,9,24,22,0,0,0,0,7,0,0.27,136.09,2.7,24.5,10.6,0,0,0,41.68,0.12,1015,156,1.4
2019,9,24,23,0,0,0,0,7,0,0.27,145.07,2.8,23.8,11.4,0,0,0,45.84,0.12,1015,173,1.5
2019,9,25,0,0,0,0,0,4,0,0.271,149.74,2.8,23.3,12,0,0,0,49.11,0.12,1015,179,1.4
2019,9,25,1,0,0,0,0,4,0,0.271,148.11,2.9,22.8,12.4,0,0,0,51.92,0.12,1015,182,1.3
2019,9,25,2,0,0,0,0,7,0,0.271,140.97,2.9,22,12.6,0,0,0,55.29,0.12,1015,189,1.3
2019,9,25,3,0,0,0,0,8,0,0.271,130.69,3,21.7,12.9,0,0,0,57.16,0.12,1015,193,1.2
2019,9,25,4,0,0,0,0,7,0,0.272,118.88,3.1,21.6,13,0,0,0,58.2,0.12,1015,197,1.1
2019,9,25,5,0,0,0,0,4,0,0.272,106.34,3.3,21.6,13.1,0,0,0,58.6,0.12,1016,194,1.1
2019,9,25,6,0,0,0,0,8,0,0.272,93.5,3.3,21.6,13.2,0,0,0,58.87,0.12,1016,183,1.1
2019,9,25,7,0,63,135,85,6,3,0.273,80.52,3.4,22.5,13.5,58,45,65,56.72,0.12,1016,170,1.4
2019,9,25,8,0,153,336,279,7,0,0.273,67.89,3.4,23.9,13.2,151,180,219,51.21,0.12,1016,161,2
2019,9,25,9,0,211,465,473,6,0,0.274,55.76,3.4,26.9,11.7,202,18,212,38.86,0.12,1016,150,1.8
2019,9,25,10,0,257,533,635,7,0,0.273,44.73,3.5,29.4,11.3,319,292,527,32.75,0.12,1016,116,1.5
2019,9,25,11,0,280,576,746,7,0,0.273,35.96,3.5,30.2,11.5,345,396,666,31.7,0.12,1016,90,1.5
2019,9,25,12,0,301,574,790,7,0,0.273,31.48,3.6,30.5,11.6,374,386,703,31.19,0.12,1015,79,1.3
2019,9,25,13,0,310,554,774,7,0,0.274,33.11,3.6,30.6,11.5,389,320,657,30.92,0.12,1015,78,1.1
2019,9,25,14,0,261,577,703,8,0,0.274,40.09,3.6,30.6,11.7,349,302,580,31.24,0.12,1014,92,1
2019,9,25,15,0,239,504,561,8,0,0.273,50.22,3.6,30.2,12.2,274,313,474,33.05,0.12,1014,112,1.2
2019,9,25,16,0,196,385,377,8,0,0.273,61.93,3.6,29.5,12.8,197,82,236,35.9,0.12,1014,125,1.6
2019,9,25,17,0,119,210,175,7,3,0.273,74.38,3.6,28.2,13.6,95,15,99,40.62,0.12,1014,132,1.4
2019,9,25,18,0,12,19,13,7,5,0.274,87.04,3.5,26.4,13.4,12,19,13,44.57,0.12,1014,133,1.4
2019,9,25,19,0,0,0,0,7,0,0.274,100.19,3.5,25.6,13.1,0,0,0,45.87,0.12,1015,131,1.5
2019,9,25,20,0,0,0,0,0,0,0.274,112.93,3.4,25,12.9,0,0,0,46.9,0.12,1015,125,1.5
2019,9,25,21,0,0,0,0,0,0,0.274,125.2,3.4,24.6,13.1,0,0,0,48.76,0.12,1015,117,1.4
2019,9,25,22,0,0,0,0,1,0,0.274,136.43,3.3,24.4,13.4,0,0,0,50.33,0.12,1015,115,1.2
2019,9,25,23,0,0,0,0,3,0,0.275,145.45,3.3,24.3,13.6,0,0,0,51.11,0.12,1015,123,1
2019,9,26,0,0,0,0,0,4,0,0.276,150.13,3.2,24.1,13.6,0,0,0,51.93,0.12,1015,135,0.9
2019,9,26,1,0,0,0,0,7,0,0.278,148.45,3.1,23.8,13.7,0,0,0,53.05,0.12,1015,149,0.8
2019,9,26,2,0,0,0,0,7,0,0.278,141.22,3,23.4,13.7,0,0,0,54.53,0.12,1015,167,0.7
2019,9,26,3,0,0,0,0,7,0,0.279,130.88,2.9,23.1,13.8,0,0,0,55.68,0.12,1015,189,0.5
2019,9,26,4,0,0,0,0,7,0,0.28,119.03,2.9,23.2,13.7,0,0,0,55.16,0.12,1015,202,0.3
2019,9,26,5,0,0,0,0,3,0,0.281,106.48,2.9,22.8,14,0,0,0,57.51,0.12,1015,111,0.1
2019,9,26,6,0,0,0,0,7,0,0.282,93.62,2.9,22.4,14.6,0,0,0,61.31,0.12,1015,91,0.6
2019,9,26,7,0,60,77,73,7,5,0.283,80.65,2.9,22.6,15.4,60,77,73,63.67,0.12,1016,96,0.8
2019,9,26,8,0,181,230,267,7,5,0.284,68.03,3,24.2,15,181,230,267,56.62,0.13,1016,104,1.2
2019,9,26,9,0,263,356,462,7,0,0.285,55.93,3,26.2,13.5,224,342,415,45.49,0.13,1016,108,1.4
2019,9,26,10,0,314,437,624,7,0,0.285,44.96,3,27.8,13,290,396,570,40.1,0.13,1016,108,1.5
2019,9,26,11,0,352,472,732,7,0,0.286,36.27,3,28.9,12.9,373,307,621,37.32,0.13,1016,107,1.5
2019,9,26,12,0,357,502,784,6,0,0.287,31.86,3,29.7,12.6,423,162,560,35.05,0.13,1015,110,1.6
2019,9,26,13,0,347,504,768,7,0,0.288,33.5,3,30.1,12.5,378,347,668,33.93,0.13,1015,113,1.8
2019,9,26,14,0,277,559,703,7,0,0.289,40.46,2.9,30.6,12.4,270,511,659,32.86,0.13,1014,116,2
2019,9,26,15,0,247,496,562,7,5,0.289,50.55,2.9,30.4,12.4,247,496,562,33.24,0.13,1014,121,2.2
2019,9,26,16,0,195,398,380,1,0,0.29,62.22,2.8,29.8,12.4,195,398,380,34.37,0.13,1014,127,2.4
2019,9,26,17,0,115,242,179,0,0,0.291,74.66,2.7,28.7,12.5,115,242,179,36.82,0.13,1014,136,2.4
2019,9,26,18,0,12,28,13,0,0,0.293,87.3,2.6,25.8,12.3,12,28,13,43.13,0.13,1014,152,2
2019,9,26,19,0,0,0,0,0,0,0.294,100.46,2.5,24.5,13,0,0,0,48.76,0.13,1015,162,2.2
2019,9,26,20,0,0,0,0,0,0,0.294,113.22,2.5,23.7,14,0,0,0,54.46,0.13,1015,168,2.1
2019,9,26,21,0,0,0,0,0,0,0.294,125.51,2.4,23,14.6,0,0,0,59.21,0.13,1016,169,1.8
2019,9,26,22,0,0,0,0,0,0,0.294,136.77,2.3,22.5,15,0,0,0,62.64,0.13,1016,166,1.6
2019,9,26,23,0,0,0,0,0,0,0.293,145.83,2.3,22.2,15.3,0,0,0,65.02,0.13,1015,156,1.4
2019,9,27,0,0,0,0,0,0,0,0.293,150.53,2.3,21.7,15.6,0,0,0,68.42,0.13,1016,146,1.4
2019,9,27,1,0,0,0,0,0,0,0.293,148.79,2.3,21.3,15.9,0,0,0,71.5,0.13,1016,137,1.4
2019,9,27,2,0,0,0,0,0,0,0.293,141.48,2.4,20.7,16.2,0,0,0,75.37,0.13,1015,131,1.4
2019,9,27,3,0,0,0,0,7,0,0.294,131.07,2.4,20.3,16.4,0,0,0,78.24,0.13,1015,127,1.4
2019,9,27,4,0,0,0,0,0,0,0.294,119.18,2.4,19.9,16.5,0,0,0,80.86,0.13,1015,124,1.4
2019,9,27,5,0,0,0,0,0,0,0.294,106.61,2.4,19.6,16.6,0,0,0,82.91,0.13,1016,121,1.3
2019,9,27,6,0,0,0,0,0,0,0.294,93.75,2.5,19.5,16.7,0,0,0,83.89,0.13,1016,118,1.3
2019,9,27,7,0,65,133,86,0,0,0.293,80.78,2.5,21.6,16.8,65,133,86,74.29,0.13,1016,118,1.6
2019,9,27,8,0,160,340,286,0,0,0.293,68.18,2.5,24.7,15.2,160,340,286,55.66,0.13,1017,116,1.5
2019,9,27,9,0,219,476,484,1,0,0.292,56.11,2.5,28.4,13.2,219,476,484,39.21,0.13,1017,71,1.5
2019,9,27,10,0,257,556,649,0,0,0.292,45.19,2.5,30.4,12.8,257,556,649,33.94,0.13,1016,50,2
2019,9,27,11,0,198,737,790,0,0,0.292,36.57,2.5,31.8,12.3,198,737,790,30.34,0.13,1016,46,2
2019,9,27,12,0,208,746,839,0,0,0.292,32.24,2.5,32.8,11.8,208,746,839,27.85,0.13,1015,41,1.9
2019,9,27,13,0,211,731,818,0,0,0.292,33.9,2.5,33.4,11.4,211,731,818,26.15,0.13,1014,38,1.7
2019,9,27,14,0,217,674,727,0,0,0.292,40.82,2.5,33.6,11,217,674,727,25.21,0.13,1013,35,1.6
2019,9,27,15,0,195,615,583,0,0,0.292,50.88,2.4,33.4,10.7,195,615,583,25.02,0.13,1012,34,1.5
2019,9,27,16,0,158,513,395,0,0,0.292,62.52,2.4,32.7,10.7,158,513,395,25.95,0.13,1012,35,1.5
2019,9,27,17,0,101,338,188,0,0,0.29,74.94,2.4,31.2,11.5,101,338,188,29.78,0.13,1012,40,1.1
2019,9,27,18,0,14,47,16,0,0,0.289,87.56,2.3,28,12.2,14,47,16,37.54,0.13,1012,58,0.9
2019,9,27,19,0,0,0,0,0,0,0.288,100.73,2.3,26.5,11.7,0,0,0,39.79,0.13,1012,68,1.2
2019,9,27,20,0,0,0,0,0,0,0.287,113.5,2.2,25.4,10.5,0,0,0,39.02,0.13,1013,74,1.6
2019,9,27,21,0,0,0,0,0,0,0.286,125.81,2.2,24.3,10.9,0,0,0,42.85,0.13,1014,86,1.7
2019,9,27,22,0,0,0,0,0,0,0.285,137.11,2.2,23.1,11.8,0,0,0,48.9,0.13,1014,104,1.5
2019,9,27,23,0,0,0,0,0,0,0.283,146.21,2.2,22.2,12.8,0,0,0,55.32,0.13,1014,119,1.4
2019,9,28,0,0,0,0,0,0,0,0.283,150.93,2.2,21.5,13.8,0,0,0,61.58,0.13,1014,133,1.4
2019,9,28,1,0,0,0,0,0,0,0.282,149.13,2.2,21.1,14.6,0,0,0,66.51,0.13,1014,144,1.3
2019,9,28,2,0,0,0,0,0,0,0.281,141.73,2.3,20.7,15.2,0,0,0,70.64,0.13,1013,154,1.2
2019,9,28,3,0,0,0,0,0,0,0.281,131.26,2.3,20.4,15.6,0,0,0,73.78,0.13,1013,162,1.1
2019,9,28,4,0,0,0,0,0,0,0.282,119.33,2.3,20.1,15.8,0,0,0,76.53,0.13,1013,162,1
2019,9,28,5,0,0,0,0,0,0,0.283,106.74,2.3,19.7,16.1,0,0,0,79.93,0.13,1014,153,1
2019,9,28,6,0,0,0,0,0,0,0.283,93.87,2.4,19.3,16.4,0,0,0,83.45,0.13,1014,148,1.1
2019,9,28,7,0,61,178,90,0,0,0.283,80.9,2.4,21.2,16.7,61,178,90,75.35,0.13,1014,147,1.6
2019,9,28,8,0,141,395,287,0,0,0.283,68.33,2.5,24.3,15.4,141,395,287,57.76,0.13,1015,146,1.6
2019,9,28,9,0,194,530,488,0,0,0.282,56.29,2.5,28.3,12.8,194,530,488,38.41,0.13,1015,118,1.2
2019,9,28,10,0,227,606,653,0,0,0.282,45.42,2.5,30.7,12.2,227,606,653,32.23,0.13,1014,83,1.3
2019,9,28,11,0,220,697,778,0,0,0.282,36.88,2.4,32.3,11.4,220,697,778,27.86,0.13,1014,71,1.4
2019,9,28,12,0,227,714,828,0,0,0.282,32.62,2.4,33.4,10.6,227,714,828,24.8,0.13,1013,63,1.3
2019,9,28,13,0,223,712,811,0,0,0.282,34.3,2.3,34.1,10,223,712,811,22.99,0.13,1012,54,1.1
2019,9,28,14,0,219,668,722,0,0,0.283,41.19,2.3,34.3,9.6,219,668,722,22.16,0.13,1011,49,0.9
2019,9,28,15,0,196,610,579,3,0,0.284,51.2,2.2,34.1,9.4,252,376,488,22.04,0.13,1010,52,0.8
2019,9,28,16,0,159,505,390,3,0,0.284,62.82,2.2,33.4,9.3,175,319,321,22.77,0.13,1010,65,0.7
2019,9,28,17,0,100,328,183,3,3,0.284,75.22,2.1,32,10.5,93,210,146,26.72,0.13,1010,91,0.5
2019,9,28,18,0,12,40,13,0,0,0.284,87.82,2.1,29.4,11.2,12,40,13,32.46,0.13,1010,138,0.7
2019,9,28,19,0,0,0,0,0,0,0.283,101,2.1,28.1,11.7,0,0,0,36.06,0.13,1010,151,1
2019,9,28,20,0,0,0,0,0,0,0.283,113.78,2.1,27,11.7,0,0,0,38.63,0.13,1011,156,1.2
2019,9,28,21,0,0,0,0,0,0,0.282,126.12,2,26,11.1,0,0,0,39.27,0.13,1011,156,1.4
2019,9,28,22,0,0,0,0,0,0,0.281,137.44,2,24.9,11.8,0,0,0,43.96,0.13,1012,154,1.5
2019,9,28,23,0,0,0,0,0,0,0.28,146.59,2,23.8,13,0,0,0,50.72,0.13,1012,151,1.5
2019,9,29,0,0,0,0,0,0,0,0.279,151.32,2,22.9,14,0,0,0,57.16,0.13,1012,147,1.5
2019,9,29,1,0,0,0,0,0,0,0.277,149.46,2,22,14.8,0,0,0,63.75,0.13,1012,143,1.5
2019,9,29,2,0,0,0,0,0,0,0.276,141.98,2,21.3,15.5,0,0,0,69.72,0.13,1012,140,1.6
2019,9,29,3,0,0,0,0,0,0,0.275,131.45,2,20.6,16.1,0,0,0,75.57,0.13,1012,138,1.6
2019,9,29,4,0,0,0,0,0,0,0.274,119.48,2.1,20,16.6,0,0,0,80.74,0.13,1012,137,1.6
2019,9,29,5,0,0,0,0,0,0,0.274,106.87,2.1,19.6,17,0,0,0,85,0.13,1012,136,1.6
2019,9,29,6,0,0,0,0,0,0,0.273,94,2.2,19.4,17.4,0,0,0,88.28,0.13,1012,134,1.6
2019,9,29,7,0,62,196,92,0,0,0.273,81.03,2.3,21.7,17.7,62,196,92,78.26,0.13,1013,134,2.4
2019,9,29,8,0,135,430,293,0,0,0.272,68.48,2.3,24.9,17,135,430,293,61.35,0.13,1013,136,2.5
2019,9,29,9,0,181,563,492,0,0,0.272,56.47,2.4,28.8,15.3,181,563,492,43.89,0.13,1013,133,2.5
2019,9,29,10,0,213,633,656,0,0,0.27,45.66,2.5,31.2,15.1,213,633,656,37.64,0.13,1012,126,1.8
2019,9,29,11,0,198,732,781,0,0,0.27,37.19,2.5,33.1,14.1,198,732,781,31.85,0.13,1012,124,1.7
2019,9,29,12,0,210,741,832,0,0,0.271,33,2.5,34.2,13.4,210,741,832,28.63,0.13,1010,127,1.6
2019,9,29,13,0,211,729,811,0,0,0.272,34.69,2.5,34.8,13.1,211,729,811,27.09,0.13,1009,130,1.7
2019,9,29,14,0,211,680,720,0,0,0.273,41.55,2.5,34.9,13,211,680,720,26.74,0.13,1008,133,1.6
2019,9,29,15,0,192,617,576,0,0,0.275,51.53,2.4,34.6,13,192,617,576,27.24,0.13,1007,135,1.6
2019,9,29,16,0,157,508,386,0,0,0.276,63.11,2.4,33.8,13.3,157,508,386,28.92,0.13,1007,137,1.7
2019,9,29,17,0,98,323,179,0,0,0.277,75.5,2.4,32.2,14,98,323,179,33.22,0.13,1007,142,1.4
2019,9,29,18,0,11,34,12,0,0,0.277,88.07,2.3,28.9,14.5,11,34,12,41.37,0.13,1007,154,1.3
2019,9,29,19,0,0,0,0,0,0,0.277,101.27,2.3,27.8,14.4,0,0,0,44.03,0.13,1008,163,1.8
2019,9,29,20,0,0,0,0,0,0,0.277,114.06,2.3,27,15,0,0,0,47.67,0.13,1008,166,2.1
2019,9,29,21,0,0,0,0,0,0,0.277,126.42,2.3,26.1,15.7,0,0,0,52.78,0.13,1009,167,2.1
2019,9,29,22,0,0,0,0,0,0,0.277,137.78,2.3,25.3,16.3,0,0,0,57.34,0.13,1009,161,2
2019,9,29,23,0,0,0,0,0,0,0.276,146.97,2.3,24.5,16.7,0,0,0,61.97,0.13,1009,151,1.9
2019,9,30,0,0,0,0,0,0,0,0.276,151.72,2.4,23.7,17.2,0,0,0,66.94,0.13,1009,139,2
2019,9,30,1,0,0,0,0,0,0,0.276,149.8,2.4,23,17.6,0,0,0,71.66,0.13,1009,131,2.1
2019,9,30,2,0,0,0,0,0,0,0.276,142.23,2.4,22.4,17.9,0,0,0,75.7,0.13,1009,127,2.1
2019,9,30,3,0,0,0,0,0,0,0.277,131.63,2.5,21.8,18.1,0,0,0,79.33,0.13,1009,126,2.2
2019,9,30,4,0,0,0,0,0,0,0.278,119.63,2.5,21.3,18.1,0,0,0,82.09,0.13,1009,126,2.2
2019,9,30,5,0,0,0,0,0,0,0.279,107,2.5,20.8,18.1,0,0,0,84.72,0.13,1009,128,2.3
2019,9,30,6,0,0,0,0,0,0,0.279,94.12,2.5,20.6,18.1,0,0,0,85.73,0.13,1009,130,2.3
2019,9,30,7,0,60,197,90,0,0,0.279,81.17,2.5,22.7,18.1,60,197,90,75.18,0.13,1009,132,3.3
2019,9,30,8,0,131,441,291,0,0,0.279,68.63,2.5,25.8,17.1,131,441,291,58.84,0.13,1010,133,3
2019,9,30,9,0,173,580,491,0,0,0.279,56.66,2.5,30,14.7,173,580,491,39.48,0.13,1010,130,3
2019,9,30,10,0,200,657,657,0,0,0.279,45.9,2.5,32.4,14.7,200,657,657,34.29,0.13,1009,121,2.3
2019,9,30,11,0,207,715,774,0,0,0.279,37.5,2.5,34.1,14,207,715,774,29.89,0.13,1009,110,2.2
2019,9,30,12,0,212,732,823,7,0,0.279,33.38,2.5,35,13.5,357,403,694,27.46,0.13,1008,105,2.2
2019,9,30,13,0,209,727,804,0,0,0.279,35.09,2.5,35.5,13,209,727,804,25.95,0.13,1007,105,2.1
2019,9,30,14,0,202,690,716,0,0,0.279,41.92,2.5,35.6,12.6,202,690,716,25.12,0.13,1006,107,2
2019,9,30,15,0,181,632,572,0,0,0.279,51.85,2.4,35.4,12.3,181,632,572,24.88,0.13,1005,109,1.8
2019,9,30,16,0,148,523,382,0,0,0.28,63.41,2.4,34.7,12.2,148,523,382,25.66,0.13,1005,115,1.7
2019,9,30,17,0,94,330,175,0,0,0.28,75.78,2.4,33,13,94,330,175,29.69,0.13,1005,132,1.1
2019,9,30,18,0,9,28,10,0,0,0.281,88.32,2.4,29.9,13.6,9,28,10,36.9,0.13,1005,163,1.2
2019,9,30,19,0,0,0,0,0,0,0.281,101.54,2.5,28.4,13.7,0,0,0,40.42,0.13,1005,169,1.7
2019,9,30,20,0,0,0,0,0,0,0.281,114.34,2.5,27.3,14.2,0,0,0,44.59,0.13,1006,163,2.1
2019,9,30,21,0,0,0,0,0,0,0.28,126.72,2.6,26.3,15.2,0,0,0,50.38,0.13,1007,150,2.2
2019,9,30,22,0,0,0,0,0,0,0.278,138.11,2.6,25.5,16,0,0,0,55.82,0.13,1007,136,2.3
2019,9,30,23,0,0,0,0,0,0,0.277,147.35,2.7,24.8,16.5,0,0,0,59.99,0.13,1007,125,2.3
2019,10,1,0,0,0,0,0,0,0,0.278,152.11,2.7,24.1,16.8,0,0,0,63.83,0.13,1007,117,2.3
2019,10,1,1,0,0,0,0,0,0,0.278,150.14,2.6,23.5,17.1,0,0,0,67.16,0.13,1007,110,2.1
2019,10,1,2,0,0,0,0,0,0,0.279,142.48,2.6,23,17.2,0,0,0,69.81,0.13,1007,105,2
2019,10,1,3,0,0,0,0,0,0,0.28,131.82,2.6,22.5,17.2,0,0,0,72.08,0.13,1006,102,2
2019,10,1,4,0,0,0,0,3,0,0.281,119.78,2.6,22.1,17.2,0,0,0,73.54,0.13,1007,100,2
2019,10,1,5,0,0,0,0,0,0,0.282,107.13,2.6,21.6,16.9,0,0,0,74.79,0.13,1007,97,1.9
2019,10,1,6,0,0,0,0,1,0,0.282,94.25,2.6,21.4,16.6,0,0,0,74.11,0.13,1007,94,1.9
2019,10,1,7,0,59,186,87,0,0,0.281,81.3,2.6,23.6,16.4,59,186,87,64.08,0.13,1008,92,2.7
2019,10,1,8,0,133,427,287,0,0,0.281,68.78,2.5,26.7,16.4,133,427,287,53.19,0.13,1008,100,2.7
2019,10,1,9,0,174,574,488,0,0,0.28,56.84,2.5,30,15.6,174,574,488,41.87,0.13,1008,95,2.5
2019,10,1,10,0,193,667,656,0,0,0.279,46.13,2.4,32.1,15.3,193,667,656,36.42,0.13,1007,74,2
2019,10,1,11,0,160,798,790,0,0,0.278,37.81,2.4,33.9,13.7,160,798,790,29.59,0.13,1007,62,1.9
2019,10,1,12,0,163,816,842,0,0,0.278,33.76,2.3,35.2,11.8,163,816,842,24.35,0.13,1006,56,1.6
2019,10,1,13,0,161,812,822,0,0,0.277,35.48,2.3,36,10.2,161,812,822,20.93,0.13,1005,48,1.2
2019,10,1,14,0,156,779,732,0,0,0.277,42.28,2.2,36.3,9.1,156,779,732,19.08,0.13,1004,32,1.1
2019,10,1,15,0,141,721,584,0,0,0.277,52.18,2.2,36.1,8.3,141,721,584,18.32,0.13,1003,23,1.2
2019,10,1,16,0,119,615,391,0,0,0.277,63.71,2.1,35.5,7.8,119,615,391,18.35,0.13,1003,23,1.3
2019,10,1,17,0,78,411,177,0,0,0.276,76.05,2.1,33.6,9.1,78,411,177,22.18,0.13,1004,24,0.8
2019,10,1,18,0,8,44,10,0,0,0.275,88.57,2.1,30.5,9.4,8,44,10,27.09,0.13,1004,27,0.7
2019,10,1,19,0,0,0,0,0,0,0.273,101.81,2.1,29,9.7,0,0,0,30,0.13,1004,29,1.2
2019,10,1,20,0,0,0,0,0,0,0.272,114.62,2.1,27.6,10.2,0,0,0,33.64,0.13,1005,32,1.7
2019,10,1,21,0,0,0,0,0,0,0.271,127.01,2.2,26.3,11.3,0,0,0,39.14,0.13,1005,38,1.6
2019,10,1,22,0,0,0,0,0,0,0.269,138.44,2.3,25.3,12.7,0,0,0,45.4,0.13,1005,46,1.4
2019,10,1,23,0,0,0,0,0,0,0.268,147.73,2.4,24.4,13.8,0,0,0,51.52,0.13,1006,55,1.3
2019,10,2,0,0,0,0,0,0,0,0.267,152.51,2.5,23.6,14.6,0,0,0,57.23,0.13,1006,68,1.2
2019,10,2,1,0,0,0,0,0,0,0.266,150.47,2.6,22.9,15.5,0,0,0,62.98,0.13,1006,83,1.2
2019,10,2,2,0,0,0,0,0,0,0.265,142.73,2.7,22.3,16.4,0,0,0,69.22,0.13,1006,97,1.3
2019,10,2,3,0,0,0,0,7,0,0.265,132,2.8,21.9,17.4,0,0,0,75.39,0.13,1006,106,1.5
2019,10,2,4,0,0,0,0,7,0,0.265,119.93,2.8,21.6,18.3,0,0,0,81.38,0.13,1006,112,1.6
2019,10,2,5,0,0,0,0,4,0,0.266,107.26,2.9,21.2,19.1,0,0,0,87.68,0.13,1006,117,1.6
2019,10,2,6,0,0,0,0,4,0,0.265,94.38,2.9,21.1,19.6,0,0,0,91.32,0.13,1007,118,1.7
