Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,1,9,21,0,0,0,0,6,0,0.32,134.76,0.8,-0.9,-5.5,0,0,0,71.26,0.16,1026,224,1.2
2020,1,9,22,0,0,0,0,7,0,0.321,146.07,0.8,-1.2,-5.4,0,0,0,72.97,0.16,1026,228,1.3
2020,1,9,23,0,0,0,0,7,0,0.322,156.21,0.8,-1.4,-5.4,0,0,0,74.04,0.16,1027,236,1.4
2020,1,10,0,0,0,0,0,7,0,0.323,162.59,0.9,-1.6,-5.5,0,0,0,74.99,0.16,1027,241,1.4
2020,1,10,1,0,0,0,0,7,0,0.324,160.83,0.9,-1.8,-5.5,0,0,0,76.11,0.16,1027,246,1.4
2020,1,10,2,0,0,0,0,0,0,0.323,152.46,0.9,-2.1,-5.6,0,0,0,76.91,0.16,1027,254,1.3
2020,1,10,3,0,0,0,0,0,0,0.323,141.68,0.9,-2.8,-6.1,0,0,0,78.23,0.16,1026,269,1.3
2020,1,10,4,0,0,0,0,4,0,0.326,130.18,0.9,-3.3,-6.2,0,0,0,80.44,0.16,1026,286,1.3
2020,1,10,5,0,0,0,0,4,0,0.33,118.56,0.8,-3.9,-6.4,0,0,0,83.01,0.16,1026,305,1.5
2020,1,10,6,0,0,0,0,4,0,0.334,107.12,0.8,-4.7,-6.9,0,0,0,84.36,0.16,1026,322,1.8
2020,1,10,7,0,0,0,0,4,0,0.335,96.13,0.7,-5.1,-8,0,0,0,80.28,0.16,1026,341,2.3
2020,1,10,8,0,24,106,32,0,0,0.334,85.68,0.6,-3.7,-9,24,106,32,66.46,0.16,1027,353,3.4
2020,1,10,9,0,78,430,178,0,0,0.336,76.65,0.5,-1.8,-10.3,78,430,178,52.48,0.16,1027,1,4.1
2020,1,10,10,0,101,639,329,0,0,0.34,69.13,0.4,0.5,-11,101,639,329,41.95,0.16,1027,4,4.1
2020,1,10,11,0,112,731,435,0,0,0.344,63.79,0.4,2.3,-10.7,112,731,435,37.53,0.16,1026,352,3.5
2020,1,10,12,0,115,775,488,4,0,0.343,61.24,0.4,3.4,-10.4,183,391,371,35.75,0.16,1025,331,3
2020,1,10,13,0,113,770,476,0,0,0.342,61.85,0.4,4,-9.9,113,770,476,35.52,0.16,1025,314,2.9
2020,1,10,14,0,107,733,410,0,0,0.343,65.53,0.3,4.2,-9.5,107,733,410,36.22,0.16,1024,307,3
2020,1,10,15,0,91,615,283,0,0,0.344,71.78,0.4,3.1,-6.4,91,615,283,49.82,0.16,1024,305,1.9
2020,1,10,16,0,61,403,131,0,0,0.346,79.97,0.4,0.4,-6.4,61,403,131,60.23,0.16,1024,303,1.5
2020,1,10,17,0,0,0,0,0,0,0.347,89.23,0.4,-0.7,-7.5,0,0,0,60.17,0.16,1024,302,1.7
2020,1,10,18,0,0,0,0,0,0,0.346,100.26,0.4,-0.9,-7.5,0,0,0,60.89,0.16,1025,300,2
2020,1,10,19,0,0,0,0,0,0,0.346,111.45,0.4,-0.8,-7.8,0,0,0,58.94,0.16,1025,306,2.8
2020,1,10,20,0,0,0,0,0,0,0.346,122.98,0.3,-0.6,-8.4,0,0,0,55.49,0.16,1025,315,3.9
2020,1,10,21,0,0,0,0,0,0,0.346,134.6,0.3,-0.9,-9.1,0,0,0,53.75,0.16,1026,329,4.8
2020,1,10,22,0,0,0,0,0,0,0.345,145.91,0.3,-1.8,-9.8,0,0,0,54.29,0.16,1026,348,4.8
2020,1,10,23,0,0,0,0,0,0,0.342,156.04,0.3,-3.1,-10.3,0,0,0,57.67,0.16,1026,353,4.2
2020,1,11,0,0,0,0,0,1,0,0.338,162.43,0.3,-3.9,-10.8,0,0,0,58.52,0.16,1027,353,4.1
2020,1,11,1,0,0,0,0,0,0,0.334,160.74,0.3,-4.5,-11.6,0,0,0,57.51,0.16,1027,354,4.2
2020,1,11,2,0,0,0,0,0,0,0.33,152.43,0.3,-5.1,-12.3,0,0,0,56.88,0.16,1027,357,4.3
2020,1,11,3,0,0,0,0,0,0,0.33,141.67,0.3,-5.8,-12.8,0,0,0,57.8,0.16,1027,360,4
2020,1,11,4,0,0,0,0,0,0,0.332,130.18,0.3,-6.5,-13.1,0,0,0,59.67,0.16,1027,4,3.6
2020,1,11,5,0,0,0,0,0,0,0.333,118.55,0.3,-7,-13.1,0,0,0,61.72,0.16,1027,11,3.1
2020,1,11,6,0,0,0,0,0,0,0.335,107.11,0.4,-7,-13,0,0,0,62.36,0.16,1028,18,2.9
2020,1,11,7,0,0,0,0,8,0,0.335,96.11,0.4,-6.5,-12.8,0,0,0,61.17,0.16,1028,27,2.9
2020,1,11,8,0,31,212,47,8,3,0.334,85.64,0.4,-5.2,-12.7,27,104,35,55.48,0.15,1028,32,3.5
2020,1,11,9,0,82,492,196,8,3,0.335,76.59,0.4,-4.1,-13,83,266,144,49.85,0.15,1029,42,3.5
2020,1,11,10,0,115,621,338,7,0,0.335,69.04,0.4,-3,-13.3,141,260,234,44.82,0.15,1028,52,3.7
2020,1,11,11,0,139,672,437,6,0,0.336,63.67,0.4,-2.1,-13.6,175,32,190,41.03,0.15,1028,58,3.7
2020,1,11,12,0,152,679,480,6,0,0.336,61.1,0.5,-1.7,-13.5,200,48,224,40.25,0.15,1027,57,3.2
2020,1,11,13,0,153,664,468,6,0,0.338,61.69,0.5,-1.5,-13.2,156,1,157,40.46,0.15,1026,54,2.8
2020,1,11,14,0,145,605,397,6,0,0.34,65.36,0.5,-1.4,-12.9,170,49,191,41.37,0.15,1026,53,2.3
2020,1,11,15,0,126,483,278,7,0,0.345,71.61,0.5,-1.6,-10.6,68,0,68,50.34,0.15,1026,52,1.5
2020,1,11,16,0,81,271,129,8,3,0.35,79.8,0.5,-2.5,-8.5,59,0,59,63.36,0.15,1026,53,1
2020,1,11,17,0,0,0,0,8,3,0.357,89.07,0.5,-3,-9.4,0,0,0,61.53,0.15,1026,58,1.1
2020,1,11,18,0,0,0,0,4,0,0.361,100.1,0.5,-3,-9.7,0,0,0,59.68,0.15,1027,63,1.1
2020,1,11,19,0,0,0,0,1,0,0.365,111.29,0.6,-2.8,-10.3,0,0,0,56.2,0.15,1027,67,1
2020,1,11,20,0,0,0,0,8,0,0.367,122.82,0.6,-2.5,-10.9,0,0,0,52.32,0.15,1027,66,0.9
2020,1,11,21,0,0,0,0,8,0,0.368,134.44,0.6,-2.2,-11.5,0,0,0,48.87,0.15,1026,63,0.7
2020,1,11,22,0,0,0,0,4,0,0.368,145.74,0.6,-2.1,-11.8,0,0,0,47.25,0.15,1026,55,0.5
2020,1,11,23,0,0,0,0,4,0,0.367,155.87,0.6,-2.1,-12.2,0,0,0,45.97,0.15,1026,39,0.4
2020,1,12,0,0,0,0,0,0,0,0.367,162.26,0.6,-2.3,-12.3,0,0,0,46.35,0.15,1026,29,0.5
2020,1,12,1,0,0,0,0,4,0,0.368,160.64,0.5,-2.7,-12.2,0,0,0,48.13,0.15,1025,30,0.6
2020,1,12,2,0,0,0,0,4,0,0.368,152.39,0.5,-3.2,-12.1,0,0,0,50.24,0.15,1025,32,0.8
2020,1,12,3,0,0,0,0,0,0,0.369,141.66,0.5,-3.9,-11.9,0,0,0,53.99,0.15,1025,34,1
2020,1,12,4,0,0,0,0,0,0,0.37,130.17,0.5,-4.6,-11.6,0,0,0,57.87,0.15,1025,38,1.2
2020,1,12,5,0,0,0,0,0,0,0.373,118.54,0.5,-5.3,-11.5,0,0,0,61.61,0.15,1025,43,1.4
2020,1,12,6,0,0,0,0,0,0,0.376,107.1,0.5,-6,-11.5,0,0,0,64.97,0.15,1025,46,1.5
2020,1,12,7,0,0,0,0,0,0,0.377,96.08,0.5,-6.5,-11.3,0,0,0,68.92,0.15,1026,50,1.5
2020,1,12,8,0,27,200,43,0,0,0.377,85.6,0.5,-5,-9.6,27,200,43,69.97,0.15,1026,55,1.7
2020,1,12,9,0,74,501,190,0,0,0.377,76.53,0.5,-2.5,-10.5,74,501,190,54.19,0.15,1026,62,2.8
2020,1,12,10,0,102,642,332,0,0,0.378,68.95,0.5,-0.5,-11.6,102,642,332,43,0.15,1026,68,2.2
2020,1,12,11,0,126,685,431,0,0,0.378,63.55,0.5,0.8,-11.5,126,685,431,39.33,0.15,1026,61,1.2
2020,1,12,12,0,137,700,477,0,0,0.379,60.95,0.5,1.5,-11.3,137,700,477,38.14,0.15,1024,26,0.8
2020,1,12,13,0,141,680,465,0,0,0.38,61.52,0.5,1.8,-11.1,141,680,465,37.71,0.15,1024,3,1
2020,1,12,14,0,138,597,388,0,0,0.381,65.18,0.5,1.7,-11.1,138,597,388,38.21,0.15,1023,352,1.1
2020,1,12,15,0,113,497,272,0,0,0.381,71.43,0.5,1.1,-9.4,113,497,272,45.35,0.15,1023,347,0.9
2020,1,12,16,0,68,317,125,0,0,0.381,79.62,0.5,-0.3,-8.8,68,317,125,52.7,0.15,1024,10,0.6
2020,1,12,17,0,6,25,7,0,0,0.382,88.92,0.5,-0.8,-10.4,6,25,7,48.38,0.15,1024,30,0.5
2020,1,12,18,0,0,0,0,0,0,0.383,99.93,0.5,-0.9,-10.7,0,0,0,47.46,0.15,1024,324,0.3
2020,1,12,19,0,0,0,0,0,0,0.384,111.12,0.5,-1.4,-10.9,0,0,0,48.56,0.15,1024,254,0.5
2020,1,12,20,0,0,0,0,0,0,0.384,122.66,0.5,-2.2,-10.5,0,0,0,53.21,0.15,1024,257,1
2020,1,12,21,0,0,0,0,0,0,0.383,134.27,0.4,-3.7,-10.3,0,0,0,60.41,0.15,1024,264,1.4
2020,1,12,22,0,0,0,0,0,0,0.38,145.57,0.4,-5.1,-10.3,0,0,0,67.13,0.15,1024,275,1.7
2020,1,12,23,0,0,0,0,0,0,0.377,155.69,0.4,-5.9,-10.6,0,0,0,69.64,0.15,1024,291,2.1
2020,1,13,0,0,0,0,0,0,0,0.374,162.09,0.4,-6.7,-11.2,0,0,0,70.49,0.15,1024,312,2.5
2020,1,13,1,0,0,0,0,0,0,0.371,160.53,0.4,-7.4,-12.1,0,0,0,68.95,0.15,1025,336,2.9
2020,1,13,2,0,0,0,0,0,0,0.37,152.34,0.4,-8,-13.1,0,0,0,66.89,0.15,1025,349,3.3
2020,1,13,3,0,0,0,0,0,0,0.369,141.64,0.4,-8.6,-13.7,0,0,0,66.88,0.15,1025,352,3.6
2020,1,13,4,0,0,0,0,0,0,0.369,130.16,0.3,-9.2,-14,0,0,0,68.05,0.15,1025,351,3.8
2020,1,13,5,0,0,0,0,0,0,0.369,118.53,0.3,-9.7,-14.3,0,0,0,69.05,0.15,1025,350,3.7
2020,1,13,6,0,0,0,0,0,0,0.368,107.07,0.3,-10,-14.6,0,0,0,68.94,0.15,1025,349,3.6
2020,1,13,7,0,0,0,0,0,0,0.367,96.05,0.4,-10.1,-14.9,0,0,0,67.85,0.15,1026,347,3.5
2020,1,13,8,0,29,234,47,0,0,0.366,85.55,0.4,-8.5,-15.2,29,234,47,58.67,0.15,1027,346,4.3
2020,1,13,9,0,71,549,200,0,0,0.366,76.45,0.4,-6.1,-15.8,71,549,200,46.12,0.15,1027,352,4.5
2020,1,13,10,0,96,690,346,0,1,0.367,68.85,0.4,-3.8,-16.6,96,690,346,36.21,0.15,1027,351,4.4
2020,1,13,11,0,120,723,444,0,0,0.368,63.42,0.4,-2.3,-16.7,120,723,444,32.26,0.15,1027,340,3.9
2020,1,13,12,0,125,770,500,0,0,0.369,60.8,0.3,-1.3,-16.6,125,770,500,30.29,0.15,1026,330,3.7
2020,1,13,13,0,119,779,493,0,0,0.37,61.35,0.3,-0.6,-16.4,119,779,493,29.2,0.15,1025,323,3.7
2020,1,13,14,0,104,759,425,0,0,0.37,64.99,0.3,-0.3,-16.2,104,759,425,29.06,0.15,1025,320,3.6
2020,1,13,15,0,82,697,306,0,0,0.369,71.24,0.3,-0.5,-15.8,82,697,306,30.49,0.15,1025,321,3.3
2020,1,13,16,0,53,543,152,0,0,0.368,79.44,0.3,-2.6,-11.9,53,543,152,48.67,0.15,1025,324,1.7
2020,1,13,17,0,11,131,13,0,0,0.368,88.76,0.2,-4.2,-12.7,11,131,13,51.4,0.15,1026,324,1.5
2020,1,13,18,0,0,0,0,0,0,0.369,99.76,0.2,-4.7,-13.5,0,0,0,50.17,0.15,1026,315,1.5
2020,1,13,19,0,0,0,0,0,0,0.369,110.95,0.3,-5.4,-13.8,0,0,0,51.56,0.15,1027,305,1.6
2020,1,13,20,0,0,0,0,0,0,0.37,122.5,0.3,-6.2,-13.9,0,0,0,54.52,0.15,1027,299,1.8
2020,1,13,21,0,0,0,0,0,0,0.369,134.11,0.3,-6.8,-13.9,0,0,0,57.07,0.15,1027,301,2
2020,1,13,22,0,0,0,0,0,0,0.369,145.4,0.3,-7.3,-13.9,0,0,0,59.33,0.15,1028,312,2.3
2020,1,13,23,0,0,0,0,0,0,0.369,155.5,0.3,-7.9,-14,0,0,0,61.69,0.15,1028,324,2.7
2020,1,14,0,0,0,0,0,0,0,0.368,161.91,0.3,-8.6,-14.2,0,0,0,64.18,0.15,1028,334,3
2020,1,14,1,0,0,0,0,0,0,0.366,160.41,0.3,-9.2,-14.3,0,0,0,66.51,0.15,1029,340,3
2020,1,14,2,0,0,0,0,0,0,0.366,152.28,0.3,-9.8,-14.4,0,0,0,68.87,0.15,1029,342,2.9
2020,1,14,3,0,0,0,0,0,0,0.368,141.61,0.3,-10.5,-14.6,0,0,0,72.02,0.15,1029,346,2.7
2020,1,14,4,0,0,0,0,0,0,0.371,130.14,0.3,-11,-14.7,0,0,0,74.42,0.15,1029,353,2.5
2020,1,14,5,0,0,0,0,0,0,0.372,118.51,0.3,-11.5,-14.7,0,0,0,77.24,0.15,1029,2,2.4
2020,1,14,6,0,0,0,0,0,0,0.373,107.05,0.3,-11.7,-14.7,0,0,0,78.63,0.15,1030,13,2.3
2020,1,14,7,0,0,0,0,0,0,0.373,96.01,0.3,-11.8,-14.6,0,0,0,79.68,0.15,1030,24,2.2
2020,1,14,8,0,26,357,54,0,0,0.373,85.49,0.3,-9.7,-14.3,26,357,54,69.19,0.14,1031,29,3
2020,1,14,9,0,57,668,215,0,0,0.372,76.37,0.3,-7.3,-14,57,668,215,58.9,0.14,1032,23,2.9
2020,1,14,10,0,74,800,364,0,0,0.37,68.74,0.3,-4.4,-13.9,74,800,364,47.36,0.14,1032,18,2.2
2020,1,14,11,0,93,824,463,0,0,0.368,63.29,0.3,-1.7,-14.7,93,824,463,36.48,0.14,1031,329,1.3
2020,1,14,12,0,97,851,514,0,0,0.365,60.63,0.3,0,-15,97,851,514,31.44,0.14,1030,280,1.2
2020,1,14,13,0,96,845,504,0,0,0.363,61.17,0.3,0.7,-15,96,845,504,29.93,0.14,1029,271,1.3
2020,1,14,14,0,93,796,432,0,0,0.363,64.8,0.3,0.8,-15,93,796,432,29.54,0.14,1029,268,1.3
2020,1,14,15,0,79,708,309,0,0,0.363,71.05,0.3,0.3,-14.7,79,708,309,31.39,0.14,1029,271,1.4
2020,1,14,16,0,55,523,153,0,0,0.365,79.25,0.3,-1.3,-10.9,55,523,153,47.95,0.14,1029,276,0.8
2020,1,14,17,0,11,96,13,0,0,0.369,88.6,0.3,-2.2,-13.1,11,96,13,42.87,0.14,1029,281,0.8
2020,1,14,18,0,0,0,0,0,0,0.371,99.58,0.3,-2.8,-13.5,0,0,0,43.38,0.14,1030,278,0.9
2020,1,14,19,0,0,0,0,0,0,0.374,110.79,0.3,-3.8,-13.6,0,0,0,46.51,0.14,1030,269,1.2
2020,1,14,20,0,0,0,0,0,0,0.377,122.33,0.3,-4.5,-13.8,0,0,0,48.21,0.14,1030,269,1.3
2020,1,14,21,0,0,0,0,0,0,0.38,133.94,0.3,-5.1,-14,0,0,0,49.62,0.14,1031,272,1.4
2020,1,14,22,0,0,0,0,0,0,0.381,145.23,0.3,-5.9,-13.9,0,0,0,53.17,0.14,1031,270,1.5
2020,1,14,23,0,0,0,0,0,0,0.38,155.31,0.3,-6.6,-13.9,0,0,0,56.03,0.14,1031,272,1.6
2020,1,15,0,0,0,0,0,0,0,0.378,161.72,0.3,-7.2,-14.1,0,0,0,57.64,0.14,1031,279,1.6
2020,1,15,1,0,0,0,0,0,0,0.375,160.29,0.3,-7.6,-14.4,0,0,0,58.37,0.14,1031,289,1.6
2020,1,15,2,0,0,0,0,0,0,0.371,152.22,0.3,-7.7,-14.5,0,0,0,58.08,0.14,1031,299,1.5
2020,1,15,3,0,0,0,0,0,0,0.366,141.58,0.3,-7.9,-14.6,0,0,0,58.6,0.14,1030,305,1.4
2020,1,15,4,0,0,0,0,0,0,0.363,130.11,0.3,-8,-14.6,0,0,0,59.01,0.14,1030,310,1.3
2020,1,15,5,0,0,0,0,0,0,0.361,118.48,0.3,-8,-14.6,0,0,0,59.15,0.14,1030,313,1.2
2020,1,15,6,0,0,0,0,0,0,0.36,107.01,0.3,-8.1,-14.5,0,0,0,59.9,0.14,1031,321,1
2020,1,15,7,0,0,0,0,0,0,0.358,95.96,0.3,-8,-14.4,0,0,0,59.81,0.14,1031,327,0.8
2020,1,15,8,0,29,215,46,0,0,0.356,85.43,0.3,-7.2,-13.1,29,215,46,62.85,0.14,1031,321,0.7
2020,1,15,9,0,73,528,198,0,0,0.355,76.29,0.3,-5.4,-12.8,73,528,198,56.1,0.14,1032,304,1.1
2020,1,15,10,0,98,677,345,0,0,0.354,68.63,0.3,-2.7,-12.7,98,677,345,45.96,0.14,1032,277,1.5
2020,1,15,11,0,119,706,438,0,0,0.354,63.14,0.4,-0.2,-13.1,119,706,438,37.11,0.14,1031,269,2.2
2020,1,15,12,0,126,735,488,0,0,0.355,60.47,0.4,0.9,-12.7,126,735,488,35.55,0.14,1030,276,2.2
2020,1,15,13,0,125,731,479,0,0,0.355,60.98,0.4,1.5,-12.2,125,731,479,35.4,0.14,1030,281,2.1
2020,1,15,14,0,126,643,402,0,0,0.355,64.61,0.4,1.7,-11.9,126,643,402,35.81,0.14,1029,282,1.8
2020,1,15,15,0,104,549,284,0,0,0.353,70.86,0.4,1.2,-9.7,104,549,284,43.96,0.14,1029,279,1.3
2020,1,15,16,0,67,362,135,7,3,0.35,79.07,0.4,-0.5,-7.9,65,260,115,57.33,0.14,1029,265,0.9
2020,1,15,17,0,8,41,9,1,0,0.347,88.44,0.4,-1.8,-9.6,8,41,9,55.3,0.14,1030,251,1.1
2020,1,15,18,0,0,0,0,7,0,0.345,99.4,0.4,-2.7,-9.7,0,0,0,58.78,0.14,1030,244,1.3
2020,1,15,19,0,0,0,0,4,0,0.345,110.61,0.4,-3.5,-9.8,0,0,0,61.59,0.14,1030,247,1.4
2020,1,15,20,0,0,0,0,4,0,0.346,122.16,0.4,-4,-9.7,0,0,0,64.54,0.14,1031,252,1.5
2020,1,15,21,0,0,0,0,0,0,0.348,133.77,0.5,-4.3,-9.5,0,0,0,67.04,0.14,1031,258,1.5
2020,1,15,22,0,0,0,0,0,0,0.349,145.05,0.5,-4.6,-9.6,0,0,0,68.24,0.14,1031,265,1.6
2020,1,15,23,0,0,0,0,0,0,0.35,155.12,0.5,-5.2,-9.9,0,0,0,69.52,0.14,1031,272,1.6
2020,1,16,0,0,0,0,0,0,0,0.35,161.53,0.5,-5.6,-10.3,0,0,0,69.49,0.14,1031,282,1.6
2020,1,16,1,0,0,0,0,0,0,0.35,160.16,0.5,-5.6,-10.4,0,0,0,68.91,0.14,1031,293,1.5
2020,1,16,2,0,0,0,0,0,0,0.351,152.15,0.5,-5.7,-10.4,0,0,0,69.23,0.14,1031,306,1.4
2020,1,16,3,0,0,0,0,0,0,0.351,141.53,0.5,-6.3,-10.5,0,0,0,72.02,0.14,1030,322,1.4
2020,1,16,4,0,0,0,0,0,0,0.352,130.08,0.5,-7,-10.6,0,0,0,75.33,0.14,1030,342,1.5
2020,1,16,5,0,0,0,0,0,0,0.352,118.45,0.4,-7.7,-11,0,0,0,77.39,0.14,1030,8,1.6
2020,1,16,6,0,0,0,0,4,0,0.35,106.97,0.4,-8.4,-11.5,0,0,0,78.44,0.14,1031,37,2
2020,1,16,7,0,0,0,0,4,0,0.346,95.91,0.4,-8.6,-11.6,0,0,0,79.02,0.14,1031,56,2.5
2020,1,16,8,0,28,141,39,4,3,0.343,85.36,0.4,-7.1,-11.1,29,40,32,73.34,0.14,1032,65,3
2020,1,16,9,0,84,414,183,8,3,0.342,76.19,0.4,-5.1,-10.3,73,404,169,66.65,0.14,1032,67,3
2020,1,16,10,0,119,557,323,8,0,0.343,68.51,0.4,-2.4,-9.6,111,488,290,57.9,0.14,1033,87,2.7
2020,1,16,11,0,144,611,421,4,0,0.343,62.99,0.4,-0.3,-9,182,319,327,51.94,0.14,1032,111,2.1
2020,1,16,12,0,155,632,468,8,0,0.343,60.29,0.4,1.1,-8.5,179,440,397,48.58,0.14,1031,130,1.6
2020,1,16,13,0,156,617,457,4,0,0.343,60.79,0.4,1.9,-8.3,205,285,344,46.91,0.14,1030,134,1.2
2020,1,16,14,0,145,555,384,1,0,0.344,64.41,0.5,1.9,-8.1,145,555,384,47.58,0.14,1030,126,1
2020,1,16,15,0,119,451,268,7,0,0.345,70.66,0.5,1.5,-6.4,120,329,229,55.82,0.14,1030,115,0.6
2020,1,16,16,0,73,273,126,7,3,0.349,78.87,0.5,0.3,-5.7,73,114,95,64.19,0.14,1030,104,0.6
2020,1,16,17,0,7,24,8,7,5,0.358,88.27,0.5,-0.5,-6.3,7,24,8,65.1,0.14,1030,101,0.8
2020,1,16,18,0,0,0,0,7,0,0.365,99.23,0.5,-0.8,-6,0,0,0,67.66,0.14,1030,105,0.9
2020,1,16,19,0,0,0,0,7,0,0.368,110.44,0.5,-1.2,-6,0,0,0,70.06,0.14,1030,115,0.9
2020,1,16,20,0,0,0,0,7,0,0.371,121.99,0.5,-1.4,-6,0,0,0,70.67,0.14,1030,131,0.9
2020,1,16,21,0,0,0,0,8,0,0.374,133.6,0.5,-1.6,-6,0,0,0,71.98,0.14,1030,148,0.9
2020,1,16,22,0,0,0,0,4,0,0.376,144.87,0.6,-1.8,-5.9,0,0,0,73.39,0.14,1030,164,0.9
2020,1,16,23,0,0,0,0,4,0,0.377,154.93,0.6,-1.9,-5.9,0,0,0,74.18,0.14,1029,177,1
2020,1,17,0,0,0,0,0,4,0,0.376,161.33,0.6,-2.2,-6,0,0,0,75.23,0.14,1029,190,1
2020,1,17,1,0,0,0,0,8,0,0.376,160.01,0.6,-2.4,-6.2,0,0,0,75.26,0.14,1029,201,0.9
2020,1,17,2,0,0,0,0,4,0,0.378,152.07,0.6,-2.5,-6.4,0,0,0,74.71,0.14,1029,211,0.9
2020,1,17,3,0,0,0,0,0,0,0.381,141.49,0.5,-2.8,-6.6,0,0,0,75.26,0.14,1028,220,0.7
2020,1,17,4,0,0,0,0,0,0,0.379,130.05,0.5,-3.1,-6.7,0,0,0,76.03,0.14,1028,225,0.6
2020,1,17,5,0,0,0,0,0,0,0.368,118.41,0.5,-3.4,-6.9,0,0,0,77,0.14,1028,232,0.6
2020,1,17,6,0,0,0,0,0,0,0.357,106.93,0.5,-3.7,-7,0,0,0,77.9,0.14,1028,242,0.6
2020,1,17,7,0,0,0,0,0,0,0.345,95.85,0.5,-4.2,-7.1,0,0,0,80.01,0.14,1028,251,0.8
2020,1,17,8,0,25,94,33,0,0,0.334,85.29,0.5,-3.8,-6.7,25,94,33,80.5,0.14,1029,257,0.9
2020,1,17,9,0,91,321,168,0,0,0.329,76.1,0.5,-2.1,-6.6,91,321,168,71.54,0.14,1029,261,1.6
2020,1,17,10,0,135,460,305,0,0,0.329,68.38,0.5,0,-7.8,135,460,305,55.93,0.14,1029,258,2
2020,1,17,11,0,158,544,407,4,0,0.33,62.84,0.5,1.4,-8.6,197,86,236,47.24,0.14,1028,258,2.2
2020,1,17,12,0,169,573,455,0,0,0.332,60.11,0.5,2.2,-8.8,169,573,455,43.94,0.14,1027,266,2.3
2020,1,17,13,0,167,568,446,0,0,0.337,60.59,0.5,2.7,-8.8,167,568,446,42.47,0.14,1026,273,2.4
2020,1,17,14,0,159,493,374,0,0,0.346,64.2,0.5,2.7,-8.7,159,493,374,42.78,0.14,1026,277,2.3
2020,1,17,15,0,125,410,262,0,0,0.351,70.45,0.6,1.9,-6,125,410,262,56.01,0.14,1025,278,1.3
2020,1,17,16,0,73,258,124,0,0,0.352,78.68,0.6,-0.2,-6,73,258,124,65.08,0.14,1025,273,1.1
2020,1,17,17,0,8,25,9,0,0,0.353,88.1,0.6,-1.4,-7.2,8,25,9,64.54,0.14,1025,267,1.3
2020,1,17,18,0,0,0,0,0,0,0.354,99.04,0.6,-2.2,-7.3,0,0,0,67.99,0.14,1026,261,1.5
2020,1,17,19,0,0,0,0,0,0,0.357,110.26,0.6,-2.9,-7.8,0,0,0,68.79,0.14,1026,257,1.8
2020,1,17,20,0,0,0,0,0,0,0.357,121.82,0.6,-3.7,-8.4,0,0,0,70.08,0.14,1026,256,2.1
2020,1,17,21,0,0,0,0,0,0,0.355,133.42,0.6,-4.3,-8.6,0,0,0,72.07,0.14,1027,258,2.3
2020,1,17,22,0,0,0,0,0,0,0.352,144.69,0.6,-4.9,-8.6,0,0,0,75.39,0.14,1027,260,2.3
2020,1,17,23,0,0,0,0,0,0,0.347,154.73,0.6,-5.5,-8.4,0,0,0,80.33,0.14,1027,261,2.3
2020,1,18,0,0,0,0,0,0,0,0.342,161.12,0.6,-5.9,-8,0,0,0,85.42,0.14,1027,260,2.3
2020,1,18,1,0,0,0,0,0,0,0.34,159.87,0.6,-6.3,-7.5,0,0,0,91.45,0.14,1026,257,2.4
2020,1,18,2,0,0,0,0,0,0,0.34,151.99,0.6,-6.7,-7,0,0,0,97.49,0.14,1026,257,2.4
2020,1,18,3,0,0,0,0,0,0,0.342,141.43,0.6,-7.1,-7.1,0,0,0,100,0.14,1026,259,2.2
2020,1,18,4,0,0,0,0,0,0,0.345,130,0.6,-7.1,-7.1,0,0,0,100,0.14,1025,263,2
2020,1,18,5,0,0,0,0,0,0,0.348,118.37,0.5,-6.8,-7.2,0,0,0,97.26,0.14,1025,261,1.7
2020,1,18,6,0,0,0,0,0,0,0.352,106.88,0.5,-6.8,-7.4,0,0,0,95.34,0.14,1025,253,1.5
2020,1,18,7,0,0,0,0,0,0,0.354,95.79,0.5,-6.8,-7.7,0,0,0,93.12,0.14,1025,249,1.6
2020,1,18,8,0,29,109,38,0,0,0.354,85.21,0.5,-5.9,-7.6,29,109,38,87.71,0.11,1025,250,2
2020,1,18,9,0,91,361,178,0,0,0.354,75.99,0.6,-4.2,-7.2,91,361,178,79.4,0.11,1026,248,2
2020,1,18,10,0,129,503,316,4,0,0.354,68.25,0.6,-1.7,-6.7,118,0,118,68.89,0.11,1026,239,1.9
2020,1,18,11,0,155,567,415,4,0,0.356,62.67,0.6,0.8,-6.2,149,0,149,59.67,0.11,1025,235,2.1
2020,1,18,12,0,173,568,457,7,0,0.359,59.92,0.7,2.3,-5.7,222,94,269,55.45,0.11,1023,236,2.6
2020,1,18,13,0,181,533,445,4,0,0.363,60.38,0.7,2.9,-5.3,214,251,338,54.66,0.11,1022,238,2.9
2020,1,18,14,0,175,442,369,0,0,0.367,63.99,0.8,3.1,-4.8,175,442,369,56.03,0.11,1021,242,2.7
2020,1,18,15,0,141,343,257,4,0,0.371,70.25,0.8,2.4,-2.8,135,53,153,68.41,0.11,1021,247,1.6
2020,1,18,16,0,81,191,119,4,3,0.374,78.48,0.8,0.8,-2.9,70,1,70,76.08,0.11,1020,254,1.2
