Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2019,1,10,1,0,0,0,0,3,0,0.221,173.91,3.6,14.3,13,0,0,0,92.19,0.11,1019,22,1.7
2019,1,10,2,0,0,0,0,3,0,0.22,160.15,3.7,14,12.8,0,0,0,92.76,0.11,1019,26,1.7
2019,1,10,3,0,0,0,0,3,0,0.22,146.39,3.8,13.7,12.6,0,0,0,93.21,0.11,1018,31,1.7
2019,1,10,4,0,0,0,0,3,0,0.221,132.71,3.8,13.4,12.4,0,0,0,93.68,0.11,1018,35,1.6
2019,1,10,5,0,0,0,0,4,0,0.222,119.19,3.8,13.1,12.2,0,0,0,94,0.11,1018,37,1.5
2019,1,10,6,0,0,0,0,7,0,0.223,105.89,3.9,12.9,11.9,0,0,0,93.63,0.11,1019,37,1.5
2019,1,10,7,0,0,0,0,7,0,0.223,92.94,3.9,13.1,11.6,0,0,0,90.66,0.11,1019,34,2
2019,1,10,8,0,74,157,100,3,3,0.224,80.43,3.9,14.6,11.7,8,0,8,82.98,0.11,1020,32,2.3
2019,1,10,9,0,150,380,287,3,3,0.225,68.89,3.9,17,12.6,22,0,22,75.14,0.11,1020,37,2.1
2019,1,10,10,0,187,531,464,3,0,0.225,58.67,3.8,19.2,13.4,145,0,145,69.23,0.11,1020,48,1.9
2019,1,10,11,0,211,605,595,3,0,0.224,50.6,3.8,20.9,14.1,185,3,186,64.9,0.11,1019,57,1.5
2019,1,10,12,0,227,627,664,3,0,0.224,45.87,3.9,22.2,14.7,237,13,246,62.68,0.11,1018,77,1
2019,1,10,13,0,229,628,669,0,0,0.223,45.54,3.9,23.2,15.4,229,628,669,61.5,0.11,1016,118,0.8
2019,1,10,14,0,228,580,603,2,0,0.223,49.69,3.9,23.9,15.9,294,302,490,61.03,0.11,1015,157,1
2019,1,10,15,0,207,506,480,3,0,0.222,57.35,3.9,24,16.3,172,2,173,62.25,0.11,1015,172,1.2
2019,1,10,16,0,163,386,312,3,0,0.222,67.34,3.9,23.5,16.7,25,0,25,65.71,0.11,1015,178,1.2
2019,1,10,17,0,89,173,123,3,3,0.223,78.73,3.9,21.8,17.8,16,0,16,78.04,0.11,1015,184,0.5
2019,1,10,18,0,0,0,0,1,0,0.224,91.13,3.9,20.5,17.2,0,0,0,81.21,0.11,1016,212,0.3
2019,1,10,19,0,0,0,0,3,0,0.225,104.02,3.8,19.8,16.9,0,0,0,83.48,0.11,1017,286,0.2
2019,1,10,20,0,0,0,0,3,0,0.226,117.27,3.7,19.2,16.6,0,0,0,84.84,0.11,1017,351,0.4
2019,1,10,21,0,0,0,0,1,0,0.227,130.78,3.7,18.4,16.2,0,0,0,87.11,0.11,1017,1,0.6
2019,1,10,22,0,0,0,0,1,0,0.227,144.44,3.6,17.5,15.9,0,0,0,90.09,0.11,1017,1,0.7
2019,1,10,23,0,0,0,0,1,0,0.228,158.19,3.6,16.8,15.4,0,0,0,91.72,0.11,1017,2,0.9
2019,1,11,0,0,0,0,0,3,0,0.227,171.97,3.6,16.4,15.1,0,0,0,91.83,0.11,1017,5,1
2019,1,11,1,0,0,0,0,1,0,0.226,173.98,3.7,15.9,14.7,0,0,0,92.63,0.11,1017,10,1.1
2019,1,11,2,0,0,0,0,1,0,0.225,160.22,3.7,15.5,14.4,0,0,0,93.13,0.11,1017,16,1.2
2019,1,11,3,0,0,0,0,1,0,0.224,146.46,3.8,15.2,14.2,0,0,0,93.46,0.11,1016,20,1.1
2019,1,11,4,0,0,0,0,3,0,0.223,132.77,3.8,15.1,14,0,0,0,92.99,0.11,1016,16,1.3
2019,1,11,5,0,0,0,0,3,0,0.223,119.24,3.8,14.8,13.8,0,0,0,93.62,0.11,1017,11,1.6
2019,1,11,6,0,0,0,0,3,0,0.223,105.93,3.8,14.5,13.5,0,0,0,94.01,0.11,1017,9,1.8
2019,1,11,7,0,0,0,0,3,0,0.223,92.97,3.7,14.5,13.4,0,0,0,92.85,0.11,1018,9,2.1
2019,1,11,8,0,75,119,94,3,3,0.223,80.44,3.7,15.5,13.6,8,0,8,88.43,0.11,1019,10,2.1
2019,1,11,9,0,168,312,281,3,0,0.223,68.88,3.6,17.7,14.4,34,0,34,81.22,0.11,1019,14,1.7
2019,1,11,10,0,219,455,456,3,0,0.223,58.62,3.5,20,15.2,187,12,193,74.03,0.11,1019,9,1.3
2019,1,11,11,0,253,525,587,1,0,0.223,50.51,3.4,22,15.9,253,525,587,68.28,0.11,1018,344,0.9
2019,1,11,12,0,279,539,655,3,0,0.223,45.74,3.4,23.6,16.4,338,225,495,64.01,0.11,1016,297,1
2019,1,11,13,0,283,539,661,3,0,0.223,45.37,3.3,24.8,16.7,318,60,360,60.82,0.11,1015,294,1.3
2019,1,11,14,0,280,488,596,3,0,0.224,49.51,3.3,25.6,16.9,285,54,320,58.63,0.11,1014,306,1.2
2019,1,11,15,0,246,422,475,3,0,0.224,57.18,3.3,25.6,16.9,247,201,356,58.62,0.11,1013,332,1.2
2019,1,11,16,0,186,314,308,7,5,0.224,67.17,3.3,24.8,16.9,186,314,308,61.67,0.11,1014,4,1.4
2019,1,11,17,0,92,141,120,7,5,0.224,78.57,3.3,22.3,17.7,92,141,120,75,0.11,1014,19,1.2
2019,1,11,18,0,0,0,0,7,0,0.224,90.98,3.3,20.3,16.7,0,0,0,79.66,0.11,1015,21,2.2
2019,1,11,19,0,0,0,0,3,0,0.224,103.88,3.2,18.7,15.8,0,0,0,83.31,0.11,1016,18,3.3
2019,1,11,20,0,0,0,0,3,0,0.224,117.14,3.1,17.1,14.8,0,0,0,86.6,0.11,1016,13,3.3
2019,1,11,21,0,0,0,0,3,0,0.224,130.65,3.1,16,13.6,0,0,0,85.59,0.11,1017,8,3.3
2019,1,11,22,0,0,0,0,3,0,0.224,144.32,3.1,15.1,12.3,0,0,0,83.56,0.11,1017,5,3.4
2019,1,11,23,0,0,0,0,3,0,0.223,158.08,3,14.4,11.4,0,0,0,82.32,0.11,1018,2,3.3
2019,1,12,0,0,0,0,0,1,0,0.223,171.85,3,13.9,10.8,0,0,0,81.76,0.11,1017,1,3
2019,1,12,1,0,0,0,0,3,0,0.223,174.03,2.9,13.5,10.4,0,0,0,81.63,0.11,1017,1,2.9
2019,1,12,2,0,0,0,0,1,0,0.223,160.3,2.9,13.2,10.1,0,0,0,81.53,0.11,1017,1,2.8
2019,1,12,3,0,0,0,0,3,0,0.224,146.52,2.8,13,9.9,0,0,0,81.35,0.11,1016,2,2.8
2019,1,12,4,0,0,0,0,3,0,0.224,132.83,2.8,12.7,9.7,0,0,0,82.07,0.11,1016,4,2.8
2019,1,12,5,0,0,0,0,3,0,0.224,119.29,2.8,12.5,9.7,0,0,0,82.83,0.11,1017,5,2.8
2019,1,12,6,0,0,0,0,1,0,0.225,105.97,2.8,12.3,9.6,0,0,0,83.86,0.11,1017,6,2.8
2019,1,12,7,0,0,0,0,3,0,0.226,92.99,2.8,12.4,9.6,0,0,0,83.11,0.11,1018,6,2.9
2019,1,12,8,0,71,81,84,0,0,0.227,80.44,2.8,14,9.4,71,81,84,74.04,0.11,1019,7,3.1
2019,1,12,9,0,186,247,275,1,0,0.227,68.86,2.8,16.5,9.6,186,247,275,63.67,0.11,1019,6,3.2
2019,1,12,10,0,251,387,453,1,0,0.228,58.56,2.8,19.2,10.4,251,387,453,56.65,0.11,1018,5,3.2
2019,1,12,11,0,291,464,586,7,0,0.228,50.42,2.7,21.5,11.7,301,115,374,53.78,0.11,1018,4,3
2019,1,12,12,0,300,516,661,3,0,0.228,45.6,2.7,23.2,13.1,250,16,261,52.94,0.11,1017,358,2.6
2019,1,12,13,0,293,532,668,1,0,0.228,45.21,2.8,24.4,14,293,532,668,52.4,0.11,1015,348,2.2
2019,1,12,14,0,282,496,606,3,0,0.227,49.33,2.8,24.9,14.6,244,20,257,52.91,0.11,1014,337,1.9
2019,1,12,15,0,245,440,484,0,0,0.228,57,2.8,24.8,15,245,440,484,54.58,0.11,1014,330,1.8
2019,1,12,16,0,185,338,318,3,0,0.228,67,2.7,23.9,15.3,125,0,125,58.65,0.11,1014,329,1.6
2019,1,12,17,0,93,174,128,1,0,0.229,78.41,2.7,21.3,16.6,93,174,128,74.53,0.11,1015,341,0.8
2019,1,12,18,0,0,0,0,0,0,0.23,90.23,2.6,18.9,15.7,0,0,0,81.8,0.11,1015,358,1
2019,1,12,19,0,0,0,0,0,0,0.23,103.74,2.6,18,15.3,0,0,0,84.18,0.11,1016,9,1.1
2019,1,12,20,0,0,0,0,0,0,0.23,117.01,2.6,17.2,14.9,0,0,0,86.52,0.11,1016,14,1.3
2019,1,12,21,0,0,0,0,1,0,0.23,130.53,2.6,16.5,14.7,0,0,0,88.94,0.11,1016,13,1.7
2019,1,12,22,0,0,0,0,1,0,0.229,144.2,2.6,16.1,14.6,0,0,0,90.56,0.11,1017,9,2.4
2019,1,12,23,0,0,0,0,7,0,0.229,157.97,2.7,15.6,14.5,0,0,0,92.96,0.11,1017,6,2.6
2019,1,13,0,0,0,0,0,7,0,0.229,171.73,2.7,15.1,14.3,0,0,0,95.24,0.11,1017,5,2.4
2019,1,13,1,0,0,0,0,7,0,0.229,174.08,2.7,14.7,14.2,0,0,0,96.57,0.11,1016,9,2.2
2019,1,13,2,0,0,0,0,1,0,0.228,160.36,2.8,14.4,14,0,0,0,97.25,0.11,1016,16,2
2019,1,13,3,0,0,0,0,1,0,0.228,146.58,2.8,14.1,13.8,0,0,0,97.86,0.11,1016,25,1.8
2019,1,13,4,0,0,0,0,3,0,0.227,132.89,2.8,13.9,13.5,0,0,0,97.58,0.11,1016,32,1.7
2019,1,13,5,0,0,0,0,3,0,0.227,119.33,2.9,13.9,13.2,0,0,0,95.84,0.11,1017,37,1.8
2019,1,13,6,0,0,0,0,7,0,0.227,106,2.9,13.8,12.9,0,0,0,94.2,0.11,1017,36,1.9
2019,1,13,7,0,0,0,0,4,0,0.226,93.01,2.9,14,12.5,0,0,0,90.58,0.11,1018,31,2.4
2019,1,13,8,0,68,63,79,4,3,0.226,80.44,2.9,15.4,12.3,39,0,39,81.81,0.11,1019,31,2.8
2019,1,13,9,0,193,209,268,3,3,0.227,68.83,2.9,17.8,12.5,89,0,89,71.14,0.11,1019,38,3
2019,1,13,10,0,270,335,445,3,0,0.227,58.5,2.9,20.3,13.4,129,0,129,64.51,0.11,1019,39,2.7
2019,1,13,11,0,289,466,586,3,0,0.227,50.32,2.8,22.2,14.3,247,24,263,60.75,0.11,1018,33,2.3
2019,1,13,12,0,302,513,661,3,0,0.227,45.46,2.8,23.3,14.7,259,19,272,58.54,0.11,1017,21,1.9
2019,1,13,13,0,299,523,669,3,0,0.226,45.03,2.8,24.2,15,300,39,327,56.36,0.11,1015,9,1.5
2019,1,13,14,0,301,461,602,3,0,0.226,49.14,2.8,24.6,15.1,232,14,241,55.47,0.11,1015,357,1.4
2019,1,13,15,0,266,391,480,3,0,0.226,56.82,2.8,24.2,15.1,218,30,235,56.92,0.11,1014,350,1.5
2019,1,13,16,0,201,282,312,7,0,0.226,66.82,2.8,23.1,15.2,151,26,162,61.2,0.11,1014,351,1.7
2019,1,13,17,0,96,120,120,1,0,0.226,78.25,2.8,21,15.9,96,120,120,72.83,0.11,1015,355,1.4
2019,1,13,18,0,0,0,0,4,0,0.226,90.11,2.8,19.1,15.4,0,0,0,79.2,0.11,1015,2,2.1
2019,1,13,19,0,0,0,0,1,0,0.227,103.6,2.8,17.7,14.9,0,0,0,83.55,0.11,1016,7,2.8
2019,1,13,20,0,0,0,0,3,0,0.227,116.88,2.7,16.6,14.5,0,0,0,87.41,0.11,1016,9,2.8
2019,1,13,21,0,0,0,0,0,0,0.228,130.41,2.7,15.9,14.2,0,0,0,89.62,0.11,1017,10,2.7
2019,1,13,22,0,0,0,0,1,0,0.228,144.09,2.7,15.3,13.9,0,0,0,91.26,0.11,1016,12,2.7
2019,1,13,23,0,0,0,0,1,0,0.229,157.86,2.8,14.7,13.6,0,0,0,92.91,0.11,1016,15,2.5
2019,1,14,0,0,0,0,0,3,0,0.229,171.6,2.7,14.2,13.2,0,0,0,93.8,0.11,1016,21,2.3
2019,1,14,1,0,0,0,0,3,0,0.23,174.11,2.7,13.9,12.8,0,0,0,93.29,0.11,1016,27,2.3
2019,1,14,2,0,0,0,0,3,0,0.23,160.42,2.7,13.8,12.3,0,0,0,90.94,0.11,1016,32,2.4
2019,1,14,3,0,0,0,0,3,0,0.23,146.64,2.7,13.6,11.9,0,0,0,89.25,0.11,1016,33,2.4
2019,1,14,4,0,0,0,0,3,0,0.23,132.94,2.7,13.4,11.4,0,0,0,87.55,0.11,1016,35,2.3
2019,1,14,5,0,0,0,0,3,0,0.23,119.37,2.7,13.1,11,0,0,0,86.91,0.11,1016,33,2.2
2019,1,14,6,0,0,0,0,3,0,0.23,106.03,2.7,12.8,10.7,0,0,0,87.03,0.11,1017,32,2
2019,1,14,7,0,0,0,0,1,0,0.229,93.02,2.7,13,10.5,0,0,0,84.8,0.11,1017,31,2.4
2019,1,14,8,0,75,146,100,3,3,0.229,80.43,2.6,14.8,10.5,55,0,55,75.47,0.1,1018,34,2.7
2019,1,14,9,0,157,378,294,3,3,0.228,68.8,2.6,17.7,10.9,148,65,172,64.47,0.1,1018,41,2.5
2019,1,14,10,0,198,529,475,2,3,0.228,58.44,2.6,21.1,12.3,237,116,297,57.03,0.1,1018,62,1.8
2019,1,14,11,0,220,613,612,0,0,0.228,50.21,2.6,23.7,13.6,220,613,612,53.13,0.1,1017,88,0.9
2019,1,14,12,0,237,636,684,3,0,0.228,45.31,2.7,25.2,14.1,322,66,368,50.22,0.1,1015,162,0.6
2019,1,14,13,0,237,642,692,2,0,0.228,44.85,2.7,25.7,14.4,348,143,450,49.66,0.1,1014,188,1
2019,1,14,14,0,259,547,618,3,0,0.228,48.95,2.7,25.8,14.6,276,39,302,49.99,0.1,1013,190,1.3
2019,1,14,15,0,230,482,495,3,0,0.227,56.63,2.7,25.6,14.7,221,33,239,51.11,0.1,1013,193,1.3
2019,1,14,16,0,177,376,326,0,0,0.227,66.65,2.8,24.7,15,177,376,326,54.85,0.1,1013,203,1.1
2019,1,14,17,0,95,199,136,0,0,0.227,78.09,2.8,22.9,16.5,95,199,136,67.35,0.1,1013,216,0.5
2019,1,14,18,0,0,0,0,1,0,0.227,89.98,2.8,21.6,15.6,0,0,0,68.63,0.1,1014,226,0.4
2019,1,14,19,0,0,0,0,1,0,0.227,103.46,2.8,20.8,15.3,0,0,0,70.93,0.1,1015,268,0.1
2019,1,14,20,0,0,0,0,1,0,0.227,116.75,2.8,19.8,15.2,0,0,0,74.68,0.1,1015,34,0.4
2019,1,14,21,0,0,0,0,0,0,0.227,130.28,2.8,18.5,15.1,0,0,0,80.78,0.1,1016,32,0.7
2019,1,14,22,0,0,0,0,1,0,0.228,143.97,2.8,17.2,15,0,0,0,86.69,0.1,1016,26,0.9
2019,1,14,23,0,0,0,0,0,0,0.228,157.74,2.8,16.6,14.7,0,0,0,88.42,0.1,1016,19,1.5
2019,1,15,0,0,0,0,0,3,0,0.228,171.48,2.8,15.9,14.2,0,0,0,89.37,0.1,1016,13,2.6
2019,1,15,1,0,0,0,0,3,0,0.227,174.14,2.8,14.8,13.1,0,0,0,89.75,0.1,1016,10,3.5
2019,1,15,2,0,0,0,0,3,0,0.227,160.48,2.8,13.8,12,0,0,0,88.73,0.1,1016,5,3.6
2019,1,15,3,0,0,0,0,1,0,0.227,146.7,2.7,13.1,11,0,0,0,86.94,0.1,1016,3,3.8
2019,1,15,4,0,0,0,0,3,0,0.228,132.98,2.7,12.6,10.3,0,0,0,85.86,0.1,1017,4,3.9
2019,1,15,5,0,0,0,0,3,0,0.228,119.41,2.7,12.4,9.9,0,0,0,84.77,0.1,1017,7,3.9
2019,1,15,6,0,0,0,0,3,0,0.229,106.05,2.7,12.3,9.7,0,0,0,84.27,0.1,1018,10,3.7
2019,1,15,7,0,0,0,0,3,0,0.229,93.02,2.7,12.6,9.6,0,0,0,81.7,0.1,1018,12,3.6
2019,1,15,8,0,75,148,99,3,3,0.229,80.42,2.7,14.3,9.2,62,104,79,71.31,0.11,1019,20,4.4
2019,1,15,9,0,162,360,292,3,0,0.229,68.76,2.7,16.6,9.1,149,196,220,61.4,0.11,1019,25,4.6
2019,1,15,10,0,211,496,471,3,0,0.229,58.36,2.7,19.1,9.6,231,79,272,54.16,0.11,1019,26,4.4
2019,1,15,11,0,221,610,612,3,0,0.229,50.1,2.7,21.2,10.4,164,0,164,50.23,0.11,1018,24,4.1
2019,1,15,12,0,235,641,687,8,0,0.23,45.15,2.7,22.5,11.3,321,62,365,49.11,0.11,1017,20,3.9
2019,1,15,13,0,240,636,693,3,0,0.23,44.66,2.7,23.5,12,217,8,223,48.41,0.11,1016,15,3.7
2019,1,15,14,0,253,562,624,3,0,0.229,48.75,2.7,23.9,12.4,111,0,111,48.57,0.11,1015,12,3.6
2019,1,15,15,0,234,476,497,3,0,0.229,56.44,2.7,23.4,12.6,159,0,159,50.55,0.11,1015,8,3.8
2019,1,15,16,0,189,338,324,3,0,0.229,66.47,2.7,22,12.5,34,0,34,54.73,0.11,1015,5,4.1
2019,1,15,17,0,98,149,129,4,3,0.229,77.93,2.8,19.6,12.5,50,0,50,63.37,0.11,1016,2,4
2019,1,15,18,0,0,0,0,3,0,0.23,89.85,2.8,17.3,11.7,0,0,0,69.83,0.11,1017,360,4.8
2019,1,15,19,0,0,0,0,3,0,0.229,103.32,2.8,15.5,10.5,0,0,0,71.9,0.11,1018,2,5.7
2019,1,15,20,0,0,0,0,3,0,0.228,116.62,2.8,14.2,9.3,0,0,0,72.32,0.11,1019,2,5.5
2019,1,15,21,0,0,0,0,3,0,0.227,130.16,2.8,13.3,8.5,0,0,0,72.66,0.11,1020,3,5.4
2019,1,15,22,0,0,0,0,3,0,0.226,143.86,2.8,12.6,8,0,0,0,73.55,0.11,1020,5,5
2019,1,15,23,0,0,0,0,3,0,0.225,157.63,2.8,12.1,7.5,0,0,0,73.7,0.11,1020,7,4.6
2019,1,16,0,0,0,0,0,3,0,0.224,171.35,2.8,11.9,7.1,0,0,0,72.39,0.11,1020,9,4.5
2019,1,16,1,0,0,0,0,3,0,0.224,174.15,2.8,11.8,6.7,0,0,0,70.8,0.11,1019,13,4.4
2019,1,16,2,0,0,0,0,3,0,0.224,160.53,2.8,11.5,6.3,0,0,0,70.28,0.11,1019,18,4.1
2019,1,16,3,0,0,0,0,3,0,0.224,146.75,2.7,11.2,6,0,0,0,70.19,0.11,1019,19,3.9
2019,1,16,4,0,0,0,0,3,0,0.223,133.02,2.7,10.9,5.7,0,0,0,70.4,0.11,1019,22,3.7
2019,1,16,5,0,0,0,0,3,0,0.223,119.44,2.7,10.7,5.6,0,0,0,70.71,0.11,1019,21,3.7
2019,1,16,6,0,0,0,0,4,0,0.222,106.07,2.7,10.4,5.5,0,0,0,71.59,0.11,1019,16,3.7
2019,1,16,7,0,0,0,0,4,0,0.222,93.03,2.7,10.4,5.3,0,0,0,70.83,0.11,1020,12,4.2
2019,1,16,8,0,74,117,94,4,3,0.222,80.4,2.7,11.6,5,40,0,40,63.8,0.11,1021,15,5.1
2019,1,16,9,0,178,290,283,3,3,0.222,68.71,2.8,13.4,4.9,126,1,126,56.59,0.11,1021,16,5.2
2019,1,16,10,0,241,417,461,3,0,0.223,58.28,2.8,15.4,5.5,102,0,102,51.54,0.11,1021,17,4.9
2019,1,16,11,0,285,475,591,3,0,0.224,49.98,2.9,16.8,6.4,167,0,167,50.19,0.11,1020,14,4.7
2019,1,16,12,0,309,499,662,3,0,0.224,44.99,3,17.8,7.2,240,13,249,50.01,0.11,1019,9,4.6
2019,1,16,13,0,310,504,670,3,0,0.224,44.47,3,18.3,7.8,151,0,151,50.38,0.11,1018,5,4.6
2019,1,16,14,0,295,473,608,7,0,0.224,48.55,3.1,18.4,8.1,109,0,109,51.06,0.11,1018,3,4.7
2019,1,16,15,0,261,409,488,3,0,0.225,56.24,3,18,8.2,44,0,44,52.8,0.11,1018,0,4.8
2019,1,16,16,0,199,303,321,3,0,0.226,66.29,3,16.9,8.2,39,0,39,56.36,0.11,1018,358,4.9
2019,1,16,17,0,100,150,132,7,3,0.227,77.76,2.9,15.3,8,70,0,70,61.71,0.11,1019,358,4.4
2019,1,16,18,0,0,0,0,3,0,0.228,89.71,2.9,13.9,7.9,0,0,0,67.02,0.11,1019,360,3.8
2019,1,16,19,0,0,0,0,3,0,0.229,103.18,2.9,13,7.7,0,0,0,70.42,0.11,1020,3,3.5
2019,1,16,20,0,0,0,0,3,0,0.23,116.49,2.9,12.1,7.6,0,0,0,74.2,0.11,1021,4,3
2019,1,16,21,0,0,0,0,3,0,0.23,130.04,2.9,11.4,7.5,0,0,0,77.07,0.11,1021,360,2.8
2019,1,16,22,0,0,0,0,3,0,0.23,143.74,2.9,10.8,7.3,0,0,0,78.76,0.11,1021,356,2.9
2019,1,16,23,0,0,0,0,3,0,0.23,157.52,2.9,10.6,6.9,0,0,0,77.97,0.11,1021,355,3.1
2019,1,17,0,0,0,0,0,3,0,0.23,171.22,2.8,10.4,6.6,0,0,0,77.37,0.11,1021,355,3
2019,1,17,1,0,0,0,0,4,0,0.231,174.15,2.8,10.2,6.2,0,0,0,76.29,0.11,1021,358,3.2
2019,1,17,2,0,0,0,0,4,0,0.232,160.58,2.7,10,5.9,0,0,0,75.46,0.11,1021,5,3.6
2019,1,17,3,0,0,0,0,4,0,0.233,146.79,2.5,9.7,5.7,0,0,0,75.96,0.11,1020,6,3.5
2019,1,17,4,0,0,0,0,4,0,0.233,133.06,2.4,9.5,5.5,0,0,0,76.14,0.11,1021,6,3.5
2019,1,17,5,0,0,0,0,4,0,0.233,119.46,2.3,9.3,5.3,0,0,0,76.04,0.11,1021,7,3.6
2019,1,17,6,0,0,0,0,4,0,0.234,106.08,2.3,9.1,5.1,0,0,0,75.87,0.11,1021,8,3.5
2019,1,17,7,0,0,0,0,4,0,0.233,93.02,2.2,9.2,4.8,0,0,0,74.02,0.11,1022,15,3.8
2019,1,17,8,0,76,148,101,3,3,0.234,80.37,2.1,10.6,4.6,58,1,58,66.29,0.11,1023,19,4.1
2019,1,17,9,0,164,374,300,3,3,0.234,68.66,2,13,4.7,141,288,246,57.2,0.11,1023,20,4.2
2019,1,17,10,0,207,528,485,0,0,0.234,58.2,2,15.7,5.4,207,528,485,50.34,0.11,1023,21,4.2
2019,1,17,11,0,170,733,643,0,0,0.234,49.85,1.9,18.1,6.7,170,733,643,47.37,0.11,1022,21,4
2019,1,17,12,0,178,767,722,0,0,0.233,44.82,1.9,19.8,7.9,178,767,722,46.2,0.11,1021,19,3.7
2019,1,17,13,0,178,775,733,0,0,0.233,44.26,1.8,20.8,8.6,178,775,733,45.64,0.11,1019,16,3.4
2019,1,17,14,0,164,767,674,0,0,0.232,48.34,1.8,21.2,9.1,164,767,674,45.96,0.11,1018,13,3.3
2019,1,17,15,0,148,712,546,0,0,0.232,56.05,1.8,20.9,9.4,148,712,546,47.6,0.11,1018,10,3.3
2019,1,17,16,0,123,604,368,0,0,0.232,66.11,1.7,19.9,9.4,123,604,368,50.86,0.11,1018,8,3.3
2019,1,17,17,0,79,391,163,0,0,0.232,77.6,1.7,17.3,10,79,391,163,62.15,0.11,1019,6,2.3
2019,1,17,18,0,0,0,0,0,0,0.232,89.58,1.7,14.7,9.8,0,0,0,72.3,0.11,1020,6,2.2
2019,1,17,19,0,0,0,0,0,0,0.232,103.04,1.6,13.8,9.2,0,0,0,73.85,0.11,1020,7,2.8
2019,1,17,20,0,0,0,0,0,0,0.232,116.36,1.5,12.8,8.8,0,0,0,76.82,0.11,1021,10,2.8
2019,1,17,21,0,0,0,0,0,0,0.233,129.92,1.5,11.9,8.4,0,0,0,79.2,0.11,1021,15,2.7
2019,1,17,22,0,0,0,0,0,0,0.233,143.63,1.4,11.1,7.9,0,0,0,80.59,0.11,1021,20,2.6
2019,1,17,23,0,0,0,0,0,0,0.233,157.41,1.4,10.3,7.3,0,0,0,81.67,0.11,1021,24,2.5
2019,1,18,0,0,0,0,0,0,0,0.233,171.09,1.4,9.4,6.7,0,0,0,83.13,0.11,1021,28,2.3
2019,1,18,1,0,0,0,0,0,0,0.233,174.14,1.4,8.7,6.1,0,0,0,83.99,0.11,1021,30,2.1
2019,1,18,2,0,0,0,0,0,0,0.232,160.62,1.4,8,5.7,0,0,0,85.48,0.11,1020,31,2
2019,1,18,3,0,0,0,0,0,1,0.232,146.83,1.4,7.5,5.4,0,0,0,86.42,0.11,1020,30,1.9
2019,1,18,4,0,0,0,0,1,0,0.231,133.09,1.4,7,5.1,0,0,0,87.7,0.11,1020,29,1.8
2019,1,18,5,0,0,0,0,3,0,0.231,119.49,1.4,6.6,4.9,0,0,0,88.64,0.11,1020,27,1.9
2019,1,18,6,0,0,0,0,3,0,0.232,106.09,1.5,6.4,4.7,0,0,0,88.61,0.11,1021,25,2.2
2019,1,18,7,0,0,0,0,3,0,0.231,93.01,1.5,7,4.5,0,0,0,84.27,0.11,1021,24,2.8
2019,1,18,8,0,73,230,112,3,3,0.231,80.34,1.6,9.3,4.8,40,0,40,73.63,0.11,1022,28,2.7
2019,1,18,9,0,143,465,312,3,0,0.231,68.6,1.6,13,6,97,0,97,62.62,0.11,1022,55,2.6
2019,1,18,10,0,183,595,497,3,0,0.231,58.11,1.7,16.9,8.3,213,35,231,57.07,0.11,1022,92,2.6
2019,1,18,11,0,197,692,644,3,0,0.231,49.71,1.7,19.2,9.3,277,46,307,52.82,0.11,1021,105,2.1
2019,1,18,12,0,198,739,724,0,0,0.231,44.64,1.7,20.7,9.7,198,739,724,49.38,0.11,1020,117,1.4
2019,1,18,13,0,193,753,735,0,0,0.231,44.06,1.7,21.7,9.8,193,753,735,46.8,0.11,1018,138,0.9
2019,1,18,14,0,188,722,670,0,0,0.231,48.13,1.8,22.2,9.8,188,722,670,45.32,0.11,1017,161,0.8
2019,1,18,15,0,169,667,543,3,1,0.231,55.84,1.8,22.1,9.8,259,123,328,45.47,0.11,1017,167,0.8
2019,1,18,16,0,138,559,365,3,0,0.231,65.93,1.8,21.4,9.8,160,33,174,47.62,0.11,1016,162,0.8
2019,1,18,17,0,86,351,162,3,3,0.23,77.43,1.9,19.4,11.5,62,0,62,60.37,0.11,1016,151,0.5
2019,1,18,18,0,0,0,0,3,0,0.23,89.46,1.9,17.9,10.4,0,0,0,61.32,0.11,1017,141,0.7
2019,1,18,19,0,0,0,0,3,0,0.229,102.9,2,17,10.2,0,0,0,64.34,0.11,1017,138,0.8
2019,1,18,20,0,0,0,0,3,0,0.229,116.23,2.1,16,10.2,0,0,0,68.57,0.11,1018,138,0.9
2019,1,18,21,0,0,0,0,3,0,0.229,129.8,2.1,15.2,10.2,0,0,0,72.27,0.11,1018,138,1
2019,1,18,22,0,0,0,0,3,0,0.229,143.51,2.3,14.7,10.4,0,0,0,75.22,0.11,1018,137,0.9
2019,1,18,23,0,0,0,0,3,0,0.229,157.3,2.4,14.5,10.6,0,0,0,77.57,0.11,1018,130,0.8
2019,1,19,0,0,0,0,0,3,0,0.229,170.96,2.5,14.4,10.9,0,0,0,79.27,0.11,1018,118,0.7
2019,1,19,1,0,0,0,0,3,0,0.229,174.12,2.6,14.2,11,0,0,0,81.03,0.11,1018,107,0.6
2019,1,19,2,0,0,0,0,3,0,0.229,160.65,2.7,14.1,11.1,0,0,0,81.98,0.11,1018,88,0.6
