Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,6,10,23,0,0,0,0,0,0,0.27,122.82,6.2,25.7,24.4,0,0,0,92.71,0.12,1000,357,1.6
2020,6,11,0,0,0,0,0,0,0,0.269,126.08,6.2,25.4,24.3,0,0,0,93.42,0.12,1000,355,1.6
2020,6,11,1,0,0,0,0,0,0,0.269,125.59,6.2,25.2,24.1,0,0,0,93.8,0.12,1000,355,1.5
2020,6,11,2,0,0,0,0,0,0,0.268,121.46,6.2,24.9,24,0,0,0,94.77,0.12,1000,356,1.4
2020,6,11,3,0,0,0,0,1,0,0.268,114.37,6.3,24.7,23.9,0,0,0,95.12,0.12,999,1,1.3
2020,6,11,4,0,0,0,0,1,0,0.268,105.17,6.2,24.6,23.8,0,0,0,95.17,0.12,1000,9,1.2
2020,6,11,5,0,0,0,0,1,0,0.268,94.55,6.2,24.6,23.9,0,0,0,95.63,0.12,1000,18,1
2020,6,11,6,0,44,76,53,0,0,0.269,82.88,6.2,25.9,24.6,44,76,53,92.3,0.12,1000,30,1.1
2020,6,11,7,0,134,278,226,0,0,0.269,70.77,6.1,27.5,24.2,134,278,226,82.11,0.12,1000,63,0.6
2020,6,11,8,0,197,428,422,3,0,0.27,58.21,6.1,28.6,24.1,159,3,160,76.86,0.12,1000,167,0.6
2020,6,11,9,0,236,528,607,0,0,0.27,45.4,6.1,29.6,24.5,236,528,607,73.96,0.12,1000,203,1.4
2020,6,11,10,0,251,603,760,1,0,0.271,32.5,6.2,30.3,24.8,251,603,760,72.57,0.12,999,213,1.9
2020,6,11,11,0,263,643,868,1,0,0.272,19.82,6.3,30.9,25.3,263,643,868,72.03,0.12,999,214,1.9
2020,6,11,12,0,270,659,920,1,0,0.273,9,6.4,31.5,25.7,270,659,920,71.35,0.12,998,208,1.9
2020,6,11,13,0,272,651,911,0,0,0.273,11.19,6.5,31.8,26,272,651,911,71.67,0.12,997,207,2.1
2020,6,11,14,0,306,574,835,0,0,0.273,22.92,6.6,31.5,26.4,306,574,835,74.44,0.12,997,211,2.4
2020,6,11,15,0,293,516,712,1,0,0.274,35.71,6.8,31,26.8,293,516,712,78.48,0.12,996,213,2.5
2020,6,11,16,0,248,464,554,0,0,0.275,48.6,6.9,30.4,27.1,248,464,554,82.75,0.12,997,210,2.4
2020,6,11,17,0,188,381,371,0,0,0.276,61.36,6.8,29.7,27.3,188,381,371,87.05,0.12,997,210,2.3
2020,6,11,18,0,110,266,185,1,0,0.277,73.83,6.7,28.9,27.5,110,266,185,91.94,0.12,997,213,2
2020,6,11,19,0,24,72,29,0,0,0.277,85.75,6.5,28,27.2,24,72,29,95.33,0.12,998,214,1.7
2020,6,11,20,0,0,0,0,0,0,0.277,97.27,6.3,27.6,26.9,0,0,0,95.78,0.12,998,212,1.7
2020,6,11,21,0,0,0,0,0,0,0.276,107.58,6.2,27.3,26.6,0,0,0,95.72,0.12,998,207,1.7
2020,6,11,22,0,0,0,0,0,0,0.276,116.32,6.1,26.9,26.2,0,0,0,96.22,0.12,998,200,1.7
2020,6,11,23,0,0,0,0,0,0,0.275,122.74,6.1,26.7,26,0,0,0,96.03,0.12,997,191,1.9
2020,6,12,0,0,0,0,0,0,0,0.274,126.01,6.1,26.5,25.9,0,0,0,96.66,0.12,997,184,2.2
2020,6,12,1,0,0,0,0,0,0,0.273,125.53,6.1,26.3,25.9,0,0,0,97.79,0.12,997,181,2.2
2020,6,12,2,0,0,0,0,8,0,0.272,121.42,6.2,26.1,25.9,0,0,0,99.05,0.12,997,176,2.2
2020,6,12,3,0,0,0,0,3,0,0.271,114.35,6.3,26,25.9,0,0,0,99.69,0.12,996,170,2.4
2020,6,12,4,0,0,0,0,0,0,0.271,105.16,6.4,26.1,26,0,0,0,99.28,0.12,996,171,3
2020,6,12,5,0,0,0,0,6,0,0.271,94.55,6.5,26.3,26,0,0,0,97.98,0.12,996,182,3.6
2020,6,12,6,0,42,200,66,6,3,0.271,82.89,6.6,26.9,26.2,9,0,9,96.18,0.12,996,187,4
2020,6,12,7,0,87,488,248,6,0,0.272,70.79,6.6,27.9,26.6,11,0,11,92.49,0.12,996,186,3.9
2020,6,12,8,0,114,638,450,6,0,0.272,58.23,6.7,29.3,26.7,104,0,104,85.94,0.12,997,198,3.9
2020,6,12,9,0,135,719,639,7,0,0.272,45.42,6.7,30.3,26.8,324,158,435,81.61,0.12,997,209,4.3
2020,6,12,10,0,151,764,795,6,0,0.272,32.52,6.6,31,27,409,182,563,79.18,0.12,996,209,4.3
2020,6,12,11,0,211,717,885,8,0,0.27,19.83,6.6,31.5,27.1,401,400,778,77.68,0.12,996,208,4.4
2020,6,12,12,0,241,696,929,8,0,0.268,8.97,6.7,31.7,27.2,499,209,706,77.23,0.12,995,213,4.5
2020,6,12,13,0,270,656,914,7,0,0.266,11.12,6.9,31.7,27.4,490,239,724,77.89,0.12,995,221,4.5
2020,6,12,14,0,263,633,847,7,0,0.265,22.85,7,31.6,27.6,452,110,553,79.33,0.12,995,224,4.4
2020,6,12,15,0,249,586,726,8,0,0.264,35.64,7,31.5,27.7,308,456,678,80.38,0.12,994,220,4.2
2020,6,12,16,0,216,523,562,3,0,0.264,48.53,7,31.3,27.9,297,214,439,82.27,0.12,994,213,3.9
2020,6,12,17,0,174,417,374,6,0,0.264,61.29,7,30.8,28.3,156,7,159,86.5,0.12,994,210,3.1
2020,6,12,18,0,112,249,182,6,0,0.264,73.76,7,30,28.6,39,0,39,92.26,0.12,994,205,2
2020,6,12,19,0,22,38,25,6,3,0.265,85.68,7.1,29.1,28.2,10,0,10,95.03,0.12,995,195,1.5
2020,6,12,20,0,0,0,0,9,0,0.265,97.2,7.2,28.8,28.1,0,0,0,95.79,0.12,995,187,1.5
2020,6,12,21,0,0,0,0,9,0,0.265,107.51,7.3,28.6,28,0,0,0,96.64,0.12,996,183,1.6
2020,6,12,22,0,0,0,0,9,0,0.265,116.24,7.4,28.4,27.9,0,0,0,97.35,0.12,996,186,1.8
2020,6,12,23,0,0,0,0,9,0,0.265,122.67,7.4,28.2,27.9,0,0,0,98.01,0.12,996,189,2
2020,6,13,0,0,0,0,0,9,0,0.265,125.94,7.4,28,27.8,0,0,0,98.63,0.12,996,191,2.2
2020,6,13,1,0,0,0,0,6,0,0.265,125.48,7.4,27.8,27.6,0,0,0,99.09,0.12,996,192,2.4
2020,6,13,2,0,0,0,0,6,0,0.265,121.39,7.5,27.6,27.5,0,0,0,99.33,0.12,996,192,2.7
2020,6,13,3,0,0,0,0,6,0,0.266,114.33,7.5,27.4,27.3,0,0,0,99.28,0.12,996,194,3
2020,6,13,4,0,0,0,0,6,0,0.266,105.16,7.4,27.2,27,0,0,0,98.86,0.12,996,196,3.2
2020,6,13,5,0,0,0,0,9,0,0.266,94.56,7.5,27,26.8,0,0,0,98.81,0.12,997,194,3.2
2020,6,13,6,0,45,137,62,6,3,0.267,82.9,7.4,27,26.8,6,0,6,98.6,0.12,998,191,3.3
2020,6,13,7,0,106,402,238,7,0,0.267,70.8,7.3,27.2,26.8,108,2,109,97.92,0.12,998,189,3.4
2020,6,13,8,0,144,557,437,7,0,0.268,58.25,7.3,27.6,27,217,71,255,96.71,0.12,998,190,3.5
2020,6,13,9,0,174,638,621,7,0,0.268,45.45,7.3,28,27.3,241,17,253,95.95,0.12,999,198,3.5
2020,6,13,10,0,203,678,774,8,0,0.268,32.55,7.4,28.4,27.1,94,0,94,92.94,0.12,999,211,4
2020,6,13,11,0,208,720,885,4,0,0.269,19.85,7.4,28.5,27.1,227,11,238,91.9,0.12,999,218,4.6
2020,6,13,12,0,226,717,934,8,0,0.271,8.95,7.3,28.8,27.2,256,14,269,91.22,0.12,998,222,4.6
2020,6,13,13,0,237,700,924,8,0,0.272,11.04,7.2,29.3,27.5,242,13,254,90.08,0.12,998,226,4.2
2020,6,13,14,0,261,632,843,6,0,0.274,22.78,7.1,29.7,27.7,364,30,391,89.04,0.12,998,234,3.8
2020,6,13,15,0,252,576,721,6,0,0.274,35.58,7.1,29.9,27.9,272,17,285,88.89,0.12,998,244,3.3
2020,6,13,16,0,229,495,557,6,0,0.274,48.47,7,29.7,27.9,278,56,315,90.26,0.12,998,255,2.5
2020,6,13,17,0,188,375,369,7,0,0.274,61.23,6.9,29.3,27.7,199,90,243,91.38,0.12,998,267,2
2020,6,13,18,0,118,214,178,7,0,0.274,73.69,6.9,28.6,27.7,83,0,83,94.98,0.12,999,280,1.4
2020,6,13,19,0,21,32,23,7,3,0.275,85.61,6.9,27.7,27.1,17,0,17,96.56,0.12,1000,291,1.2
2020,6,13,20,0,0,0,0,8,0,0.275,97.13,6.9,27.3,26.7,0,0,0,96.52,0.12,1000,301,1.1
2020,6,13,21,0,0,0,0,4,0,0.276,107.44,6.9,27,26.4,0,0,0,96.53,0.12,1001,309,1.1
2020,6,13,22,0,0,0,0,4,0,0.276,116.17,6.9,26.6,26.1,0,0,0,97.13,0.12,1002,317,1.1
2020,6,13,23,0,0,0,0,8,0,0.275,122.6,6.9,26.3,25.8,0,0,0,96.98,0.12,1001,326,1
2020,6,14,0,0,0,0,0,4,0,0.274,125.88,6.9,26.1,25.5,0,0,0,96.73,0.12,1001,339,1
2020,6,14,1,0,0,0,0,6,0,0.272,125.44,6.9,25.8,25.3,0,0,0,97.32,0.12,1001,351,1.2
2020,6,14,2,0,0,0,0,9,0,0.272,121.36,6.9,25.7,25.2,0,0,0,97.12,0.12,1001,1,1.3
2020,6,14,3,0,0,0,0,9,0,0.271,114.32,6.9,25.5,25.1,0,0,0,97.55,0.12,1001,9,1.4
2020,6,14,4,0,0,0,0,6,0,0.271,105.15,6.9,25.4,25,0,0,0,97.66,0.12,1001,19,1.5
2020,6,14,5,0,0,0,0,6,0,0.271,94.57,6.8,25.4,25.1,0,0,0,98.15,0.12,1002,33,1.5
2020,6,14,6,0,44,72,53,6,3,0.271,82.91,6.9,26.3,25.7,20,0,20,96.79,0.12,1003,41,1.6
2020,6,14,7,0,143,239,221,7,0,0.271,70.83,7.1,27.4,25.9,101,0,101,91.75,0.12,1004,13,1
2020,6,14,8,0,225,350,409,7,0,0.27,58.28,7,28.2,25.8,223,108,281,86.81,0.12,1004,339,1
2020,6,14,9,0,276,450,591,8,0,0.269,45.47,6.9,28.6,25.7,322,187,453,84.18,0.12,1004,4,1.2
2020,6,14,10,0,308,517,744,6,0,0.268,32.58,6.8,29.3,25.6,61,0,61,80.31,0.12,1004,17,1.5
2020,6,14,11,0,376,492,839,6,0,0.268,19.87,6.7,29.9,25.8,94,0,94,78.71,0.12,1003,10,1.7
2020,6,14,12,0,390,507,891,6,0,0.269,8.93,6.7,30.2,26,175,7,183,78.42,0.12,1003,6,1.8
2020,6,14,13,0,374,524,889,6,0,0.269,10.97,6.5,30.3,26.2,225,12,237,78.67,0.12,1003,13,1.7
2020,6,14,14,0,348,519,827,7,0,0.269,22.72,6.4,30.2,26.3,143,2,145,79.7,0.12,1003,20,1.5
2020,6,14,15,0,318,483,711,7,0,0.269,35.51,6.4,30,26.4,290,21,307,81.24,0.12,1002,24,1.4
2020,6,14,16,0,270,426,552,7,0,0.269,48.4,6.4,29.8,26.6,176,4,178,83.04,0.12,1002,26,1.5
2020,6,14,17,0,204,343,370,8,0,0.269,61.16,6.4,29.7,26.7,184,305,332,84.11,0.12,1002,35,1.5
2020,6,14,18,0,122,213,182,8,0,0.268,73.62,6.4,29.3,26.6,105,63,123,85.57,0.12,1002,48,1.3
2020,6,14,19,0,23,39,26,8,3,0.268,85.54,6.4,28.5,26.6,24,0,24,89.63,0.12,1003,56,1
2020,6,14,20,0,0,0,0,8,0,0.267,97.06,6.5,28.2,26.2,0,0,0,89.11,0.12,1003,65,1
2020,6,14,21,0,0,0,0,3,0,0.265,107.37,6.5,28,26.2,0,0,0,89.79,0.12,1003,76,1
2020,6,14,22,0,0,0,0,8,0,0.264,116.11,6.5,27.6,26.2,0,0,0,91.96,0.12,1003,96,1.1
2020,6,14,23,0,0,0,0,8,0,0.264,122.54,6.6,27.3,26.2,0,0,0,93.73,0.12,1003,131,1.3
2020,6,15,0,0,0,0,0,7,0,0.264,125.83,6.6,27.1,26.2,0,0,0,95.09,0.12,1003,152,1.4
2020,6,15,1,0,0,0,0,8,0,0.264,125.4,6.6,27,26.2,0,0,0,95.49,0.12,1002,160,1.3
2020,6,15,2,0,0,0,0,0,0,0.264,121.34,6.6,26.9,26.2,0,0,0,96.17,0.12,1002,156,1.2
2020,6,15,3,0,0,0,0,1,0,0.265,114.31,6.6,26.7,26.2,0,0,0,97.31,0.12,1002,129,1.1
2020,6,15,4,0,0,0,0,8,0,0.265,105.16,6.6,26.4,26.2,0,0,0,99.01,0.12,1002,113,1.3
2020,6,15,5,0,0,0,0,1,0,0.266,94.58,6.7,26.3,26.3,0,0,0,100,0.12,1002,121,1.4
2020,6,15,6,0,44,64,52,8,5,0.266,82.93,6.8,27.3,27.1,44,64,52,98.63,0.12,1003,151,2.2
2020,6,15,7,0,146,223,219,8,5,0.267,70.85,6.9,28,27.1,146,223,219,94.85,0.12,1003,186,3
2020,6,15,8,0,225,350,409,3,5,0.267,58.31,6.9,28.8,27.1,225,350,409,90.62,0.12,1003,213,3.6
2020,6,15,9,0,269,463,593,8,0,0.267,45.5,6.9,29.8,27.3,317,228,477,86.36,0.12,1003,228,4.1
2020,6,15,10,0,273,570,754,0,0,0.267,32.61,6.7,30.9,27.5,273,570,754,82.2,0.12,1003,233,4.2
2020,6,15,11,0,393,466,831,3,0,0.268,19.9,6.7,31.8,27.7,448,296,726,78.84,0.12,1002,231,4.3
2020,6,15,12,0,381,515,890,0,0,0.269,8.93,6.7,32.4,27.7,381,515,890,76.46,0.12,1002,226,4.6
2020,6,15,13,0,371,524,885,8,0,0.271,10.91,6.9,32.7,27.6,428,390,811,74.52,0.12,1001,221,4.8
2020,6,15,14,0,344,520,824,3,0,0.272,22.66,6.9,32.5,27.4,436,300,713,74.6,0.12,1001,218,4.8
2020,6,15,15,0,278,541,719,0,0,0.273,35.45,6.9,32.1,27.2,278,541,719,75.37,0.12,1001,215,4.8
2020,6,15,16,0,200,563,574,0,0,0.275,48.34,6.7,31.7,26.9,200,563,574,75.96,0.12,1000,213,4.6
2020,6,15,17,0,140,525,394,0,0,0.276,61.1,6.5,30.9,26.9,140,525,394,79.15,0.12,1000,209,4.1
2020,6,15,18,0,91,387,200,0,0,0.276,73.56,6.5,29.8,27.2,91,387,200,85.81,0.12,1000,204,3.2
2020,6,15,19,0,28,110,36,0,0,0.276,85.48,6.4,28.5,27,28,110,36,91.71,0.12,1000,199,2.5
2020,6,15,20,0,0,0,0,8,0,0.276,97,6.5,28,26.9,0,0,0,93.69,0.12,1001,190,2.3
2020,6,15,21,0,0,0,0,0,0,0.275,107.3,6.6,27.7,26.8,0,0,0,95.06,0.12,1001,179,2.1
2020,6,15,22,0,0,0,0,3,0,0.274,116.05,6.8,27.6,26.9,0,0,0,95.74,0.12,1001,169,2.1
2020,6,15,23,0,0,0,0,1,0,0.272,122.49,6.9,27.6,26.8,0,0,0,95.5,0.12,1000,172,2.5
2020,6,16,0,0,0,0,0,8,0,0.271,125.79,6.9,27.5,26.7,0,0,0,95.24,0.12,1000,180,3
2020,6,16,1,0,0,0,0,3,0,0.27,125.37,7,27.3,26.4,0,0,0,95.02,0.12,999,185,3.4
2020,6,16,2,0,0,0,0,0,0,0.27,121.32,7,27,26.2,0,0,0,95.49,0.12,999,187,3.7
2020,6,16,3,0,0,0,0,7,0,0.27,114.31,7,26.8,26.1,0,0,0,95.75,0.12,999,188,3.8
2020,6,16,4,0,0,0,0,6,0,0.27,105.17,7,26.6,26,0,0,0,96.3,0.12,999,191,3.7
2020,6,16,5,0,0,0,0,7,0,0.271,94.6,6.9,26.5,25.9,0,0,0,96.7,0.12,999,193,3.6
2020,6,16,6,0,42,187,65,7,3,0.271,82.96,6.8,26.9,26.1,40,26,43,95.52,0.12,999,193,4
2020,6,16,7,0,93,457,243,7,0,0.272,70.88,6.6,27.6,26.4,126,140,172,93.34,0.12,1000,193,4.4
2020,6,16,8,0,122,614,444,7,0,0.272,58.34,6.4,28.3,26.7,200,336,377,91.17,0.12,1000,198,4.8
2020,6,16,9,0,136,714,636,7,0,0.271,45.54,6.3,29.1,26.9,286,365,541,88.01,0.12,1000,207,5
2020,6,16,10,0,140,780,797,7,0,0.271,32.64,6.2,29.8,27,338,418,690,84.78,0.12,999,212,4.9
2020,6,16,11,0,141,818,910,7,0,0.271,19.93,6.3,30.4,26.9,456,267,707,81.43,0.12,999,216,4.9
2020,6,16,12,0,149,824,963,7,0,0.271,8.92,6.4,30.9,26.8,489,259,744,78.63,0.12,998,216,4.8
2020,6,16,13,0,154,817,956,7,0,0.271,10.85,6.5,31.4,26.8,497,145,639,76.65,0.12,997,214,4.7
2020,6,16,14,0,195,731,870,7,0,0.272,22.6,6.6,31.8,26.9,459,141,589,75.4,0.12,997,211,4.6
2020,6,16,15,0,186,689,748,7,0,0.273,35.39,6.7,31.9,27,369,307,619,75.3,0.12,996,207,4.5
2020,6,16,16,0,169,623,583,0,0,0.273,48.28,6.8,31.8,27.2,169,623,583,76.54,0.12,996,202,4.2
2020,6,16,17,0,140,520,392,0,0,0.273,61.04,6.9,31.2,27.6,140,520,392,81.36,0.12,996,198,3.4
2020,6,16,18,0,95,357,197,3,0,0.271,73.5,6.9,30.2,28.2,94,303,180,89.11,0.12,996,192,2.4
2020,6,16,19,0,27,92,35,3,5,0.269,85.43,6.9,29.3,27.9,27,92,35,92.09,0.12,996,188,2.4
2020,6,16,20,0,0,0,0,3,0,0.268,96.94,6.9,29.1,27.7,0,0,0,92.09,0.12,996,188,2.8
2020,6,16,21,0,0,0,0,3,0,0.267,107.25,6.9,28.9,27.5,0,0,0,92.33,0.12,996,188,3.4
2020,6,16,22,0,0,0,0,3,0,0.268,115.99,6.7,28.7,27.3,0,0,0,92.25,0.12,996,189,4
2020,6,16,23,0,0,0,0,3,0,0.269,122.44,6.5,28.3,27.1,0,0,0,93.09,0.12,996,190,4.1
2020,6,17,0,0,0,0,0,3,0,0.27,125.75,6.4,27.8,26.8,0,0,0,94.38,0.12,996,190,3.9
2020,6,17,1,0,0,0,0,3,0,0.27,125.35,6.3,27.5,26.6,0,0,0,94.78,0.12,995,190,3.9
2020,6,17,2,0,0,0,0,3,0,0.271,121.31,6.2,27.3,26.4,0,0,0,95.09,0.12,995,192,4
2020,6,17,3,0,0,0,0,3,0,0.272,114.31,6.2,27.2,26.3,0,0,0,95.04,0.12,995,197,4.2
2020,6,17,4,0,0,0,0,3,0,0.272,105.18,6.1,27,26.2,0,0,0,95.53,0.12,995,201,4.5
2020,6,17,5,0,0,0,0,3,0,0.273,94.62,6.1,26.9,26.1,0,0,0,95.27,0.12,995,202,4.6
2020,6,17,6,0,36,272,69,0,0,0.273,82.98,6,27.2,26.2,36,272,69,94.38,0.12,995,201,4.7
2020,6,17,7,0,73,549,253,0,0,0.273,70.91,6,28.1,26.5,73,549,253,91.26,0.12,996,205,5.1
2020,6,17,8,0,96,685,455,0,0,0.274,58.37,6.1,29.5,26.7,96,685,455,84.94,0.12,996,213,5.9
2020,6,17,9,0,114,757,644,0,0,0.274,45.57,6.3,30.7,26.8,114,757,644,79.54,0.12,997,220,6.1
2020,6,17,10,0,129,797,800,0,0,0.275,32.68,6.4,31.7,26.7,129,797,800,74.87,0.12,996,222,6.1
2020,6,17,11,0,147,808,907,3,0,0.276,19.96,6.4,32.3,26.8,448,296,726,72.82,0.12,996,222,6.1
2020,6,17,12,0,153,817,960,0,0,0.277,8.93,6.4,32.6,26.9,153,817,960,71.95,0.12,995,220,6.1
2020,6,17,13,0,157,810,952,0,0,0.279,10.79,6.4,32.9,26.9,157,810,952,70.8,0.12,995,219,6.1
2020,6,17,14,0,166,773,880,8,0,0.279,22.54,6.5,33,26.9,431,318,725,70.43,0.12,995,218,6
2020,6,17,15,0,153,741,758,3,0,0.28,35.34,6.5,32.8,27,356,351,642,71.45,0.12,994,217,5.7
2020,6,17,16,0,139,682,593,0,0,0.28,48.23,6.6,32.3,27.2,139,682,593,74.52,0.12,994,215,5.2
2020,6,17,17,0,121,570,398,3,0,0.28,60.98,6.6,31.6,27.7,90,0,90,79.8,0.12,994,213,4.3
2020,6,17,18,0,86,398,199,3,0,0.28,73.45,6.6,30.4,28,48,0,48,87.04,0.12,995,209,3.5
2020,6,17,19,0,27,114,36,7,3,0.28,85.37,6.6,29.2,27.7,26,0,26,91.58,0.12,995,205,3.1
2020,6,17,20,0,0,0,0,3,0,0.28,96.88,6.7,28.6,27.4,0,0,0,93.48,0.12,995,202,3.1
2020,6,17,21,0,0,0,0,8,0,0.281,107.19,6.7,28.2,27.3,0,0,0,94.9,0.12,996,201,2.9
2020,6,17,22,0,0,0,0,8,0,0.281,115.94,6.8,27.8,27.2,0,0,0,96.63,0.12,996,207,2.9
2020,6,17,23,0,0,0,0,6,0,0.281,122.39,6.9,27.5,27,0,0,0,97.28,0.12,995,223,3.2
2020,6,18,0,0,0,0,0,7,0,0.279,125.72,7,27,26.5,0,0,0,97.13,0.12,995,247,4
2020,6,18,1,0,0,0,0,7,0,0.276,125.33,7.1,25.5,25.1,0,0,0,97.93,0.12,996,288,4.2
2020,6,18,2,0,0,0,0,7,0,0.273,121.31,7.1,23.5,23.1,0,0,0,97.5,0.12,996,328,4.5
2020,6,18,3,0,0,0,0,7,0,0.272,114.32,7,22,21.4,0,0,0,96.26,0.12,997,348,4.6
2020,6,18,4,0,0,0,0,6,0,0.27,105.2,6.9,21.2,20.4,0,0,0,94.94,0.12,998,349,4.2
2020,6,18,5,0,0,0,0,7,0,0.267,94.64,6.8,20.7,19.8,0,0,0,94.68,0.12,998,347,3.9
2020,6,18,6,0,45,90,56,7,3,0.266,83.01,6.8,20.7,19.7,10,0,10,93.99,0.12,999,347,4.1
2020,6,18,7,0,123,323,228,7,0,0.267,70.94,6.6,20.8,19.7,66,0,66,93.58,0.12,1000,352,4.1
2020,6,18,8,0,170,486,424,7,0,0.269,58.41,6.6,21.2,19.8,114,0,114,91.67,0.12,1000,356,4
2020,6,18,9,0,198,587,608,8,0,0.272,45.61,6.5,21.8,19.9,76,0,76,89.21,0.12,1001,356,4
2020,6,18,10,0,213,656,765,3,0,0.275,32.71,6.4,22.8,20.1,66,0,66,84.93,0.12,1002,354,4
2020,6,18,11,0,211,712,880,7,0,0.277,19.99,6.4,23.8,20.3,140,2,141,80.68,0.12,1002,351,3.9
2020,6,18,12,0,216,727,934,7,0,0.278,8.94,6.4,24.6,20.4,379,27,406,77.49,0.12,1002,348,3.6
2020,6,18,13,0,222,717,927,8,0,0.279,10.74,6.3,25,20.4,260,14,274,75.87,0.12,1001,344,3.2
2020,6,18,14,0,220,695,862,7,0,0.281,22.49,6.2,25.4,20.5,450,103,545,74.31,0.12,1001,337,2.7
2020,6,18,15,0,213,646,741,7,0,0.281,35.28,6,25.7,20.6,360,59,408,73.34,0.12,1001,330,2.3
2020,6,18,16,0,196,575,579,6,0,0.281,48.17,5.9,25.8,20.6,299,105,369,72.96,0.12,1000,322,1.9
2020,6,18,17,0,163,464,389,7,0,0.281,60.93,5.8,25.6,20.7,197,238,312,74.41,0.12,1000,317,1.3
2020,6,18,18,0,111,290,194,3,0,0.281,73.39,5.7,25.2,20.8,101,233,168,76.41,0.12,1001,320,0.7
2020,6,18,19,0,27,56,32,0,0,0.282,85.32,5.6,24.6,21.1,27,56,32,80.96,0.12,1001,11,0.2
2020,6,18,20,0,0,0,0,7,0,0.281,96.83,5.5,24.3,20.9,0,0,0,81.31,0.12,1001,82,0.4
2020,6,18,21,0,0,0,0,8,0,0.28,107.14,5.4,23.9,21,0,0,0,83.79,0.12,1002,87,0.7
2020,6,18,22,0,0,0,0,1,0,0.279,115.9,5.4,23.5,21.1,0,0,0,86.35,0.12,1002,84,0.9
2020,6,18,23,0,0,0,0,8,0,0.277,122.36,5.4,23.2,21.1,0,0,0,87.75,0.12,1002,78,1
2020,6,19,0,0,0,0,0,8,0,0.274,125.69,5.3,23.1,21,0,0,0,87.97,0.12,1002,71,1.1
2020,6,19,1,0,0,0,0,3,0,0.272,125.32,5.3,23,20.9,0,0,0,88.04,0.12,1002,63,1.1
2020,6,19,2,0,0,0,0,4,0,0.27,121.31,5.3,23,20.8,0,0,0,87.47,0.12,1002,56,1.1
2020,6,19,3,0,0,0,0,4,0,0.269,114.34,5.3,22.8,20.8,0,0,0,88.26,0.12,1002,52,1.1
2020,6,19,4,0,0,0,0,4,0,0.267,105.23,5.3,22.7,20.7,0,0,0,88.64,0.12,1002,51,1.1
2020,6,19,5,0,0,0,0,4,0,0.266,94.67,5.3,22.6,20.8,0,0,0,89.39,0.12,1003,52,1
2020,6,19,6,0,43,82,53,4,3,0.266,83.05,5.3,23.2,21.6,9,0,9,90.81,0.12,1003,48,0.9
2020,6,19,7,0,137,270,225,4,1,0.267,70.98,5.2,24.1,21.2,54,0,54,83.9,0.12,1004,45,1.5
2020,6,19,8,0,200,419,419,4,0,0.268,58.45,5.2,25,21.1,148,0,148,79.13,0.12,1004,50,1.9
2020,6,19,9,0,242,517,604,4,0,0.268,45.65,5.2,25.9,21.3,183,5,187,75.67,0.12,1004,50,1.9
2020,6,19,10,0,279,567,756,4,0,0.268,32.76,5.2,26.8,21.4,239,12,248,72.48,0.12,1004,52,1.9
2020,6,19,11,0,303,597,863,4,0,0.268,20.03,5.2,27.5,21.6,313,18,330,70.21,0.12,1004,58,2
2020,6,19,12,0,312,612,916,3,0,0.268,8.96,5.3,27.8,21.7,243,13,256,69.44,0.12,1004,64,1.9
2020,6,19,13,0,305,617,912,4,0,0.268,10.69,5.4,28,21.8,215,11,226,68.98,0.12,1003,71,1.7
2020,6,19,14,0,291,602,848,8,0,0.269,22.43,5.4,28.2,21.9,364,30,391,68.53,0.12,1003,78,1.5
2020,6,19,15,0,270,564,731,8,0,0.27,35.23,5.4,28.2,21.9,213,9,220,68.71,0.12,1003,87,1.4
2020,6,19,16,0,238,496,569,4,0,0.271,48.12,5.5,27.9,21.9,88,0,88,69.92,0.12,1002,90,1.2
2020,6,19,17,0,200,364,377,4,0,0.271,60.88,5.7,27.4,22.2,92,0,92,73.28,0.12,1003,80,1
2020,6,19,18,0,126,204,184,8,0,0.27,73.34,5.8,26.7,22.1,98,10,100,76.06,0.12,1003,68,0.9
2020,6,19,19,0,25,38,28,8,1,0.27,85.27,5.9,25.7,22.9,21,0,21,84.6,0.12,1003,80,0.8
2020,6,19,20,0,0,0,0,8,0,0.27,96.78,6,24.9,23,0,0,0,89.22,0.12,1003,104,1
2020,6,19,21,0,0,0,0,4,0,0.271,107.1,6.1,24.4,22.8,0,0,0,90.62,0.12,1003,116,1.3
2020,6,19,22,0,0,0,0,3,0,0.271,115.86,6.2,24,22.6,0,0,0,92.04,0.12,1003,122,1.4
2020,6,19,23,0,0,0,0,4,0,0.271,122.33,6.3,23.8,22.6,0,0,0,92.92,0.12,1003,129,1.3
2020,6,20,0,0,0,0,0,3,0,0.271,125.68,6.4,23.6,22.6,0,0,0,93.95,0.12,1003,132,1.3
2020,6,20,1,0,0,0,0,4,0,0.27,125.32,6.4,23.5,22.5,0,0,0,94.28,0.12,1003,132,1.2
2020,6,20,2,0,0,0,0,4,0,0.269,121.32,6.5,23.4,22.5,0,0,0,94.45,0.12,1003,127,1.1
2020,6,20,3,0,0,0,0,4,0,0.27,114.36,6.5,23.3,22.4,0,0,0,94.74,0.12,1003,119,1.1
