Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2019,5,22,10,0,348,471,745,2,0,0.275,32.68,5.5,27.7,24,392,285,632,80.54,0.13,1013,135,1.9
2019,5,22,11,0,380,506,858,2,0,0.276,18.83,5.6,28.3,24.2,443,334,759,78.68,0.13,1012,148,2
2019,5,22,12,0,381,533,912,3,0,0.278,5.25,5.9,28.8,24.4,469,65,533,77.31,0.13,1012,156,2.1
2019,5,22,13,0,366,544,903,3,0,0.28,9.47,6.2,28.7,24.5,424,40,464,78.02,0.13,1011,164,2.3
2019,5,22,14,0,368,495,823,3,0,0.281,23.24,6.4,28.5,24.6,442,276,696,79.3,0.13,1011,167,2.5
2019,5,22,15,0,345,431,688,2,3,0.282,37.08,6.6,28.1,24.5,365,288,595,80.79,0.13,1010,170,2.5
2019,5,22,16,0,290,351,512,2,0,0.284,50.83,6.7,27.6,24.4,269,286,449,82.87,0.13,1010,172,2.5
2019,5,22,17,0,217,206,306,3,0,0.285,64.43,6.7,27.2,24.4,177,118,228,84.93,0.13,1010,170,2.6
2019,5,22,18,0,88,74,104,2,3,0.285,77.78,6.5,26.7,24.6,71,5,72,88.22,0.13,1011,159,2.3
2019,5,22,19,0,0,0,0,3,0,0.286,90.87,6.1,26.3,24.6,0,0,0,90.53,0.13,1011,146,2.2
2019,5,22,20,0,0,0,0,3,0,0.285,103.35,5.8,26.1,24.5,0,0,0,90.92,0.13,1011,146,2
2019,5,22,21,0,0,0,0,3,0,0.283,114.94,5.9,26.1,24.4,0,0,0,90.21,0.13,1012,152,1.8
2019,5,22,22,0,0,0,0,3,0,0.279,125.07,6,26.2,24.3,0,0,0,89.36,0.13,1012,162,1.7
2019,5,22,23,0,0,0,0,2,0,0.276,132.78,6,26.1,24.3,0,0,0,89.7,0.13,1012,156,1.7
2019,5,23,0,0,0,0,0,3,0,0.273,136.76,5.9,26,24.3,0,0,0,90.2,0.13,1012,146,1.8
2019,5,23,1,0,0,0,0,3,0,0.272,135.97,5.9,25.8,24.3,0,0,0,91.51,0.13,1012,140,1.8
2019,5,23,2,0,0,0,0,3,0,0.272,130.65,6,25.7,24.3,0,0,0,92.19,0.13,1012,127,1.8
2019,5,23,3,0,0,0,0,3,0,0.272,122.03,6.1,25.6,24.3,0,0,0,92.74,0.13,1011,118,2
2019,5,23,4,0,0,0,0,3,0,0.272,111.35,6.2,25.4,24.3,0,0,0,93.88,0.13,1012,117,2.2
2019,5,23,5,0,0,0,0,3,0,0.273,99.43,6.3,25.3,24.3,0,0,0,94.24,0.13,1012,122,2.3
2019,5,23,6,0,13,13,14,3,3,0.274,86.54,6.3,25.6,24.5,13,0,13,93.82,0.13,1012,125,2.6
2019,5,23,7,0,127,183,179,3,3,0.275,73.54,6.3,26.1,24.7,101,25,108,91.98,0.13,1012,130,2.9
2019,5,23,8,0,223,324,384,3,0,0.275,60.1,6.3,26.7,24.9,211,156,289,89.82,0.13,1013,137,3.1
2019,5,23,9,0,282,436,582,3,0,0.275,46.45,6.3,27.3,25.1,266,31,288,87.94,0.13,1013,145,3
2019,5,23,10,0,306,527,750,3,0,0.275,32.66,6.3,28,25.3,203,8,209,85.38,0.13,1013,154,2.9
2019,5,23,11,0,292,612,871,3,0,0.275,18.81,6.3,28.4,25.4,319,19,337,83.98,0.13,1013,161,2.6
2019,5,23,12,0,295,636,928,3,0,0.275,5.18,6.3,28.6,25.5,367,23,390,83.42,0.13,1013,164,2.6
2019,5,23,13,0,282,648,921,2,0,0.276,9.4,6.3,28.8,25.6,502,167,667,82.65,0.13,1012,162,2.8
2019,5,23,14,0,347,525,830,7,0,0.276,23.19,6.2,28.9,25.5,364,30,392,81.81,0.13,1011,159,3
2019,5,23,15,0,311,486,700,4,0,0.277,37.02,6.2,28.8,25.3,169,4,172,81.53,0.13,1011,154,3.2
2019,5,23,16,0,260,418,525,8,0,0.278,50.77,6.1,28.6,25.1,257,45,285,81.6,0.13,1011,147,3.3
2019,5,23,17,0,193,296,321,8,0,0.279,64.36,6,28.1,25.1,170,242,275,83.68,0.13,1011,141,3.4
2019,5,23,18,0,92,126,119,8,3,0.279,77.69,6,27.3,25.1,77,67,91,87.99,0.13,1011,135,3.5
2019,5,23,19,0,0,0,0,7,0,0.28,90.2,5.9,26.4,25.1,0,0,0,92.55,0.13,1012,130,3.5
2019,5,23,20,0,0,0,0,4,0,0.281,103.23,5.8,26,24.9,0,0,0,93.9,0.13,1012,125,3.8
2019,5,23,21,0,0,0,0,2,0,0.282,114.8,5.8,25.7,24.9,0,0,0,95.11,0.13,1013,121,4.1
2019,5,23,22,0,0,0,0,2,0,0.282,124.91,5.7,25.5,24.8,0,0,0,95.64,0.13,1014,118,4.2
2019,5,23,23,0,0,0,0,3,0,0.283,132.6,5.7,25.4,24.7,0,0,0,95.85,0.13,1014,116,4.2
2019,5,24,0,0,0,0,0,1,0,0.283,136.56,5.7,25.3,24.6,0,0,0,96.17,0.13,1013,116,4.1
2019,5,24,1,0,0,0,0,3,0,0.282,135.79,5.6,25.2,24.6,0,0,0,96.6,0.13,1013,116,3.9
2019,5,24,2,0,0,0,0,3,0,0.282,130.49,5.6,25.2,24.6,0,0,0,96.43,0.13,1013,115,3.7
2019,5,24,3,0,0,0,0,3,0,0.281,121.9,5.7,25.1,24.5,0,0,0,96.76,0.13,1013,112,3.6
2019,5,24,4,0,0,0,0,3,0,0.281,111.25,5.7,25.1,24.5,0,0,0,96.64,0.13,1013,108,3.6
2019,5,24,5,0,0,0,0,3,0,0.28,99.35,5.8,25.1,24.5,0,0,0,96.43,0.13,1013,104,3.7
2019,5,24,6,0,16,17,17,3,3,0.28,86.49,5.8,25.4,24.6,10,0,10,95.6,0.13,1013,102,4.1
2019,5,24,7,0,124,219,186,3,3,0.28,73.5,5.8,26,24.8,95,2,95,93.3,0.13,1014,105,4.5
2019,5,24,8,0,199,390,394,2,0,0.28,60.07,5.8,26.8,25,180,21,190,89.91,0.13,1014,114,4.8
2019,5,24,9,0,248,501,594,2,0,0.28,46.42,5.8,27.7,25.2,215,10,222,86.09,0.13,1014,124,4.8
2019,5,24,10,0,276,577,761,2,0,0.28,32.65,5.8,28.3,25.3,350,39,383,83.87,0.13,1014,130,4.8
2019,5,24,11,0,311,595,873,2,0,0.281,18.8,5.8,28.7,25.4,413,45,456,82.61,0.13,1014,134,4.8
2019,5,24,12,0,317,615,930,3,0,0.281,5.13,5.7,29,25.5,397,30,427,81.38,0.13,1013,135,4.9
2019,5,24,13,0,309,621,922,3,0,0.281,9.33,5.7,29,25.5,438,47,484,81.4,0.13,1012,136,5
2019,5,24,14,0,270,635,854,3,0,0.282,23.14,5.7,29,25.5,358,28,384,81.31,0.13,1012,136,5.1
2019,5,24,15,0,243,599,722,3,0,0.282,36.97,5.7,28.7,25.4,348,54,391,82.46,0.13,1011,136,5.2
2019,5,24,16,0,206,532,543,6,0,0.283,50.71,5.7,28.2,25.4,224,19,236,84.81,0.13,1011,135,5.3
2019,5,24,17,0,162,399,335,7,0,0.284,64.29,5.7,27.5,25.4,172,62,199,88.45,0.13,1011,131,5.3
2019,5,24,18,0,89,192,130,7,3,0.283,77.61,5.7,26.8,25.4,77,59,90,92.28,0.13,1011,125,5.1
2019,5,24,19,0,0,0,0,7,0,0.284,90.12,5.7,26.2,25.4,0,0,0,95.51,0.13,1012,118,4.8
2019,5,24,20,0,0,0,0,7,0,0.284,103.12,5.7,26,25.4,0,0,0,96.38,0.13,1012,114,4.9
2019,5,24,21,0,0,0,0,7,0,0.283,114.67,5.7,25.9,25.4,0,0,0,96.9,0.13,1013,111,4.9
2019,5,24,22,0,0,0,0,3,0,0.283,124.75,5.7,25.9,25.4,0,0,0,96.88,0.13,1013,110,4.8
2019,5,24,23,0,0,0,0,7,0,0.282,132.42,5.7,25.9,25.3,0,0,0,96.68,0.13,1012,115,4.9
2019,5,25,0,0,0,0,0,3,0,0.281,136.38,5.8,25.9,25.4,0,0,0,96.94,0.13,1012,119,4.7
2019,5,25,1,0,0,0,0,3,0,0.28,135.61,6,25.9,25.4,0,0,0,97.32,0.13,1012,121,4.3
2019,5,25,2,0,0,0,0,3,0,0.28,130.34,6.1,25.9,25.5,0,0,0,97.51,0.13,1011,125,4
2019,5,25,3,0,0,0,0,3,0,0.279,121.78,6.2,25.9,25.5,0,0,0,97.76,0.13,1011,125,3.7
2019,5,25,4,0,0,0,0,8,0,0.279,111.16,6.3,25.9,25.5,0,0,0,97.94,0.13,1011,125,3.6
2019,5,25,5,0,0,0,0,7,0,0.28,99.28,6.3,25.9,25.5,0,0,0,97.94,0.13,1011,123,3.5
2019,5,25,6,0,22,53,25,8,3,0.281,86.44,6.3,26.3,25.8,3,0,3,96.82,0.13,1011,121,3.7
2019,5,25,7,0,96,367,200,6,0,0.282,73.46,6.3,26.8,26,10,0,10,95.33,0.13,1012,120,3.9
2019,5,25,8,0,137,557,415,7,0,0.282,60.04,6.3,27.2,26,156,3,158,93.24,0.13,1012,122,4.1
2019,5,25,9,0,164,660,619,7,0,0.282,46.41,6.3,27.6,25.9,203,8,208,90.72,0.13,1012,128,4.2
2019,5,25,10,0,182,721,789,6,0,0.281,32.64,6.3,27.9,25.9,300,21,318,88.72,0.13,1012,133,4.3
2019,5,25,11,0,209,732,902,7,0,0.281,18.79,6.3,28.1,25.8,470,120,584,87.26,0.13,1012,136,4.2
2019,5,25,12,0,200,766,963,7,3,0.281,5.08,6.3,28.2,25.5,463,60,523,85.43,0.13,1011,139,4.1
2019,5,25,13,0,189,777,956,7,0,0.281,9.27,6.2,28.3,25.4,491,251,739,84.08,0.13,1011,140,4
2019,5,25,14,0,186,753,879,6,0,0.281,23.09,6.2,28.2,25.3,449,103,544,84.16,0.13,1010,140,3.9
2019,5,25,15,0,173,713,743,6,1,0.282,36.91,6.3,28.1,25.3,288,21,305,85.05,0.13,1010,139,3.9
2019,5,25,16,0,153,642,561,7,0,0.283,50.65,6.3,27.8,25.6,259,48,289,87.74,0.13,1010,136,3.7
2019,5,25,17,0,123,522,350,7,0,0.284,64.22,6.3,27.5,25.9,161,29,174,91.04,0.13,1010,130,3.6
2019,5,25,18,0,75,303,140,8,3,0.285,77.53,6.3,27,26.1,67,0,67,94.59,0.13,1010,128,3.5
2019,5,25,19,0,0,0,0,7,0,0.286,90.04,6.3,26.7,26,0,0,0,96.05,0.13,1010,127,3.6
2019,5,25,20,0,0,0,0,7,0,0.286,103.01,6.4,26.7,26.1,0,0,0,96.32,0.13,1011,127,3.6
2019,5,25,21,0,0,0,0,4,0,0.286,114.54,6.4,26.6,26.1,0,0,0,96.97,0.13,1011,128,3.6
2019,5,25,22,0,0,0,0,7,0,0.286,124.6,6.4,26.6,26.1,0,0,0,97.01,0.13,1011,131,3.6
2019,5,25,23,0,0,0,0,7,0,0.285,132.25,6.5,26.5,26.1,0,0,0,97.58,0.13,1011,133,3.6
2019,5,26,0,0,0,0,0,7,0,0.284,136.19,6.5,26.4,26.1,0,0,0,98.1,0.13,1010,135,3.6
2019,5,26,1,0,0,0,0,6,1,0.282,135.44,6.6,26.4,26.1,0,0,0,98.03,0.13,1010,140,3.4
2019,5,26,2,0,0,0,0,6,0,0.281,130.2,6.6,26.3,26,0,0,0,98.35,0.13,1010,145,3.2
2019,5,26,3,0,0,0,0,6,0,0.28,121.67,6.7,26.3,25.9,0,0,0,97.63,0.13,1010,154,3
2019,5,26,4,0,0,0,0,6,0,0.279,111.07,6.7,26.3,25.7,0,0,0,96.64,0.13,1010,162,3.1
2019,5,26,5,0,0,0,0,7,0,0.28,99.22,6.7,26.3,25.6,0,0,0,96.1,0.13,1010,164,3
2019,5,26,6,0,22,90,27,7,5,0.281,86.39,6.5,26.5,25.7,22,90,27,95.26,0.13,1011,161,2.9
2019,5,26,7,0,81,438,206,7,5,0.282,73.43,6.4,27,26,81,438,206,94.09,0.13,1011,150,3
2019,5,26,8,0,115,614,422,2,0,0.282,60.02,6.2,27.4,26.1,155,485,398,92.38,0.13,1011,140,3.1
2019,5,26,9,0,139,708,627,4,0,0.282,46.39,6.1,27.8,26,194,6,198,89.94,0.13,1011,141,3.2
2019,5,26,10,0,157,760,797,6,0,0.281,32.63,6.1,28.3,25.8,299,20,316,86.42,0.13,1011,147,3.1
2019,5,26,11,0,168,789,915,6,0,0.28,18.79,6.1,28.6,25.7,145,2,147,84.11,0.13,1011,155,3
2019,5,26,12,0,175,799,971,6,0,0.279,5.04,6.1,28.7,25.6,112,0,112,83.25,0.13,1010,161,3.2
2019,5,26,13,0,175,796,961,6,0,0.279,9.21,6,28.7,25.6,143,2,145,83.31,0.13,1010,163,3.4
2019,5,26,14,0,169,778,884,7,0,0.279,23.04,6,28.6,25.7,230,11,240,84.12,0.13,1009,162,3.6
2019,5,26,15,0,157,742,750,7,0,0.279,36.86,6.1,28.3,25.8,286,502,687,86.45,0.13,1009,159,3.6
2019,5,26,16,0,136,681,568,8,0,0.279,50.59,6.2,27.9,26,286,174,396,89.63,0.13,1009,153,3.6
2019,5,26,17,0,106,576,357,7,0,0.279,64.15,6.3,27.5,26.3,175,210,267,93.08,0.13,1009,146,3.4
2019,5,26,18,0,65,373,146,2,3,0.279,77.45,6.4,27.2,26.5,75,199,119,95.74,0.13,1009,139,3.2
2019,5,26,19,0,0,0,0,7,0,0.278,89.96,6.5,26.9,26.4,0,0,0,97.19,0.13,1010,138,3.3
2019,5,26,20,0,0,0,0,7,0,0.277,102.9,6.6,26.9,26.4,0,0,0,97.24,0.13,1011,137,3.4
2019,5,26,21,0,0,0,0,7,0,0.277,114.41,6.6,26.9,26.4,0,0,0,97.19,0.13,1011,138,3.6
2019,5,26,22,0,0,0,0,7,0,0.276,124.45,6.6,26.9,26.4,0,0,0,97.18,0.13,1011,141,3.7
2019,5,26,23,0,0,0,0,7,0,0.275,132.08,6.6,26.8,26.4,0,0,0,97.71,0.13,1010,145,4
2019,5,27,0,0,0,0,0,8,0,0.274,136.02,6.6,26.7,26.4,0,0,0,98.18,0.13,1009,146,4.2
2019,5,27,1,0,0,0,0,3,0,0.274,135.27,6.6,26.7,26.4,0,0,0,98.04,0.13,1009,143,4
2019,5,27,2,0,0,0,0,8,0,0.274,130.06,6.6,26.6,26.3,0,0,0,98.4,0.13,1009,141,3.6
2019,5,27,3,0,0,0,0,6,0,0.274,121.56,6.7,26.6,26.3,0,0,0,98.16,0.13,1009,148,3.6
2019,5,27,4,0,0,0,0,6,0,0.274,110.99,6.8,26.8,26.1,0,0,0,96.23,0.13,1009,156,4
2019,5,27,5,0,0,0,0,6,0,0.273,99.15,6.9,26.7,26.1,0,0,0,96.26,0.13,1010,161,3.7
2019,5,27,6,0,23,77,28,6,3,0.272,86.35,7,26.9,26.1,10,0,10,95.5,0.13,1010,167,3.6
2019,5,27,7,0,87,414,205,6,0,0.272,73.4,7,27.1,26.3,99,12,102,95.55,0.13,1011,174,3.4
2019,5,27,8,0,125,589,420,6,0,0.272,60,7,27.4,26.4,22,0,22,94.41,0.13,1011,178,3.2
2019,5,27,9,0,149,688,624,6,0,0.271,46.38,7,27.6,26.5,115,0,115,93.63,0.13,1011,181,3.1
2019,5,27,10,0,164,748,793,7,0,0.27,32.63,7,27.8,26.5,166,4,170,92.39,0.13,1012,182,3.3
2019,5,27,11,0,231,695,888,6,0,0.269,18.79,7,27.8,26.3,81,0,81,91.32,0.13,1011,181,3.3
2019,5,27,12,0,230,719,946,6,0,0.27,5.02,7,27.7,26.1,233,12,245,91.28,0.13,1011,176,3.1
2019,5,27,13,0,221,728,939,6,0,0.27,9.16,6.9,27.7,26.1,290,15,306,91.08,0.13,1010,169,2.9
2019,5,27,14,0,218,701,863,7,0,0.271,22.99,6.9,27.7,26.1,341,24,362,90.96,0.13,1010,161,2.7
2019,5,27,15,0,193,675,733,7,0,0.272,36.81,6.8,27.7,26,333,42,367,90.68,0.13,1010,155,2.5
2019,5,27,16,0,164,615,555,7,0,0.274,50.52,6.7,27.7,26,232,23,246,90.29,0.13,1009,149,2.6
2019,5,27,17,0,129,500,347,7,0,0.276,64.08,6.6,27.6,26,81,0,81,90.86,0.13,1009,146,2.7
2019,5,27,18,0,77,288,140,8,3,0.278,77.37,6.5,27.2,26.1,75,217,122,93.84,0.13,1010,142,2.5
2019,5,27,19,0,0,0,0,7,0,0.279,89.88,6.5,26.6,26,0,0,0,96.47,0.13,1010,140,2.5
2019,5,27,20,0,0,0,0,8,0,0.279,102.79,6.5,26.4,26,0,0,0,97.62,0.13,1011,139,2.6
2019,5,27,21,0,0,0,0,7,0,0.279,114.28,6.5,26.4,26,0,0,0,97.63,0.13,1011,139,2.6
2019,5,27,22,0,0,0,0,8,0,0.279,124.3,6.5,26.3,26,0,0,0,98.17,0.13,1012,140,2.5
2019,5,27,23,0,0,0,0,7,0,0.279,131.91,6.5,26.3,25.9,0,0,0,97.8,0.13,1011,144,2.4
2019,5,28,0,0,0,0,0,7,0,0.279,135.85,6.6,26.3,25.9,0,0,0,97.6,0.13,1011,151,2.5
2019,5,28,1,0,0,0,0,7,0,0.279,135.11,6.6,26.3,25.9,0,0,0,97.47,0.13,1011,151,2.5
2019,5,28,2,0,0,0,0,7,0,0.28,129.93,6.7,26.2,25.8,0,0,0,97.92,0.13,1010,147,2.5
2019,5,28,3,0,0,0,0,7,0,0.279,121.46,6.8,26.2,25.9,0,0,0,98.07,0.13,1010,139,2.5
2019,5,28,4,0,0,0,0,7,0,0.279,110.91,6.9,26.3,25.9,0,0,0,97.67,0.13,1010,134,2.5
2019,5,28,5,0,0,0,0,7,0,0.279,99.1,6.9,26.3,25.9,0,0,0,97.56,0.13,1010,139,2.8
2019,5,28,6,0,22,56,26,7,3,0.278,86.31,6.9,26.6,26.1,15,0,15,97.07,0.13,1011,146,3
2019,5,28,7,0,97,365,201,7,0,0.279,73.37,6.9,26.9,26.3,72,0,72,96.53,0.13,1012,153,3.2
2019,5,28,8,0,143,538,413,6,0,0.279,59.99,6.8,27.1,26.3,21,0,21,95.27,0.13,1012,162,3
2019,5,28,9,0,174,639,614,6,0,0.28,46.38,6.8,27.3,26,206,9,212,92.47,0.13,1012,180,2.5
2019,5,28,10,0,188,707,784,7,0,0.281,32.63,6.8,27.5,25.7,55,0,55,90.06,0.13,1013,196,2.1
2019,5,28,11,0,198,744,903,6,0,0.28,18.8,6.7,27.7,25.6,85,0,85,88.12,0.13,1012,201,1.9
2019,5,28,12,0,205,758,960,6,0,0.279,5,6.6,27.9,25.5,332,19,351,86.81,0.13,1012,199,1.8
2019,5,28,13,0,206,753,949,7,0,0.277,9.1,6.6,28.1,25.4,420,39,458,85.51,0.13,1011,201,1.7
2019,5,28,14,0,200,732,874,6,0,0.276,22.94,6.5,28.2,25.4,272,14,285,84.79,0.13,1010,210,1.5
2019,5,28,15,0,191,682,738,7,0,0.275,36.75,6.6,28.2,25.4,348,54,392,84.81,0.13,1010,222,1.1
2019,5,28,16,0,174,600,556,8,0,0.274,50.46,6.6,28.1,25.4,280,231,428,85.2,0.13,1010,225,0.9
2019,5,28,17,0,143,463,346,7,0,0.273,64.01,6.7,27.9,25.5,142,4,143,86.57,0.13,1010,213,0.7
2019,5,28,18,0,85,237,138,7,3,0.273,77.29,6.8,27.7,25.5,80,94,101,87.86,0.13,1010,194,0.7
2019,5,28,19,0,0,0,0,3,0,0.273,89.8,6.9,27.3,25.5,0,0,0,90.18,0.13,1011,171,0.7
2019,5,28,20,0,0,0,0,8,0,0.274,102.68,6.9,27,25.5,0,0,0,91.53,0.13,1012,146,0.8
2019,5,28,21,0,0,0,0,8,0,0.274,114.16,6.9,26.8,25.4,0,0,0,92.13,0.13,1012,123,0.9
2019,5,28,22,0,0,0,0,6,0,0.274,124.16,6.9,26.6,25.4,0,0,0,93.27,0.13,1012,110,1.1
2019,5,28,23,0,0,0,0,8,0,0.274,131.76,6.9,26.4,25.5,0,0,0,94.57,0.13,1012,102,1.2
2019,5,29,0,0,0,0,0,6,0,0.275,135.68,6.8,26.2,25.4,0,0,0,95.43,0.13,1012,98,1.5
2019,5,29,1,0,0,0,0,7,0,0.275,134.96,6.7,26,25.3,0,0,0,95.82,0.13,1011,94,1.7
2019,5,29,2,0,0,0,0,7,0,0.276,129.8,6.6,25.8,25.1,0,0,0,96.06,0.13,1011,88,1.8
2019,5,29,3,0,0,0,0,6,0,0.276,121.36,6.4,25.6,25,0,0,0,96.32,0.13,1011,83,1.9
2019,5,29,4,0,0,0,0,6,0,0.276,110.84,6.3,25.4,24.8,0,0,0,96.51,0.13,1011,79,1.9
2019,5,29,5,0,0,0,0,7,0,0.276,99.04,6.2,25.2,24.7,0,0,0,96.84,0.13,1011,75,2
2019,5,29,6,0,20,37,23,4,3,0.277,86.27,6.1,25.5,24.8,15,0,15,96.14,0.13,1012,74,2.4
2019,5,29,7,0,113,285,195,3,0,0.277,73.35,6.1,26,24.9,108,92,135,93.66,0.13,1013,78,2.6
2019,5,29,8,0,176,453,403,3,0,0.278,59.97,6.1,26.7,24.8,203,62,234,89.31,0.13,1013,89,2.5
2019,5,29,9,0,220,554,602,2,0,0.278,46.38,6.1,27.4,24.6,291,54,329,84.96,0.13,1013,100,2.6
2019,5,29,10,0,247,620,769,8,3,0.278,32.63,6.2,28,24.6,256,13,267,81.89,0.13,1013,107,2.7
2019,5,29,11,0,327,570,867,7,0,0.278,18.81,6.2,28.3,24.8,318,18,335,81.52,0.13,1013,113,2.7
2019,5,29,12,0,341,582,920,7,0,0.277,4.99,6.3,28.5,25.1,447,50,496,81.64,0.13,1012,119,2.8
2019,5,29,13,0,335,584,911,7,0,0.277,9.05,6.4,28.6,25.2,387,28,414,81.94,0.13,1012,125,2.9
2019,5,29,14,0,320,562,838,8,0,0.276,22.89,6.5,28.5,25.3,265,14,278,82.65,0.13,1011,127,3.1
2019,5,29,15,0,290,521,708,7,0,0.275,36.7,6.5,28.2,25.3,258,15,270,84.13,0.13,1011,125,3.3
2019,5,29,16,0,243,456,534,7,0,0.275,50.4,6.6,27.8,25.3,160,0,160,86.35,0.13,1011,122,3.6
2019,5,29,17,0,180,348,333,7,0,0.275,63.94,6.6,27.2,25.4,134,0,134,89.89,0.13,1011,117,4
2019,5,29,18,0,93,178,132,8,3,0.275,77.21,6.6,26.6,25.4,7,0,7,92.95,0.13,1011,112,4.2
2019,5,29,19,0,0,0,0,7,0,0.276,89.72,6.6,26,25.3,0,0,0,95.99,0.13,1012,109,4.3
2019,5,29,20,0,0,0,0,8,0,0.276,102.57,6.7,25.8,25.2,0,0,0,96.38,0.13,1012,106,4.6
2019,5,29,21,0,0,0,0,7,0,0.276,114.04,6.7,25.6,25.1,0,0,0,96.81,0.13,1013,103,4.8
2019,5,29,22,0,0,0,0,8,0,0.276,124.02,6.7,25.4,24.9,0,0,0,97.04,0.13,1013,101,5
2019,5,29,23,0,0,0,0,8,0,0.276,131.6,6.7,25.3,24.7,0,0,0,96.65,0.13,1013,101,4.9
2019,5,30,0,0,0,0,0,3,0,0.275,135.52,6.7,25.1,24.6,0,0,0,96.96,0.13,1013,102,4.8
2019,5,30,1,0,0,0,0,7,0,0.276,134.82,6.7,25,24.4,0,0,0,96.54,0.13,1012,103,4.7
2019,5,30,2,0,0,0,0,7,0,0.277,129.68,6.7,24.9,24.3,0,0,0,96.31,0.13,1012,103,4.6
2019,5,30,3,0,0,0,0,7,0,0.277,121.27,6.7,24.8,24.2,0,0,0,96.28,0.13,1012,103,4.4
2019,5,30,4,0,0,0,0,7,0,0.278,110.77,6.6,24.7,24.1,0,0,0,96.3,0.13,1012,102,4.3
2019,5,30,5,0,0,0,0,7,0,0.279,99,6.6,24.6,24,0,0,0,96.47,0.13,1013,101,4.3
2019,5,30,6,0,21,33,24,7,3,0.28,86.24,6.6,24.8,24,18,0,18,95.45,0.13,1013,101,4.5
2019,5,30,7,0,111,295,196,3,0,0.281,73.33,6.6,25.1,24.2,102,23,108,94.51,0.13,1014,102,4.7
2019,5,30,8,0,166,479,405,4,0,0.281,59.97,6.6,25.6,24.3,97,0,97,92.53,0.13,1014,106,4.8
2019,5,30,9,0,199,591,607,8,0,0.281,46.38,6.6,26.1,24.5,104,0,104,90.97,0.13,1014,110,4.7
2019,5,30,10,0,217,664,776,4,0,0.281,32.64,6.6,26.6,24.7,147,1,148,89.58,0.13,1014,115,4.6
2019,5,30,11,0,226,706,894,6,0,0.28,18.82,6.6,27,24.9,357,25,381,88.52,0.13,1013,121,4.5
2019,5,30,12,0,225,731,953,7,0,0.28,4.99,6.6,27.3,25.1,381,26,407,87.66,0.13,1012,128,4.4
2019,5,30,13,0,215,739,946,7,0,0.281,9,6.6,27.4,25.1,502,166,666,87.44,0.13,1012,134,4.4
2019,5,30,14,0,201,729,874,7,0,0.281,22.84,6.5,27.4,25.1,458,144,590,87.36,0.13,1011,137,4.3
2019,5,30,15,0,183,695,741,8,0,0.282,36.64,6.5,27.2,25.1,383,138,494,88.37,0.13,1011,138,4.2
2019,5,30,16,0,157,636,563,6,0,0.283,50.34,6.5,27,25.1,244,30,263,89.4,0.13,1010,137,4.1
2019,5,30,17,0,126,519,354,8,0,0.284,63.87,6.4,26.7,25.1,166,36,182,91.22,0.13,1010,135,3.9
2019,5,30,18,0,78,304,145,8,3,0.285,77.13,6.4,26.3,25.2,19,0,19,93.55,0.13,1011,130,3.6
2019,5,30,19,0,0,0,0,8,0,0.286,89.64,6.4,25.8,25.1,0,0,0,95.8,0.13,1011,126,3.4
2019,5,30,20,0,0,0,0,7,0,0.287,102.47,6.4,25.7,25,0,0,0,96.11,0.13,1012,122,3.4
2019,5,30,21,0,0,0,0,7,0,0.287,113.92,6.4,25.6,25,0,0,0,96.41,0.13,1012,118,3.5
2019,5,30,22,0,0,0,0,8,0,0.287,123.88,6.4,25.6,25,0,0,0,96.23,0.13,1012,114,3.5
2019,5,30,23,0,0,0,0,7,0,0.286,131.45,6.4,25.5,24.9,0,0,0,96.7,0.13,1012,113,3.4
2019,5,31,0,0,0,0,0,8,0,0.285,135.37,6.5,25.5,24.9,0,0,0,96.69,0.13,1012,115,3.2
2019,5,31,1,0,0,0,0,4,0,0.284,134.68,6.5,25.4,24.9,0,0,0,97.19,0.13,1011,117,3
2019,5,31,2,0,0,0,0,4,0,0.283,129.57,6.6,25.4,24.9,0,0,0,97.19,0.13,1011,119,2.8
2019,5,31,3,0,0,0,0,3,0,0.282,121.18,6.7,25.4,24.9,0,0,0,97.27,0.13,1011,121,2.6
2019,5,31,4,0,0,0,0,7,0,0.281,110.71,6.8,25.4,25,0,0,0,97.44,0.13,1011,122,2.4
2019,5,31,5,0,0,0,0,3,1,0.281,98.95,6.8,25.4,25,0,0,0,97.59,0.13,1011,124,2.4
2019,5,31,6,0,23,73,28,3,3,0.281,86.22,6.7,25.9,25.3,6,0,6,96.53,0.13,1011,129,2.6
2019,5,31,7,0,89,402,204,4,0,0.282,73.31,6.7,26.4,25.6,39,0,39,95.37,0.13,1012,138,2.8
2019,5,31,8,0,129,573,416,4,0,0.283,59.96,6.7,27.1,25.8,209,90,254,92.81,0.13,1012,154,2.9
2019,5,31,9,0,156,672,619,7,0,0.284,46.38,6.7,27.8,25.9,163,2,164,89.28,0.13,1012,173,3
2019,5,31,10,0,171,732,788,8,0,0.284,32.65,6.8,28.3,25.9,135,0,135,86.89,0.13,1012,181,3.1
2019,5,31,11,0,194,749,903,8,0,0.284,18.84,6.8,28.6,26,405,41,444,85.68,0.13,1011,186,3.3
2019,5,31,12,0,213,744,954,4,0,0.284,5,6.9,28.7,26,322,18,340,85.61,0.13,1011,189,3.5
