Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,4,18,12,0,405,491,865,4,0,0.311,20.34,3.4,17.9,10.7,186,7,193,62.64,0.12,1018,95,2.8
2020,4,18,13,0,394,481,830,8,0,0.31,25,3.4,18.4,11,217,10,226,61.94,0.12,1017,94,3.6
2020,4,18,14,0,364,451,734,8,0,0.31,34.92,3.4,18.4,11.2,244,12,254,62.75,0.12,1016,96,4
2020,4,18,15,0,320,384,583,8,0,0.309,46.8,3.5,18.2,11.4,153,0,153,64.5,0.12,1015,94,4.2
2020,4,18,16,0,247,294,396,4,0,0.309,59.38,3.6,17.4,11.6,37,0,37,68.54,0.12,1015,92,4.4
2020,4,18,17,0,143,167,195,4,0,0.308,72.16,3.7,16.1,11.9,23,0,23,75.95,0.12,1015,93,4.1
2020,4,18,18,0,23,25,25,4,3,0.307,84.78,3.8,14.8,12,5,0,5,83.14,0.12,1015,92,4
2020,4,18,19,0,0,0,0,4,0,0.306,97.37,3.9,13.9,11.9,0,0,0,87.66,0.12,1015,91,4.1
2020,4,18,20,0,0,0,0,8,0,0.303,109.22,4.1,13.4,11.9,0,0,0,90.75,0.12,1015,91,4.1
2020,4,18,21,0,0,0,0,7,0,0.301,120.06,4.2,13.1,12,0,0,0,92.96,0.12,1015,89,4.1
2020,4,18,22,0,0,0,0,6,0,0.301,129.17,4.2,12.9,12,0,0,0,94.04,0.12,1014,90,4.2
2020,4,18,23,0,0,0,0,7,0,0.3,135.44,4.3,12.9,11.9,0,0,0,93.94,0.12,1013,97,4.8
2020,4,19,0,0,0,0,0,6,0,0.3,137.55,4.3,13,12.1,0,0,0,94.36,0.12,1012,100,4.5
2020,4,19,1,0,0,0,0,6,0,0.301,134.92,4.3,13,12.2,0,0,0,95.1,0.12,1012,99,3.3
2020,4,19,2,0,0,0,0,6,0,0.304,128.28,4.1,13.1,12.3,0,0,0,95.16,0.12,1011,100,3.4
2020,4,19,3,0,0,0,0,6,0,0.304,118.93,4.2,13.1,12.4,0,0,0,95.45,0.12,1011,108,3.6
2020,4,19,4,0,0,0,0,9,0,0.305,107.94,4.4,13.3,12.6,0,0,0,95.32,0.12,1010,117,3.8
2020,4,19,5,0,0,0,0,6,0,0.306,96.01,4.4,13.4,12.9,0,0,0,96.5,0.12,1009,116,3.6
2020,4,19,6,0,27,15,29,7,3,0.304,83.39,4.4,13.7,13.2,12,0,12,96.77,0.12,1008,105,3.1
2020,4,19,7,0,166,134,210,7,0,0.296,70.72,4.4,14.5,13.5,11,0,11,94.01,0.12,1009,105,1.7
2020,4,19,8,0,284,233,408,7,0,0.296,57.93,4.2,15,13.8,52,0,52,92.33,0.12,1009,106,0.8
2020,4,19,9,0,379,297,587,8,0,0.298,45.37,4,15.9,14.3,39,0,39,90.27,0.12,1009,283,1.3
2020,4,19,10,0,421,380,738,7,0,0.299,33.56,3.7,17.1,15,168,4,171,87.22,0.12,1009,290,3.7
2020,4,19,11,0,439,439,840,7,0,0.306,23.91,3.1,17.7,14.9,385,37,419,83.41,0.12,1009,294,5.3
2020,4,19,12,0,428,484,883,8,0,0.313,19.99,2.6,18.1,14.4,274,14,288,78.96,0.12,1009,300,6.2
2020,4,19,13,0,412,490,857,3,0,0.315,24.74,2.2,18,13.6,111,0,111,75.46,0.12,1009,305,7
2020,4,19,14,0,399,439,760,3,0,0.316,34.74,2,17.3,12.7,71,0,71,74.38,0.12,1010,309,7.2
2020,4,19,15,0,347,386,612,3,0,0.319,46.66,1.8,16.8,12.1,292,52,328,73.84,0.12,1010,311,6.9
2020,4,19,16,0,265,305,421,1,0,0.322,59.26,1.7,16.3,11.8,265,305,421,74.61,0.12,1011,312,6.4
2020,4,19,17,0,159,173,213,3,0,0.324,72.03,1.7,15.5,11.7,28,0,28,78.29,0.12,1012,310,5.2
2020,4,19,18,0,28,24,31,3,3,0.324,84.65,1.7,14.3,11.8,6,0,6,85.09,0.12,1012,306,3.7
2020,4,19,19,0,0,0,0,3,0,0.324,97.22,1.7,13.6,11.8,0,0,0,89,0.12,1013,306,3.3
2020,4,19,20,0,0,0,0,3,0,0.324,109.05,1.7,13.3,11.8,0,0,0,90.79,0.12,1014,309,2.9
2020,4,19,21,0,0,0,0,4,0,0.325,119.85,1.7,13.1,11.9,0,0,0,92.43,0.12,1014,310,2.6
2020,4,19,22,0,0,0,0,8,0,0.326,128.91,1.7,12.8,11.9,0,0,0,94.15,0.12,1014,308,2.2
2020,4,19,23,0,0,0,0,0,0,0.329,135.12,1.7,12.5,11.8,0,0,0,95.66,0.12,1014,304,1.8
2020,4,20,0,0,0,0,0,4,0,0.328,137.21,1.6,12.2,11.8,0,0,0,97.41,0.12,1014,295,1.6
2020,4,20,1,0,0,0,0,4,0,0.325,134.58,1.6,12,11.7,0,0,0,98.33,0.12,1014,285,1.6
2020,4,20,2,0,0,0,0,7,0,0.324,127.96,1.6,11.8,11.6,0,0,0,99.01,0.12,1014,273,1.6
2020,4,20,3,0,0,0,0,7,0,0.324,118.64,1.6,11.7,11.5,0,0,0,98.85,0.12,1014,264,1.7
2020,4,20,4,0,0,0,0,7,0,0.324,107.69,1.6,11.7,11.4,0,0,0,98.15,0.12,1014,259,1.7
2020,4,20,5,0,0,0,0,7,0,0.324,95.77,1.7,11.6,11.3,0,0,0,98.13,0.12,1014,256,1.7
2020,4,20,6,0,47,73,55,7,3,0.324,83.17,1.8,13,12,40,27,43,93.68,0.12,1015,255,1.9
2020,4,20,7,0,150,298,249,8,5,0.324,70.5,1.8,14.9,12.1,150,298,249,83.32,0.12,1016,259,2.5
2020,4,20,8,0,219,450,459,0,0,0.323,57.71,1.9,16.8,12,219,450,459,73.14,0.12,1016,268,2.6
2020,4,20,9,0,262,543,645,0,0,0.319,45.14,2,18.4,12.1,262,543,645,66.91,0.12,1017,273,2.4
2020,4,20,10,0,288,608,797,0,0,0.317,33.3,2,19.6,12.4,288,608,797,63.29,0.12,1016,270,1.9
2020,4,20,11,0,300,642,888,0,0,0.315,23.59,2.2,20.6,12.7,300,642,888,60.67,0.12,1016,258,1.6
2020,4,20,12,0,305,648,916,8,0,0.313,19.65,2.3,21.3,12.8,385,509,865,58.47,0.12,1015,253,1.3
2020,4,20,13,0,311,623,877,8,0,0.309,24.49,2.4,21.3,12.9,368,485,809,58.88,0.12,1014,271,1
2020,4,20,14,0,346,500,758,8,0,0.307,34.56,2.5,20.9,13.1,308,495,716,60.83,0.12,1014,317,0.9
2020,4,20,15,0,326,390,594,8,5,0.307,46.52,2.7,20.5,13.6,326,390,594,64.78,0.12,1014,343,1.1
2020,4,20,16,0,274,243,399,6,0,0.305,59.13,2.9,20,14.2,192,26,205,69.14,0.12,1014,350,1.3
2020,4,20,17,0,151,111,186,6,0,0.304,71.91,3.1,18.9,15.2,59,0,59,79.07,0.12,1014,15,1.7
2020,4,20,18,0,18,11,19,6,3,0.305,84.52,3.3,17.4,14.6,6,0,6,83.88,0.12,1014,28,3
2020,4,20,19,0,0,0,0,6,0,0.304,97.07,3.3,16.1,14,0,0,0,87.32,0.12,1015,37,4.8
2020,4,20,20,0,0,0,0,6,0,0.302,108.87,3.4,14.3,12.7,0,0,0,90.11,0.12,1016,39,5.6
2020,4,20,21,0,0,0,0,7,0,0.297,119.63,3.5,12.9,11.5,0,0,0,91.37,0.12,1018,37,5.2
2020,4,20,22,0,0,0,0,8,0,0.297,128.65,3.4,12,10.8,0,0,0,92.36,0.12,1019,46,4.6
2020,4,20,23,0,0,0,0,6,0,0.302,134.81,3.3,11.4,10.5,0,0,0,94.09,0.12,1019,62,4.1
2020,4,21,0,0,0,0,0,6,0,0.309,136.86,3.2,11.2,10.3,0,0,0,94.37,0.12,1019,66,3.9
2020,4,21,1,0,0,0,0,4,0,0.309,134.24,3.2,11,10.1,0,0,0,94.49,0.12,1019,73,3.7
2020,4,21,2,0,0,0,0,4,0,0.306,127.65,3,10.9,10,0,0,0,94.06,0.12,1018,78,3.5
2020,4,21,3,0,0,0,0,4,0,0.303,118.36,2.9,10.7,9.8,0,0,0,94.34,0.12,1018,81,3
2020,4,21,4,0,0,0,0,4,0,0.301,107.44,2.6,10.5,9.6,0,0,0,94.3,0.12,1018,87,2.4
2020,4,21,5,0,0,0,0,4,0,0.3,95.54,2.4,10.4,9.6,0,0,0,94.55,0.12,1019,102,1.7
2020,4,21,6,0,47,73,56,4,3,0.3,82.96,2.3,11.6,10,6,0,6,89.63,0.12,1020,111,2
2020,4,21,7,0,140,331,252,4,0,0.3,70.29,2.2,12.9,9.7,23,0,23,80.83,0.12,1020,89,2.6
2020,4,21,8,0,191,517,468,4,0,0.299,57.5,2.1,14.9,8.3,43,0,43,64.79,0.12,1020,75,3.5
2020,4,21,9,0,221,621,661,4,0,0.298,44.91,2.2,16.7,6.4,116,0,116,50.66,0.12,1020,74,4.4
2020,4,21,10,0,241,682,813,4,0,0.298,33.04,2.2,17.7,6,104,0,104,46.12,0.12,1019,77,4.8
2020,4,21,11,0,266,694,904,4,0,0.298,23.27,2.2,18.3,6.2,243,12,254,45.27,0.12,1019,80,4.7
2020,4,21,12,0,286,682,930,4,0,0.297,19.31,2.3,18.6,6.5,149,2,151,45.22,0.12,1019,82,3.9
2020,4,21,13,0,281,668,890,8,0,0.296,24.23,2.4,18.2,6.6,129,0,129,46.6,0.12,1019,78,4.1
2020,4,21,14,0,274,620,786,8,0,0.297,34.38,2.4,18,6.6,149,1,150,47.39,0.12,1018,77,3.8
2020,4,21,15,0,245,559,631,8,0,0.296,46.38,2.4,17.4,6.7,287,45,318,49.3,0.12,1018,72,3.6
2020,4,21,16,0,196,465,435,8,0,0.296,59.01,2.4,16.4,6.6,208,50,233,52.24,0.12,1018,67,3.4
2020,4,21,17,0,130,309,227,8,0,0.295,71.78,2.4,14.9,7.7,10,0,10,62.28,0.12,1019,72,2.8
2020,4,21,18,0,34,74,41,4,3,0.294,84.39,2.5,13.1,8.7,7,0,7,74.77,0.12,1020,78,2.2
2020,4,21,19,0,0,0,0,8,0,0.296,96.92,2.5,12.1,8.6,0,0,0,79.4,0.12,1021,90,2.1
2020,4,21,20,0,0,0,0,8,0,0.298,108.69,2.4,11.3,8.5,0,0,0,83.14,0.12,1022,115,1.8
2020,4,21,21,0,0,0,0,4,0,0.301,119.42,2.3,10.7,8.2,0,0,0,84.69,0.12,1022,135,2.1
2020,4,21,22,0,0,0,0,4,0,0.302,128.38,2.1,10.1,7.9,0,0,0,86.42,0.12,1022,145,2.1
2020,4,21,23,0,0,0,0,4,0,0.302,134.5,2.1,9.7,7.7,0,0,0,87.45,0.12,1022,157,1.8
2020,4,22,0,0,0,0,0,4,0,0.302,136.52,2,9.5,7.6,0,0,0,87.76,0.12,1022,166,1.7
2020,4,22,1,0,0,0,0,4,0,0.302,133.91,2,9.2,7.3,0,0,0,88.13,0.12,1022,174,1.6
2020,4,22,2,0,0,0,0,4,0,0.303,127.34,1.9,9.1,7.1,0,0,0,87.1,0.12,1022,179,1.4
2020,4,22,3,0,0,0,0,4,0,0.303,118.09,1.9,9,6.8,0,0,0,86.32,0.12,1022,175,1.3
2020,4,22,4,0,0,0,0,4,0,0.305,107.19,1.9,8.8,6.6,0,0,0,85.82,0.12,1022,168,1.4
2020,4,22,5,0,0,0,0,4,0,0.306,95.31,1.8,9,6.6,0,0,0,84.86,0.12,1022,168,1.3
2020,4,22,6,0,48,110,62,4,3,0.306,82.75,1.8,11.1,8.4,43,87,54,83.6,0.12,1022,173,1.3
2020,4,22,7,0,139,347,257,0,0,0.307,70.09,1.8,12.9,8.4,139,347,257,74.01,0.12,1023,183,2.1
2020,4,22,8,0,198,498,467,0,0,0.307,57.29,1.9,14.6,8.7,198,498,467,67.65,0.12,1023,191,2
2020,4,22,9,0,238,592,659,0,0,0.307,44.69,1.9,16.2,9.1,238,592,659,62.74,0.12,1023,203,1.8
2020,4,22,10,0,266,646,809,1,0,0.307,32.78,1.9,17.7,9.4,266,646,809,58.41,0.12,1022,225,1.6
2020,4,22,11,0,324,614,889,2,0,0.306,22.96,2,18.7,9.4,375,472,809,54.81,0.12,1021,245,1.6
2020,4,22,12,0,343,601,911,0,0,0.306,18.98,2.1,18.8,9,343,601,911,52.8,0.12,1020,261,1.7
2020,4,22,13,0,358,566,875,0,0,0.307,23.99,2,19.5,9.2,358,566,875,51.41,0.12,1020,271,1.9
2020,4,22,14,0,351,512,774,0,0,0.307,34.21,2.1,19.7,9.2,351,512,774,50.62,0.12,1019,285,2.1
2020,4,22,15,0,336,396,610,1,0,0.306,46.24,2.2,19.4,9.2,336,396,610,51.67,0.12,1019,292,2.3
2020,4,22,16,0,277,263,413,8,5,0.305,58.88,2.3,18.7,9.9,277,263,413,56.6,0.12,1019,307,1.9
2020,4,22,17,0,159,126,199,8,5,0.306,71.66,2.3,17.6,11.7,159,126,199,68.52,0.12,1019,345,1.6
2020,4,22,18,0,23,17,25,8,5,0.307,84.26,2.3,16,12,23,17,25,77.16,0.12,1020,22,2
2020,4,22,19,0,0,0,0,4,0,0.308,96.77,2.3,14.7,11.9,0,0,0,83.11,0.12,1020,43,2.7
2020,4,22,20,0,0,0,0,7,0,0.308,108.52,2.3,13.7,11.9,0,0,0,88.72,0.12,1021,51,3.2
2020,4,22,21,0,0,0,0,7,0,0.309,119.2,2.2,12.9,11.7,0,0,0,92.26,0.12,1021,54,3.1
2020,4,22,22,0,0,0,0,7,0,0.31,128.12,2.2,12.3,11.4,0,0,0,94,0.12,1022,53,2.8
2020,4,22,23,0,0,0,0,4,0,0.31,134.19,2.1,11.8,11.1,0,0,0,95.47,0.12,1022,51,2.7
2020,4,23,0,0,0,0,0,7,0,0.307,136.19,2,11.5,10.9,0,0,0,95.85,0.12,1022,50,2.7
2020,4,23,1,0,0,0,0,8,0,0.306,133.57,2,11.2,10.5,0,0,0,95.47,0.12,1022,49,2.7
2020,4,23,2,0,0,0,0,8,0,0.307,127.04,1.8,10.7,10,0,0,0,95.56,0.12,1023,48,2.7
2020,4,23,3,0,0,0,0,4,0,0.309,117.82,1.6,10.3,9.4,0,0,0,94.23,0.12,1023,52,2.7
2020,4,23,4,0,0,0,0,4,0,0.311,106.94,1.4,9.7,8.6,0,0,0,92.98,0.12,1023,59,2.9
2020,4,23,5,0,0,0,0,4,0,0.313,95.09,1.2,9.2,7.9,0,0,0,91.31,0.12,1023,65,2.7
2020,4,23,6,0,48,178,72,0,0,0.316,82.54,1.1,11,7.9,48,178,72,81.47,0.12,1023,72,3.1
2020,4,23,7,0,108,509,283,0,0,0.319,69.88,1,13.1,7.1,108,509,283,67.11,0.12,1024,79,3
2020,4,23,8,0,133,696,511,4,0,0.319,57.09,1,15.3,5.1,228,69,266,50.58,0.13,1024,68,2.4
2020,4,23,9,0,149,791,714,0,0,0.319,44.47,1,17,3.1,149,791,714,39.34,0.13,1024,36,2.4
2020,4,23,10,0,163,835,867,0,0,0.318,32.54,1.1,18.1,2.5,163,835,867,35.33,0.13,1024,10,2.5
2020,4,23,11,0,196,820,953,0,0,0.317,22.66,1.1,18.7,2.6,196,820,953,34.14,0.13,1023,356,2.5
2020,4,23,12,0,205,818,980,3,0,0.317,18.65,1.2,19.2,2.9,384,516,872,33.79,0.13,1022,346,2.4
2020,4,23,13,0,206,799,938,0,0,0.317,23.74,1.2,19.4,3.2,206,799,938,34.06,0.13,1022,337,2.3
2020,4,23,14,0,224,723,823,7,0,0.317,34.04,1.2,19.4,3.3,374,339,655,34.46,0.13,1021,326,2.2
2020,4,23,15,0,207,653,661,8,0,0.318,46.11,1.3,19,3.5,219,552,601,35.82,0.13,1021,319,2.2
2020,4,23,16,0,177,541,458,4,0,0.319,58.76,1.3,18.5,3.8,219,80,260,37.83,0.13,1021,316,1.9
2020,4,23,17,0,125,363,239,3,0,0.318,71.54,1.3,17.4,5.6,106,333,212,45.74,0.13,1021,313,1.2
2020,4,23,18,0,37,97,46,0,0,0.318,84.13,1.3,16,6.2,37,97,46,52.11,0.13,1021,315,0.8
2020,4,23,19,0,0,0,0,3,0,0.32,96.62,1.3,15.9,4.2,0,0,0,45.78,0.13,1021,318,0.5
2020,4,23,20,0,0,0,0,8,0,0.321,108.34,1.3,15.6,4,0,0,0,45.87,0.13,1022,179,0.4
2020,4,23,21,0,0,0,0,8,0,0.323,118.99,1.3,14.3,5.3,0,0,0,54.8,0.13,1021,170,1.2
2020,4,23,22,0,0,0,0,8,0,0.323,127.87,1.3,12.8,6.8,0,0,0,67,0.13,1021,176,1.7
2020,4,23,23,0,0,0,0,3,0,0.324,133.89,1.3,11.6,7.3,0,0,0,74.91,0.13,1021,183,2
2020,4,24,0,0,0,0,0,8,0,0.326,135.86,1.3,11,7.8,0,0,0,80.59,0.13,1021,189,2
2020,4,24,1,0,0,0,0,8,0,0.328,133.25,1.3,10.6,8.1,0,0,0,84.77,0.13,1020,196,2
2020,4,24,2,0,0,0,0,3,0,0.329,126.74,1.3,10.2,8.5,0,0,0,89,0.13,1020,204,2
2020,4,24,3,0,0,0,0,4,0,0.327,117.55,1.3,9.9,8.7,0,0,0,92.31,0.13,1021,214,1.9
2020,4,24,4,0,0,0,0,0,0,0.326,106.7,1.3,9.8,8.6,0,0,0,92.41,0.13,1021,229,1.8
2020,4,24,5,0,0,0,0,0,0,0.327,94.87,1.2,9.9,8.2,0,0,0,89.13,0.13,1021,243,1.6
2020,4,24,6,0,49,137,67,0,0,0.328,82.34,1.1,12.3,9.4,49,137,67,82.65,0.13,1021,256,1.7
2020,4,24,7,0,129,399,268,0,0,0.33,69.69,1,14.9,8.4,129,399,268,65.12,0.13,1021,271,2.6
2020,4,24,8,0,175,573,489,0,0,0.331,56.89,1,17.6,6.5,175,573,489,48.05,0.13,1021,295,2.9
2020,4,24,9,0,203,677,688,0,0,0.331,44.26,1,19,5.7,203,677,688,41.63,0.13,1021,305,3.1
2020,4,24,10,0,220,738,844,0,0,0.332,32.29,1,19.9,5.6,220,738,844,39.28,0.13,1021,302,3.1
2020,4,24,11,0,269,714,930,0,0,0.333,22.35,1,20.7,5.8,269,714,930,37.69,0.13,1020,291,3.2
2020,4,24,12,0,276,720,959,0,0,0.334,18.32,1,21.2,6.1,276,720,959,37.48,0.13,1019,282,3.3
2020,4,24,13,0,278,697,917,0,0,0.334,23.5,1.1,21.6,6.7,278,697,917,37.98,0.13,1019,273,3.6
2020,4,24,14,0,304,599,802,0,0,0.333,33.87,1.1,21.6,7.3,304,599,802,39.57,0.13,1018,267,3.7
2020,4,24,15,0,265,545,644,0,0,0.332,45.97,1.2,21.6,7.4,265,545,644,39.91,0.13,1017,266,3.6
2020,4,24,16,0,208,465,450,0,0,0.333,58.64,1.2,21.1,8.1,208,465,450,43.29,0.13,1017,263,3
2020,4,24,17,0,134,332,239,0,0,0.333,71.42,1.2,19.5,11.9,134,332,239,61.67,0.13,1016,256,1.7
2020,4,24,18,0,37,106,49,0,0,0.333,84,1.2,17.2,10.4,37,106,49,64.17,0.13,1017,241,1.5
2020,4,24,19,0,0,0,0,0,0,0.333,96.47,1.1,16.2,9.4,0,0,0,64.13,0.13,1017,225,1.6
2020,4,24,20,0,0,0,0,0,0,0.332,108.16,1.1,15.3,9.4,0,0,0,67.82,0.13,1017,217,1.8
2020,4,24,21,0,0,0,0,0,0,0.332,118.78,1.2,14.4,9.4,0,0,0,71.92,0.13,1017,218,2.1
2020,4,24,22,0,0,0,0,0,0,0.332,127.61,1.2,13.9,9.4,0,0,0,74.46,0.13,1017,224,2.4
2020,4,24,23,0,0,0,0,0,0,0.332,133.59,1.2,13.4,9.6,0,0,0,77.63,0.13,1017,230,2.6
2020,4,25,0,0,0,0,0,0,0,0.332,135.53,1.2,12.9,9.8,0,0,0,81.38,0.13,1016,235,2.9
2020,4,25,1,0,0,0,0,0,0,0.333,132.92,1.3,12.4,10,0,0,0,85.28,0.13,1016,238,2.9
2020,4,25,2,0,0,0,0,0,0,0.333,126.44,1.3,12,10.2,0,0,0,88.69,0.13,1016,239,3
2020,4,25,3,0,0,0,0,0,0,0.333,117.28,1.3,11.8,10.3,0,0,0,90.53,0.13,1015,237,3.1
2020,4,25,4,0,0,0,0,3,0,0.333,106.47,1.3,11.7,10.2,0,0,0,90.82,0.13,1015,235,3.3
2020,4,25,5,0,0,0,0,0,0,0.333,94.65,1.2,11.6,10.2,0,0,0,90.87,0.13,1016,234,3.3
2020,4,25,6,0,52,184,77,0,0,0.334,82.14,1.2,13.7,10.7,52,184,77,82.12,0.13,1016,233,4.2
2020,4,25,7,0,121,458,281,0,0,0.336,69.49,1.2,15.9,11.6,121,458,281,75.7,0.13,1016,229,4.4
2020,4,25,8,0,162,619,502,0,0,0.337,56.7,1.2,19,12.3,162,619,502,65.19,0.13,1016,230,4.6
2020,4,25,9,0,185,713,698,0,0,0.338,44.05,1.2,21.7,12,185,713,698,54.04,0.13,1015,234,5.2
2020,4,25,10,0,202,767,852,0,0,0.339,32.05,1.2,23,11.8,202,767,852,49.42,0.13,1015,239,5.3
2020,4,25,11,0,210,798,949,0,0,0.34,22.06,1.2,24,11.8,210,798,949,46.55,0.13,1015,242,5.2
2020,4,25,12,0,207,811,978,0,0,0.341,18,1.3,24.7,12,207,811,978,45.16,0.13,1014,244,5
2020,4,25,13,0,201,804,940,0,0,0.339,23.26,1.3,25.1,12,201,804,940,44.09,0.13,1013,247,4.7
2020,4,25,14,0,205,752,831,8,0,0.341,33.7,1.3,25.3,11.8,307,513,734,43.06,0.13,1012,250,4.4
2020,4,25,15,0,183,698,669,3,0,0.343,45.84,1.4,24.9,12,236,509,591,44.44,0.13,1012,252,3.9
2020,4,25,16,0,154,601,468,0,0,0.344,58.52,1.4,23.7,14,154,601,468,54.39,0.13,1012,250,2.9
2020,4,25,17,0,109,436,249,0,0,0.343,71.3,1.5,21.7,15.9,109,436,249,69.66,0.13,1013,245,1.9
2020,4,25,18,0,39,143,54,0,0,0.341,83.88,1.6,19.5,14.7,39,143,54,73.6,0.13,1013,242,2
2020,4,25,19,0,0,0,0,0,0,0.338,96.32,1.7,18.6,14,0,0,0,74.77,0.13,1014,242,2.3
2020,4,25,20,0,0,0,0,0,0,0.336,107.99,1.8,18.2,14.1,0,0,0,77.05,0.13,1015,246,2.3
2020,4,25,21,0,0,0,0,1,0,0.336,118.57,2,17.7,14.2,0,0,0,80.18,0.13,1015,256,2.1
2020,4,25,22,0,0,0,0,8,0,0.335,127.35,2.1,17.3,14.4,0,0,0,83.24,0.13,1016,277,1.7
2020,4,25,23,0,0,0,0,8,0,0.334,133.29,2.2,16.5,14.5,0,0,0,87.82,0.13,1016,328,1.5
2020,4,26,0,0,0,0,0,7,0,0.331,135.2,2.2,15.8,14.5,0,0,0,91.93,0.13,1016,12,1.9
2020,4,26,1,0,0,0,0,4,0,0.328,132.6,2.3,14.9,14.1,0,0,0,95.11,0.13,1016,37,2.5
2020,4,26,2,0,0,0,0,7,0,0.325,126.14,2.2,14.1,13.2,0,0,0,94.13,0.13,1016,57,3.1
2020,4,26,3,0,0,0,0,7,0,0.324,117.02,2.1,13.2,12,0,0,0,92.33,0.13,1016,68,3
2020,4,26,4,0,0,0,0,7,0,0.323,106.23,2,12.6,11.1,0,0,0,90.33,0.13,1017,72,2.5
2020,4,26,5,0,0,0,0,7,0,0.323,94.44,2,12.1,10.6,0,0,0,90.41,0.13,1017,72,2.1
2020,4,26,6,0,50,96,63,7,3,0.323,81.94,1.8,13.1,10.4,47,28,51,83.92,0.13,1017,72,2.8
2020,4,26,7,0,144,316,256,6,0,0.324,69.3,1.7,14.6,9.9,118,2,119,73.3,0.13,1018,79,3.2
2020,4,26,8,0,207,469,466,3,0,0.324,56.5,1.7,16.4,9.6,189,457,441,64,0.13,1018,87,3.3
2020,4,26,9,0,247,567,656,1,0,0.325,43.85,1.7,18.3,9.9,247,567,656,57.87,0.13,1018,95,3.2
2020,4,26,10,0,273,627,806,1,0,0.327,31.82,1.7,20.1,10.6,273,627,806,54.41,0.13,1018,106,2.9
2020,4,26,11,0,238,742,927,0,0,0.328,21.77,1.7,21.7,11.6,238,742,927,52.49,0.13,1017,116,2.7
2020,4,26,12,0,249,738,953,0,0,0.33,17.68,1.8,22.8,12.4,249,738,953,51.81,0.13,1016,122,2.6
2020,4,26,13,0,253,716,912,0,0,0.333,23.03,1.9,23.7,13.1,253,716,912,51.52,0.13,1015,121,2.5
2020,4,26,14,0,278,616,791,0,0,0.335,33.54,2,24.1,13.5,278,616,791,51.6,0.13,1015,113,2.4
2020,4,26,15,0,256,536,631,0,0,0.337,45.71,2.1,24.1,14,256,536,631,53.26,0.13,1014,100,2.4
2020,4,26,16,0,219,411,435,0,0,0.338,58.4,2.3,23.3,14.3,219,411,435,57.14,0.13,1014,87,3.1
2020,4,26,17,0,146,244,224,0,0,0.339,71.18,2.4,21,14.2,146,244,224,64.98,0.13,1014,81,4.1
2020,4,26,18,0,35,52,40,0,0,0.339,83.75,2.4,17.8,13.1,35,52,40,73.78,0.13,1015,79,5.1
2020,4,26,19,0,0,0,0,0,0,0.34,96.17,2.5,15.6,12.2,0,0,0,80.01,0.13,1016,78,5.4
2020,4,26,20,0,0,0,0,0,0,0.34,107.81,2.5,14.4,11.7,0,0,0,83.6,0.13,1017,79,5.4
2020,4,26,21,0,0,0,0,0,0,0.341,118.36,2.6,13.7,11.3,0,0,0,85.58,0.13,1018,78,5
2020,4,26,22,0,0,0,0,0,0,0.341,127.1,2.7,13.3,11.1,0,0,0,86.64,0.13,1019,69,4.6
2020,4,26,23,0,0,0,0,0,0,0.34,132.99,2.7,13,11,0,0,0,87.45,0.13,1020,58,4.8
2020,4,27,0,0,0,0,0,0,0,0.341,134.88,2.6,12.8,10.6,0,0,0,86.41,0.13,1019,62,5.5
2020,4,27,1,0,0,0,0,0,0,0.343,132.29,2.4,12.3,10,0,0,0,85.91,0.13,1019,73,5.4
2020,4,27,2,0,0,0,0,0,0,0.345,125.86,2.2,11.6,9.6,0,0,0,87.68,0.13,1019,77,4.7
2020,4,27,3,0,0,0,0,0,0,0.348,116.76,2.1,11.1,9.2,0,0,0,88.2,0.13,1019,81,4.2
2020,4,27,4,0,0,0,0,0,0,0.35,106,2.1,10.7,9,0,0,0,89.32,0.13,1019,85,3.7
2020,4,27,5,0,0,0,0,0,0,0.352,94.23,2.1,10.7,9,0,0,0,89.38,0.13,1019,90,3.1
2020,4,27,6,0,54,72,65,0,0,0.354,81.75,2.1,12.2,9.2,54,72,65,82.05,0.13,1020,89,3.4
2020,4,27,7,0,174,221,253,0,0,0.355,69.11,2.2,14,9.1,174,221,253,72.26,0.13,1021,76,3.3
2020,4,27,8,0,283,312,456,0,0,0.357,56.32,2.2,15.5,9.2,283,312,456,66.24,0.13,1021,55,3.3
2020,4,27,9,0,354,399,643,0,0,0.358,43.65,2.1,16.7,9.1,354,399,643,61.03,0.13,1022,46,3.9
2020,4,27,10,0,386,477,792,0,0,0.359,31.59,2.1,18,8.5,386,477,792,53.69,0.13,1022,46,4.6
2020,4,27,11,0,424,489,879,0,0,0.36,21.48,2.1,19,7.2,424,489,879,46.4,0.13,1022,46,5.3
2020,4,27,12,0,425,508,910,4,0,0.362,17.36,2,19.5,6.4,336,20,355,42.33,0.13,1022,47,5.8
2020,4,27,13,0,409,504,874,3,0,0.364,22.8,2,19.7,6,368,30,396,40.78,0.13,1022,46,5.8
2020,4,27,14,0,427,399,761,8,0,0.366,33.38,2.1,19.2,5.9,59,0,59,41.67,0.13,1022,41,5.5
2020,4,27,15,0,374,335,608,4,0,0.368,45.58,2.1,17.9,6,221,11,228,45.6,0.13,1023,34,5.5
