Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,6,12,22,0,0,0,0,0,0,0.302,109.55,2.7,23.8,16.5,0,0,0,63.78,0.12,988,187,1.1
2020,6,12,23,0,0,0,0,3,0,0.303,114.56,2.7,23,16.7,0,0,0,67.78,0.12,988,184,1
2020,6,13,0,0,0,0,0,0,0,0.304,116.81,2.8,22.1,16.9,0,0,0,72.22,0.12,988,182,0.9
2020,6,13,1,0,0,0,0,0,0,0.303,116.01,2.9,21.6,17.1,0,0,0,75.77,0.12,988,179,0.9
2020,6,13,2,0,0,0,0,0,0,0.301,112.27,2.9,21.4,17.4,0,0,0,77.81,0.12,988,188,0.7
2020,6,13,3,0,0,0,0,8,0,0.3,106.04,2.9,21,17.4,0,0,0,79.96,0.12,989,198,0.5
2020,6,13,4,0,0,0,0,7,0,0.299,97.91,2.9,20.6,17.3,0,0,0,81.58,0.12,989,249,0.4
2020,6,13,5,0,4,3,4,7,5,0.298,88.12,3,21.1,17.5,4,3,4,80.09,0.12,989,281,0.3
2020,6,13,6,0,80,106,103,8,5,0.298,77.91,3.1,23.2,17.1,80,106,103,68.61,0.12,990,304,1.4
2020,6,13,7,0,171,232,262,0,0,0.298,66.89,3.3,26,16.5,171,232,262,55.66,0.12,990,296,2
2020,6,13,8,0,245,331,432,0,0,0.298,55.5,3.4,29.1,15.4,245,331,432,43.52,0.12,990,285,2.4
2020,6,13,9,0,307,395,591,0,0,0.298,44.02,3.6,31.6,14.5,307,395,591,35.57,0.12,990,282,3
2020,6,13,10,0,352,443,724,1,0,0.297,32.86,3.7,33,14,352,443,724,31.69,0.12,989,289,3.1
2020,6,13,11,0,362,509,831,7,0,0.297,22.92,3.8,33.8,13.8,399,45,441,29.97,0.12,988,301,2.9
2020,6,13,12,0,402,480,860,4,0,0.298,16.95,3.8,33.5,13.7,443,62,503,30.3,0.12,988,309,2.4
2020,6,13,13,0,383,501,857,8,0,0.302,19.23,3.4,33.6,13.5,458,275,718,29.82,0.12,988,307,1.8
2020,6,13,14,0,353,505,800,7,0,0.303,27.78,3.1,33.9,13.2,416,293,675,28.75,0.12,987,265,1.1
2020,6,13,15,0,317,481,693,7,0,0.304,38.53,2.9,34.2,12.6,355,290,582,27.03,0.12,987,221,1.4
2020,6,13,16,0,245,476,552,2,0,0.306,49.92,2.7,34.2,11.3,254,376,496,24.9,0.12,987,254,1.6
2020,6,13,17,0,179,434,387,8,0,0.308,61.39,2.3,33.5,9.5,190,54,216,22.99,0.12,987,302,2.7
2020,6,13,18,0,110,350,214,8,0,0.309,72.62,2.1,31.1,10,98,320,194,27.14,0.12,988,319,2.8
2020,6,13,19,0,43,159,61,3,5,0.309,83.31,2,26.7,9.9,43,159,61,34.75,0.12,989,328,2.3
2020,6,13,20,0,0,0,0,0,0,0.308,93.42,2.1,24.8,8.8,0,0,0,36.25,0.12,991,331,2.5
2020,6,13,21,0,0,0,0,0,0,0.31,102.27,2.2,24,9,0,0,0,38.51,0.12,992,331,2.6
2020,6,13,22,0,0,0,0,8,0,0.313,109.48,2.1,23.4,9,0,0,0,39.94,0.12,992,331,3.1
2020,6,13,23,0,0,0,0,0,0,0.314,114.49,1.9,22.5,9.1,0,0,0,42.56,0.12,993,332,3.4
2020,6,14,0,0,0,0,0,0,0,0.314,116.75,1.9,21.5,9.4,0,0,0,45.94,0.12,993,333,3.5
2020,6,14,1,0,0,0,0,0,0,0.314,115.96,1.9,20.5,9.5,0,0,0,49.32,0.12,994,334,3.6
2020,6,14,2,0,0,0,0,0,0,0.315,112.23,1.7,19.8,9.4,0,0,0,51.08,0.12,995,336,3.7
2020,6,14,3,0,0,0,0,0,0,0.316,106.02,1.5,19,9.2,0,0,0,53.16,0.12,995,336,3.6
2020,6,14,4,0,0,0,0,0,0,0.316,97.9,1.3,18.2,9.2,0,0,0,55.87,0.12,996,335,3.1
2020,6,14,5,0,13,66,15,0,0,0.315,88.12,1.2,18.8,9.3,13,66,15,54.19,0.12,997,331,3
2020,6,14,6,0,56,478,156,0,0,0.315,77.91,1.2,21.4,9.2,56,478,156,45.67,0.12,997,326,3.6
2020,6,14,7,0,81,680,348,0,0,0.315,66.9,1.3,25.1,8.1,81,680,348,33.81,0.12,997,335,3.9
2020,6,14,8,0,96,785,541,0,0,0.316,55.51,1.4,28.1,6.5,96,785,541,25.44,0.12,997,345,3.7
2020,6,14,9,0,110,845,717,0,0,0.317,44.03,1.4,30.3,6,110,845,717,21.62,0.12,997,341,3
2020,6,14,10,0,119,879,857,0,0,0.318,32.86,1.5,32.3,5.9,119,879,857,19.18,0.12,996,326,2.4
2020,6,14,11,0,122,904,955,0,0,0.32,22.91,1.5,33.8,5.7,122,904,955,17.38,0.12,995,314,1.9
2020,6,14,12,0,125,912,997,0,0,0.321,16.91,1.5,34.9,5.4,125,912,997,16.08,0.12,995,302,1.5
2020,6,14,13,0,126,906,982,0,0,0.321,19.17,1.5,35.7,5.2,126,906,982,15.18,0.12,994,283,1.4
2020,6,14,14,0,120,894,912,0,0,0.321,27.71,1.5,36.2,4.9,120,894,912,14.44,0.12,993,268,1.5
2020,6,14,15,0,116,861,790,0,0,0.323,38.46,1.5,36.2,4.6,116,861,790,14.16,0.12,993,261,1.7
2020,6,14,16,0,107,805,626,0,0,0.325,49.85,1.6,35.7,4.4,107,805,626,14.35,0.12,992,255,1.7
2020,6,14,17,0,93,716,436,0,0,0.327,61.32,1.6,34.7,4.6,93,716,436,15.36,0.12,992,244,1.9
2020,6,14,18,0,72,562,241,0,0,0.327,72.55,1.6,32.3,9.4,72,562,241,24.39,0.12,992,224,1.3
2020,6,14,19,0,37,272,69,0,0,0.328,83.24,1.6,27.7,11,37,272,69,35.27,0.12,992,214,1.4
2020,6,14,20,0,0,0,0,0,0,0.33,93.35,1.6,25.7,9.8,0,0,0,36.61,0.12,993,225,1.7
2020,6,14,21,0,0,0,0,0,0,0.329,102.2,1.6,24.6,9.4,0,0,0,38.25,0.12,993,239,1.7
2020,6,14,22,0,0,0,0,0,0,0.33,109.42,1.6,23.6,9.4,0,0,0,40.62,0.12,993,256,1.6
2020,6,14,23,0,0,0,0,0,0,0.331,114.43,1.6,22.7,9.5,0,0,0,42.98,0.12,993,276,1.4
2020,6,15,0,0,0,0,0,0,0,0.33,116.7,1.6,21.9,9.5,0,0,0,45.23,0.12,994,299,1.3
2020,6,15,1,0,0,0,0,0,0,0.33,115.93,1.7,21.1,9.4,0,0,0,47.05,0.12,994,319,1.3
2020,6,15,2,0,0,0,0,0,0,0.329,112.21,1.7,20.4,9.1,0,0,0,48.18,0.12,994,334,1.5
2020,6,15,3,0,0,0,0,0,0,0.327,106.01,1.7,19.7,8.6,0,0,0,48.6,0.12,994,336,1.7
2020,6,15,4,0,0,0,0,0,0,0.324,97.9,1.6,19,8.1,0,0,0,49.17,0.12,995,332,1.7
2020,6,15,5,0,11,37,12,1,0,0.321,88.12,1.6,20.1,7.9,11,37,12,45.34,0.12,995,329,2.1
2020,6,15,6,0,60,416,147,3,3,0.318,77.92,1.5,23.3,6.6,67,268,123,34.01,0.12,995,327,3.4
2020,6,15,7,0,89,630,336,0,0,0.313,66.91,1.5,26.7,6.6,89,630,336,27.8,0.12,995,330,2.9
2020,6,15,8,0,105,759,534,1,0,0.308,55.53,1.4,31.6,5.2,105,759,534,19,0.12,995,348,2.8
2020,6,15,9,0,121,822,712,0,0,0.304,44.05,1.4,34.7,4.3,121,822,712,15.07,0.12,995,1,2.4
2020,6,15,10,0,131,861,854,0,0,0.302,32.87,1.4,36.3,4.2,131,861,854,13.68,0.12,994,12,1.9
2020,6,15,11,0,135,885,950,8,0,0.301,22.91,1.5,37.5,4.3,360,519,838,12.9,0.12,993,27,1.1
2020,6,15,12,0,138,890,989,7,0,0.3,16.87,1.6,38.1,4.4,401,482,862,12.58,0.12,993,45,0.4
2020,6,15,13,0,140,879,971,7,0,0.3,19.11,1.7,37.2,4.4,425,358,763,13.22,0.12,992,90,0.2
2020,6,15,14,0,145,848,896,6,0,0.3,27.65,1.7,36.8,4.7,428,246,646,13.73,0.12,992,155,0.2
2020,6,15,15,0,140,806,771,6,0,0.3,38.4,1.8,36.5,5,369,220,541,14.29,0.12,992,186,0.7
2020,6,15,16,0,131,738,607,7,0,0.301,49.79,1.9,36,5.6,292,162,396,15.26,0.12,991,184,1.5
2020,6,15,17,0,117,626,418,7,0,0.302,61.26,2,35,7.5,189,279,323,18.38,0.12,991,186,1.8
2020,6,15,18,0,88,455,225,0,0,0.304,72.49,2,32,11.8,88,455,225,29.18,0.12,991,191,1.5
2020,6,15,19,0,39,187,62,0,0,0.305,83.18,2,29,11.5,39,187,62,33.82,0.12,992,202,1.7
2020,6,15,20,0,0,0,0,0,0,0.305,93.29,2.1,27,10.9,0,0,0,36.53,0.12,992,215,1.8
2020,6,15,21,0,0,0,0,0,0,0.302,102.14,2.1,25.7,10.5,0,0,0,38.42,0.12,992,229,1.8
2020,6,15,22,0,0,0,0,0,0,0.3,109.36,2.1,24.8,10.2,0,0,0,39.79,0.12,992,237,1.7
2020,6,15,23,0,0,0,0,0,0,0.299,114.38,2.2,24.1,10.3,0,0,0,41.62,0.12,992,244,1.6
2020,6,16,0,0,0,0,0,0,0,0.3,116.66,2.2,23.6,10.5,0,0,0,43.53,0.12,992,253,1.3
2020,6,16,1,0,0,0,0,1,0,0.299,115.9,2.3,23.5,11,0,0,0,45.45,0.12,992,263,0.9
2020,6,16,2,0,0,0,0,0,0,0.298,112.19,2.4,23.1,11.5,0,0,0,48.02,0.12,993,306,0.6
2020,6,16,3,0,0,0,0,3,0,0.296,106,2.4,22,12,0,0,0,52.97,0.12,993,13,0.8
2020,6,16,4,0,0,0,0,8,0,0.295,97.9,2.5,21,11.9,0,0,0,56.12,0.12,993,28,1.1
2020,6,16,5,0,6,18,7,7,5,0.293,88.13,2.5,21.2,12.2,6,18,7,56.47,0.12,994,23,1.4
2020,6,16,6,0,70,237,120,7,3,0.292,77.94,2.7,22.2,12,71,12,73,52.59,0.12,994,6,2.2
2020,6,16,7,0,125,421,290,7,0,0.292,66.93,2.8,23.5,11.9,152,58,174,48.1,0.12,994,8,2.1
2020,6,16,8,0,162,546,471,8,0,0.291,55.55,2.8,26.3,11.7,224,322,407,40.09,0.12,994,24,1.7
2020,6,16,9,0,192,619,637,7,0,0.291,44.07,2.9,29,11.7,280,413,576,34.32,0.12,994,55,1
2020,6,16,10,0,214,662,770,7,0,0.29,32.89,3,31.9,11.3,339,415,687,28.22,0.12,994,141,1.4
2020,6,16,11,0,173,790,901,8,0,0.289,22.91,3,34.3,10.6,376,461,801,23.55,0.12,993,162,2.7
2020,6,16,12,0,184,789,939,0,0,0.289,16.85,3,34.9,10,184,789,939,21.91,0.12,992,169,3.3
2020,6,16,13,0,188,776,922,0,0,0.29,19.05,2.9,35.3,9.5,188,776,922,20.8,0.12,991,177,3.9
2020,6,16,14,0,196,736,849,0,0,0.291,27.58,2.8,35.3,9.1,196,736,849,20.2,0.12,990,184,4.4
2020,6,16,15,0,194,682,730,0,0,0.292,38.33,2.8,34.8,8.8,194,682,730,20.34,0.12,990,190,4.6
2020,6,16,16,0,178,614,575,0,0,0.292,49.73,2.7,34,8.7,178,614,575,21.13,0.12,990,195,4.6
2020,6,16,17,0,150,510,395,0,0,0.291,61.2,2.7,32.9,8.8,150,510,395,22.6,0.12,989,199,4.2
2020,6,16,18,0,109,352,215,3,5,0.29,72.43,2.6,31,9.4,109,352,215,26.28,0.12,990,202,3.4
2020,6,16,19,0,44,125,59,0,0,0.29,83.12,2.6,28.4,9.7,44,125,59,31.08,0.12,990,208,2.7
2020,6,16,20,0,0,0,0,8,0,0.29,93.23,2.6,26.4,9.4,0,0,0,34.38,0.12,990,215,2.6
2020,6,16,21,0,0,0,0,3,0,0.29,102.08,2.6,25.1,9.2,0,0,0,36.65,0.12,991,225,2.6
2020,6,16,22,0,0,0,0,3,0,0.29,109.31,2.6,23.8,9.4,0,0,0,40.16,0.12,991,232,2.4
2020,6,16,23,0,0,0,0,8,0,0.289,114.34,2.6,22.8,10,0,0,0,44.18,0.12,991,239,2.1
2020,6,17,0,0,0,0,0,3,0,0.289,116.63,2.7,21.9,10.6,0,0,0,48.62,0.12,991,245,1.8
2020,6,17,1,0,0,0,0,3,0,0.289,115.87,2.7,21.2,10.9,0,0,0,51.81,0.12,991,255,1.5
2020,6,17,2,0,0,0,0,7,0,0.288,112.18,2.8,20.9,11,0,0,0,52.98,0.12,990,269,1.4
2020,6,17,3,0,0,0,0,8,0,0.287,106,2.8,21.1,11.2,0,0,0,53.2,0.12,990,285,1.3
2020,6,17,4,0,0,0,0,7,0,0.286,97.91,2.9,20.9,11.4,0,0,0,54.59,0.12,990,299,1.3
2020,6,17,5,0,9,17,9,7,5,0.285,88.15,2.9,21.2,11.6,9,17,9,54.27,0.12,990,304,1.7
2020,6,17,6,0,81,239,131,7,3,0.286,77.96,2.9,22.2,11.8,75,82,92,51.73,0.12,990,303,2.2
2020,6,17,7,0,131,443,305,8,0,0.286,66.96,2.9,23.4,11.4,157,110,200,46.99,0.12,990,304,2
2020,6,17,8,0,165,574,490,7,0,0.285,55.58,2.8,26.9,10.7,247,132,322,36.26,0.12,990,273,1.8
2020,6,17,9,0,183,663,659,8,0,0.285,44.1,2.8,29.9,8.3,290,39,318,25.93,0.12,990,230,2.3
2020,6,17,10,0,190,731,803,7,0,0.285,32.91,2.7,31,7.5,380,66,435,23.1,0.12,990,219,3
2020,6,17,11,0,193,766,899,7,0,0.284,22.92,2.6,31.5,7.3,413,54,462,22.13,0.12,990,215,3.1
2020,6,17,12,0,192,785,944,7,0,0.284,16.83,2.6,32.1,7.3,345,22,367,21.39,0.12,989,209,3.1
2020,6,17,13,0,188,786,931,8,0,0.287,19,2.6,32.5,7.4,475,182,647,21.02,0.12,989,202,3.2
2020,6,17,14,0,182,771,865,8,0,0.288,27.53,2.6,33.8,7.6,438,162,581,19.86,0.12,989,194,3.8
2020,6,17,15,0,171,733,746,7,0,0.289,38.28,2.7,33.6,7.8,374,147,490,20.37,0.12,988,191,4.4
2020,6,17,16,0,152,672,587,8,0,0.289,49.67,2.8,32.6,8.4,243,419,514,22.35,0.12,988,191,4.8
2020,6,17,17,0,128,579,408,4,0,0.291,61.14,2.8,31,9.3,189,281,325,26.06,0.12,989,193,5.2
2020,6,17,18,0,95,420,222,8,0,0.292,72.37,2.9,28.9,10.7,88,414,213,32.34,0.12,989,197,5.4
2020,6,17,19,0,43,164,63,8,5,0.293,83.07,3,26.7,12,43,164,63,39.94,0.12,990,201,5
2020,6,17,20,0,0,0,0,8,0,0.294,93.18,3,25.2,12.6,0,0,0,45.67,0.12,990,203,4.3
2020,6,17,21,0,0,0,0,8,0,0.295,102.03,3,24.1,13,0,0,0,50.05,0.12,990,207,3.9
2020,6,17,22,0,0,0,0,4,0,0.297,109.26,2.9,23.2,13.5,0,0,0,54.29,0.12,990,214,3.5
2020,6,17,23,0,0,0,0,8,0,0.298,114.3,2.8,22.2,13.9,0,0,0,59.37,0.12,990,222,2.6
2020,6,18,0,0,0,0,0,8,0,0.298,116.6,2.8,21.1,14.1,0,0,0,64.46,0.12,990,229,1.5
2020,6,18,1,0,0,0,0,8,0,0.298,115.86,2.7,20.2,14.1,0,0,0,67.86,0.12,989,242,0.8
2020,6,18,2,0,0,0,0,8,0,0.299,112.17,2.8,19.6,14,0,0,0,69.88,0.12,989,274,0.5
2020,6,18,3,0,0,0,0,3,0,0.301,106,2.8,19.1,13.9,0,0,0,71.72,0.12,989,311,0.5
2020,6,18,4,0,0,0,0,3,0,0.303,97.92,2.9,18.7,13.9,0,0,0,73.52,0.12,990,335,0.7
2020,6,18,5,0,6,11,6,3,5,0.304,88.16,2.9,19.7,14,6,11,6,69.84,0.12,990,344,1.5
2020,6,18,6,0,78,182,116,3,5,0.306,77.98,3,21.5,14.3,78,182,116,63.54,0.12,991,353,2.4
2020,6,18,7,0,146,349,282,0,0,0.308,66.98,3.1,23.9,14.4,146,349,282,55.19,0.12,991,2,2
2020,6,18,8,0,198,466,461,4,0,0.31,55.6,3.1,26.3,14.4,220,38,241,48.03,0.12,991,8,1.3
2020,6,18,9,0,236,540,623,4,0,0.312,44.12,3.2,28.6,14.5,333,138,432,42.24,0.12,991,46,0.7
2020,6,18,10,0,265,582,754,3,0,0.314,32.94,3.3,30.9,14.1,337,418,688,36.06,0.12,991,127,1
2020,6,18,11,0,231,692,869,0,0,0.315,22.94,3.4,32.8,13.7,231,692,869,31.6,0.12,990,147,1.6
2020,6,18,12,0,261,671,903,0,0,0.316,16.81,3.5,33.6,13.7,261,671,903,30.08,0.12,990,155,2.1
2020,6,18,13,0,303,612,881,7,0,0.317,18.96,3.6,33.6,13.8,401,411,790,30.37,0.12,990,161,2.4
2020,6,18,14,0,391,449,789,7,0,0.318,27.48,3.8,32.6,14.2,369,405,728,32.96,0.12,990,169,2.4
2020,6,18,15,0,403,333,664,8,5,0.317,38.22,4,30.5,15.1,403,333,664,39.18,0.12,991,179,1.9
2020,6,18,16,0,349,253,513,9,0,0.314,49.62,4.1,28.9,16.3,189,7,194,46.5,0.12,991,186,1.4
2020,6,18,17,0,261,158,337,9,0,0.313,61.08,4.1,27.7,17.1,33,0,33,52.46,0.12,992,173,1.1
2020,6,18,18,0,139,86,165,6,0,0.313,72.32,4.1,26.7,18.1,10,0,10,59.41,0.12,992,132,0.9
2020,6,18,19,0,31,25,34,8,3,0.313,83.01,4,25.2,19.3,5,0,5,70,0.12,993,105,0.8
2020,6,18,20,0,0,0,0,8,0,0.314,93.13,3.9,24.1,18.9,0,0,0,72.69,0.12,993,98,0.8
2020,6,18,21,0,0,0,0,0,0,0.315,101.99,3.8,23.4,18.9,0,0,0,75.68,0.12,994,99,0.6
2020,6,18,22,0,0,0,0,0,0,0.316,109.22,3.8,23.1,18.6,0,0,0,75.6,0.12,994,108,0.3
2020,6,18,23,0,0,0,0,8,0,0.316,114.27,3.7,22.5,18.6,0,0,0,78.46,0.12,994,10,0.2
2020,6,19,0,0,0,0,0,7,0,0.316,116.58,3.7,21.8,18.4,0,0,0,80.87,0.12,994,26,0.5
2020,6,19,1,0,0,0,0,3,0,0.316,115.85,3.7,21.2,18.3,0,0,0,83.39,0.12,995,37,0.6
2020,6,19,2,0,0,0,0,0,0,0.316,112.18,3.6,20.7,18.2,0,0,0,85.51,0.12,995,33,0.6
2020,6,19,3,0,0,0,0,8,0,0.317,106.01,3.6,20.2,18,0,0,0,87.09,0.12,995,23,0.7
2020,6,19,4,0,0,0,0,1,0,0.319,97.94,3.5,19.7,17.8,0,0,0,88.83,0.12,995,14,0.7
2020,6,19,5,0,5,7,5,1,0,0.32,88.19,3.5,20.3,18.1,5,7,5,87.05,0.12,995,8,0.9
2020,6,19,6,0,82,131,110,0,0,0.321,78.01,3.5,21.9,18,82,131,110,78.33,0.12,995,5,1.3
2020,6,19,7,0,168,271,274,0,1,0.321,67.01,3.5,24.7,16.3,168,271,274,59.38,0.12,996,259,0.3
2020,6,19,8,0,235,374,446,0,0,0.32,55.64,3.5,27.6,14.3,235,374,446,44.07,0.12,995,198,1.7
2020,6,19,9,0,293,440,609,0,0,0.318,44.16,3.6,29.6,13.6,293,440,609,37.62,0.12,995,192,2.6
2020,6,19,10,0,334,482,738,0,0,0.315,32.97,3.6,31.2,13.4,334,482,738,33.75,0.12,995,193,3.3
2020,6,19,11,0,301,597,851,0,0,0.313,22.96,3.7,32.8,13.4,301,597,851,30.82,0.12,994,194,3.8
2020,6,19,12,0,325,587,887,0,0,0.312,16.81,3.7,33.8,13.5,325,587,887,29.32,0.12,993,195,4.1
2020,6,19,13,0,337,569,875,0,0,0.314,18.92,3.7,34.3,13.6,337,569,875,28.77,0.12,993,197,4.2
2020,6,19,14,0,273,623,826,0,0,0.316,27.43,3.6,34.7,13.7,273,623,826,28.29,0.12,992,196,4.2
2020,6,19,15,0,261,572,711,0,0,0.318,38.17,3.6,34.7,13.7,261,572,711,28.32,0.12,992,193,4.2
2020,6,19,16,0,234,494,555,0,0,0.319,49.57,3.6,34.2,13.7,234,494,555,29.04,0.12,991,191,4.2
2020,6,19,17,0,198,374,379,0,0,0.319,61.04,3.6,33.2,13.6,198,374,379,30.56,0.12,991,191,4.2
2020,6,19,18,0,136,223,204,0,0,0.319,72.27,3.5,31.6,13.8,136,223,204,33.94,0.12,992,190,3.5
2020,6,19,19,0,42,63,49,0,1,0.318,82.97,3.5,28.7,14.3,42,63,49,41.41,0.12,992,192,2.4
2020,6,19,20,0,0,0,0,0,0,0.317,93.08,3.4,27.2,13.7,0,0,0,43.55,0.12,993,199,2.6
2020,6,19,21,0,0,0,0,0,0,0.315,101.95,3.3,26.1,13.2,0,0,0,44.96,0.12,993,209,2.6
2020,6,19,22,0,0,0,0,0,0,0.314,109.19,3.3,25.1,13,0,0,0,46.98,0.12,993,216,2.2
2020,6,19,23,0,0,0,0,0,0,0.312,114.24,3.3,24.2,13.1,0,0,0,50.04,0.12,993,219,1.7
2020,6,20,0,0,0,0,0,0,0,0.31,116.56,3.4,23.4,13.4,0,0,0,53.58,0.12,993,220,1.4
2020,6,20,1,0,0,0,0,0,0,0.309,115.84,3.4,22.8,13.7,0,0,0,56.66,0.12,993,221,1.1
2020,6,20,2,0,0,0,0,3,0,0.309,112.18,3.5,22.2,13.9,0,0,0,59.48,0.12,993,220,0.9
2020,6,20,3,0,0,0,0,1,0,0.307,106.03,3.5,21.8,14,0,0,0,61.21,0.12,993,216,0.8
2020,6,20,4,0,0,0,0,8,0,0.306,97.96,3.6,21.3,13.9,0,0,0,62.89,0.12,993,206,0.8
2020,6,20,5,0,4,5,4,8,5,0.303,88.21,3.6,22,14.1,4,5,4,60.72,0.12,993,199,1
2020,6,20,6,0,82,115,106,3,5,0.302,78.04,3.6,23.7,13.8,82,115,106,53.96,0.12,994,202,2.1
2020,6,20,7,0,171,250,269,8,5,0.301,67.05,3.7,25.8,14.8,171,250,269,50.55,0.12,994,203,3.1
2020,6,20,8,0,242,353,441,8,5,0.3,55.67,3.7,27.5,15.5,242,353,441,48.07,0.12,993,198,3.5
2020,6,20,9,0,301,422,603,8,5,0.299,44.19,3.8,29.1,16,301,422,603,45.16,0.12,993,194,3.7
2020,6,20,10,0,340,470,734,8,0,0.299,33,3.8,30.6,16.3,333,427,691,42.14,0.12,993,190,3.9
2020,6,20,11,0,312,573,840,8,0,0.301,22.98,3.9,32,16.4,378,444,786,39.2,0.12,992,186,4
2020,6,20,12,0,331,571,877,0,0,0.302,16.81,3.9,33,16.5,331,571,877,37.25,0.12,991,183,4.1
2020,6,20,13,0,339,551,860,0,0,0.304,18.89,3.9,33.9,16.6,339,551,860,35.78,0.12,991,181,4.4
2020,6,20,14,0,320,537,798,2,3,0.306,27.39,3.9,34.4,16.9,358,436,745,35.25,0.12,990,180,4.8
2020,6,20,15,0,307,478,682,7,0,0.309,38.13,3.9,34.3,17.1,355,296,588,35.92,0.12,989,182,5
2020,6,20,16,0,269,409,535,8,5,0.311,49.52,3.9,33.6,17.2,269,409,535,37.61,0.12,989,184,5.1
2020,6,20,17,0,211,321,366,7,5,0.314,60.99,3.9,32.5,17.1,211,321,366,39.92,0.12,989,184,4.8
2020,6,20,18,0,133,204,195,7,5,0.315,72.22,3.9,31.1,17.1,133,204,195,43.22,0.12,989,183,4
2020,6,20,19,0,40,58,47,3,5,0.318,82.93,3.9,28.7,17.5,40,58,47,50.74,0.12,989,176,2.3
2020,6,20,20,0,0,0,0,7,0,0.318,93.05,4.1,26.9,17.6,0,0,0,56.89,0.12,990,162,1.2
2020,6,20,21,0,0,0,0,6,0,0.316,101.91,4.4,26.1,17.7,0,0,0,59.76,0.12,991,113,0.9
2020,6,20,22,0,0,0,0,6,0,0.311,109.16,4.4,25.8,17.5,0,0,0,60.16,0.12,991,118,0.8
2020,6,20,23,0,0,0,0,7,0,0.309,114.22,4.3,25.4,17.2,0,0,0,60.41,0.12,991,185,0.9
2020,6,21,0,0,0,0,0,7,0,0.308,116.55,4.1,24.8,16.7,0,0,0,60.91,0.12,990,232,1.2
2020,6,21,1,0,0,0,0,8,0,0.308,115.85,4,24.4,16.8,0,0,0,62.56,0.12,989,248,1.1
2020,6,21,2,0,0,0,0,6,0,0.308,112.2,3.9,23.9,16.9,0,0,0,64.83,0.12,989,229,0.7
2020,6,21,3,0,0,0,0,8,0,0.309,106.05,3.8,23.5,16.8,0,0,0,65.99,0.12,989,189,0.7
2020,6,21,4,0,0,0,0,3,0,0.31,97.99,3.8,23,16.7,0,0,0,67.51,0.12,990,178,0.8
2020,6,21,5,0,4,5,5,0,0,0.311,88.25,3.9,23,16.8,4,5,5,68.01,0.12,990,184,0.7
2020,6,21,6,0,80,131,107,0,0,0.313,78.08,3.9,24,16.8,80,131,107,63.97,0.12,991,217,1
2020,6,21,7,0,161,279,270,0,0,0.313,67.09,3.9,26.3,16.8,161,279,270,55.97,0.12,991,221,2.1
2020,6,21,8,0,225,394,447,0,0,0.314,55.71,3.9,29.2,16.9,225,394,447,47.5,0.12,991,210,3.1
2020,6,21,9,0,268,475,609,0,0,0.313,44.23,3.9,31.6,16.8,268,475,609,41.22,0.12,991,198,3.9
2020,6,21,10,0,300,533,747,0,0,0.312,33.04,3.8,33.5,16.8,300,533,747,36.87,0.12,991,190,4.5
2020,6,21,11,0,267,640,856,0,0,0.309,23.01,3.8,35,16.7,267,640,856,33.74,0.12,990,187,4.9
2020,6,21,12,0,286,640,899,0,0,0.305,16.81,3.7,36.1,16.5,286,640,899,31.34,0.12,989,187,4.8
2020,6,21,13,0,288,632,886,0,0,0.302,18.87,3.7,36.8,16.2,288,632,886,29.55,0.12,989,185,4.7
2020,6,21,14,0,251,647,827,0,0,0.3,27.35,3.6,37.2,15.9,251,647,827,28.37,0.12,988,180,4.6
2020,6,21,15,0,237,605,713,0,0,0.297,38.09,3.5,37.1,15.6,237,605,713,28.04,0.12,988,178,4.7
2020,6,21,16,0,216,531,562,8,5,0.296,49.48,3.4,36.1,15.3,216,531,562,29.16,0.12,987,179,4.8
2020,6,21,17,0,180,427,387,7,0,0.295,60.95,3.4,35.2,15.2,175,364,352,30.31,0.12,988,181,4.5
2020,6,21,18,0,125,274,209,6,0,0.293,72.18,3.4,33.8,15.2,102,5,104,32.89,0.12,988,181,3.8
2020,6,21,19,0,44,86,55,8,3,0.292,82.89,3.5,30.9,15.6,41,25,44,39.76,0.12,989,180,2.5
2020,6,21,20,0,0,0,0,0,0,0.291,93.01,3.5,29.4,15.4,0,0,0,42.61,0.12,989,180,2.6
2020,6,21,21,0,0,0,0,0,0,0.29,101.88,3.5,28.5,15.2,0,0,0,44.32,0.12,989,183,2.8
2020,6,21,22,0,0,0,0,0,0,0.29,109.14,3.5,27.3,15.2,0,0,0,47.73,0.12,989,190,2.3
2020,6,21,23,0,0,0,0,1,0,0.29,114.21,3.5,26.3,15.3,0,0,0,50.79,0.12,990,198,2
2020,6,22,0,0,0,0,0,0,0,0.29,116.55,3.5,25.6,15.3,0,0,0,52.89,0.12,990,205,1.7
2020,6,22,1,0,0,0,0,3,0,0.29,115.86,3.6,25.2,15.2,0,0,0,53.94,0.12,990,211,1.5
2020,6,22,2,0,0,0,0,8,0,0.289,112.22,3.6,24.9,15.3,0,0,0,55.24,0.12,990,214,1.2
2020,6,22,3,0,0,0,0,8,0,0.288,106.08,3.7,24.4,15.4,0,0,0,57.39,0.12,990,206,0.9
