Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,4,5,9,0,343,234,486,4,0,0.285,52.3,4.2,19.7,16.4,70,0,70,81.25,0.12,1023,61,4.6
2020,4,5,10,0,427,309,668,4,0,0.285,38.88,4.1,20.3,16.1,65,0,65,77.03,0.12,1023,66,4.7
2020,4,5,11,0,480,356,798,4,0,0.284,26.47,4.1,20.6,15.9,216,9,225,74.42,0.12,1023,57,4.5
2020,4,5,12,0,503,380,865,8,3,0.285,17.51,4,20.8,15.8,202,9,210,72.93,0.12,1023,55,4.3
2020,4,5,13,0,500,381,862,8,0,0.285,18.19,4,21.1,15.7,77,0,77,71.15,0.12,1022,54,4.1
2020,4,5,14,0,473,356,788,8,0,0.284,27.8,4,21.2,15.6,103,0,103,70.41,0.12,1021,48,3.9
2020,4,5,15,0,417,308,651,8,0,0.284,40.39,4,21,15.6,156,1,156,71.29,0.12,1021,42,3.9
2020,4,5,16,0,325,236,464,8,0,0.284,53.86,4,20.7,15.7,192,8,197,72.89,0.12,1020,42,4
2020,4,5,17,0,193,138,246,8,0,0.284,67.62,4.1,20.2,15.8,59,0,59,75.79,0.12,1020,45,4
2020,4,5,18,0,42,33,47,8,3,0.284,81.4,4.2,19.5,16.1,5,0,5,80.61,0.12,1021,46,3.8
2020,4,5,19,0,0,0,0,8,0,0.284,95.27,4.3,19,16.2,0,0,0,83.61,0.12,1021,52,4
2020,4,5,20,0,0,0,0,8,0,0.284,108.8,4.4,18.7,16.2,0,0,0,85.33,0.12,1022,62,4.3
2020,4,5,21,0,0,0,0,8,0,0.284,121.85,4.4,18.4,16.2,0,0,0,87.06,0.12,1022,69,4.4
2020,4,5,22,0,0,0,0,8,0,0.284,133.98,4.4,18.2,16.2,0,0,0,88.36,0.12,1022,66,4.3
2020,4,5,23,0,0,0,0,7,0,0.284,144.17,4.5,18,16.3,0,0,0,89.61,0.12,1022,55,4.1
2020,4,6,0,0,0,0,0,7,0,0.282,150.33,4.5,17.9,16.3,0,0,0,90.1,0.12,1022,48,4.1
2020,4,6,1,0,0,0,0,7,0,0.281,149.88,4.5,17.8,16.2,0,0,0,90.36,0.12,1022,51,4.3
2020,4,6,2,0,0,0,0,7,0,0.28,143.04,4.5,17.7,16.1,0,0,0,90.45,0.12,1021,61,4.6
2020,4,6,3,0,0,0,0,7,0,0.279,132.52,4.5,17.6,16,0,0,0,90.52,0.12,1020,66,4.9
2020,4,6,4,0,0,0,0,8,0,0.278,120.23,4.6,17.6,16,0,0,0,90.19,0.12,1020,66,5
2020,4,6,5,0,0,0,0,4,0,0.277,107.1,4.6,17.5,15.9,0,0,0,90.27,0.12,1020,66,4.9
2020,4,6,6,0,0,0,0,4,0,0.277,93.52,4.6,17.4,15.8,0,0,0,90.33,0.12,1021,68,4.5
2020,4,6,7,0,62,48,70,4,3,0.277,79.65,4.6,17.7,15.7,28,0,28,88.04,0.12,1021,76,4.9
2020,4,6,8,0,214,162,280,4,0,0.278,65.84,4.6,18.2,15.7,48,0,48,85.18,0.12,1021,83,5
2020,4,6,9,0,334,259,493,4,0,0.279,52.08,4.7,18.8,15.8,48,0,48,82.92,0.12,1021,87,5
2020,4,6,10,0,424,313,669,8,0,0.28,38.64,4.8,19.3,16.1,108,0,108,81.57,0.12,1021,86,4.9
2020,4,6,11,0,484,346,794,7,3,0.281,26.18,4.8,19.4,16.2,79,0,79,81.9,0.12,1021,72,4.2
2020,4,6,12,0,509,366,859,7,0,0.282,17.13,4.8,19.3,16.3,149,2,151,82.67,0.12,1020,47,3.9
2020,4,6,13,0,504,369,856,7,0,0.282,17.88,4.8,19.3,16.2,90,0,90,82.51,0.12,1019,36,4
2020,4,6,14,0,465,363,786,6,0,0.281,27.63,4.8,19.4,16.2,208,9,215,81.69,0.12,1018,44,3.9
2020,4,6,15,0,399,335,655,7,0,0.281,40.28,4.9,19.3,16.1,151,0,151,81.95,0.12,1017,45,3.8
2020,4,6,16,0,312,271,472,7,0,0.282,53.78,4.9,18.9,16.2,31,0,31,84.58,0.12,1017,31,3.9
2020,4,6,17,0,195,166,259,7,0,0.282,67.55,4.9,18.6,16.4,34,0,34,87,0.12,1017,28,4
2020,4,6,18,0,51,49,59,7,3,0.282,81.33,4.9,18.2,16.6,25,0,25,90.33,0.12,1018,34,3.5
2020,4,6,19,0,0,0,0,7,0,0.283,95.18,4.8,17.9,16.7,0,0,0,92.45,0.12,1018,48,3.1
2020,4,6,20,0,0,0,0,8,0,0.284,108.69,4.7,17.8,16.6,0,0,0,92.95,0.12,1019,46,2.8
2020,4,6,21,0,0,0,0,8,0,0.283,121.71,4.6,17.8,16.6,0,0,0,92.98,0.12,1019,45,2.7
2020,4,6,22,0,0,0,0,7,0,0.282,133.79,4.5,17.8,16.6,0,0,0,92.7,0.12,1019,40,3
2020,4,6,23,0,0,0,0,8,0,0.282,143.9,4.3,17.7,16.5,0,0,0,92.9,0.12,1019,26,3.2
2020,4,7,0,0,0,0,0,4,0,0.281,149.98,4.2,17.7,16.5,0,0,0,92.72,0.12,1019,22,3.4
2020,4,7,1,0,0,0,0,3,0,0.28,149.49,4.1,17.7,16.4,0,0,0,92.27,0.12,1018,22,3.6
2020,4,7,2,0,0,0,0,3,0,0.28,142.7,3.9,17.6,16.3,0,0,0,92.12,0.12,1018,25,3.9
2020,4,7,3,0,0,0,0,3,0,0.281,132.23,3.8,17.5,16.2,0,0,0,91.82,0.12,1018,32,4.1
2020,4,7,4,0,0,0,0,3,0,0.281,119.98,3.6,17.2,16,0,0,0,92.56,0.12,1018,40,4
2020,4,7,5,0,0,0,0,3,0,0.282,106.87,3.6,17,15.8,0,0,0,92.76,0.12,1018,43,3.8
2020,4,7,6,0,0,0,0,3,0,0.282,93.31,3.6,17.1,15.8,0,0,0,92.24,0.12,1018,45,3.8
2020,4,7,7,0,74,102,93,1,0,0.283,79.45,3.6,18.1,16,74,102,93,87.65,0.12,1019,47,4.2
2020,4,7,8,0,193,278,308,3,0,0.283,65.64,3.6,19.3,16.2,171,107,215,82.09,0.12,1019,51,4.1
2020,4,7,9,0,271,411,525,3,0,0.284,51.87,3.5,20.6,16.4,200,9,205,76.72,0.12,1019,55,4
2020,4,7,10,0,331,478,705,3,0,0.283,38.4,3.6,21.8,16.6,197,6,202,72.24,0.12,1019,45,3.1
2020,4,7,11,0,423,436,815,3,0,0.281,25.88,3.8,22.6,16.8,330,22,350,69.64,0.12,1019,20,2.2
2020,4,7,12,0,465,435,882,3,0,0.278,16.76,3.9,22.8,16.9,250,13,262,69.57,0.12,1019,7,1.9
2020,4,7,13,0,464,432,876,3,0,0.276,17.57,4,23,17.1,482,111,588,69.31,0.12,1018,3,1.7
2020,4,7,14,0,448,395,798,2,0,0.275,27.46,4.1,23.1,17.2,433,275,677,69.42,0.12,1017,3,1.4
2020,4,7,15,0,406,331,659,8,0,0.275,40.17,4,23.1,17.3,231,11,239,69.88,0.12,1016,7,1.2
2020,4,7,16,0,322,252,471,8,3,0.275,53.69,4,22.9,17.4,261,239,403,71.19,0.12,1016,23,1.1
2020,4,7,17,0,196,143,250,8,3,0.276,67.47,4,22.5,17.6,86,0,86,73.72,0.12,1016,40,1
2020,4,7,18,0,43,33,48,8,3,0.276,81.26,4,21.9,18,6,0,6,78.4,0.12,1017,77,0.8
2020,4,7,19,0,0,0,0,3,0,0.276,95.1,4,21.5,18,0,0,0,80.37,0.12,1018,112,0.9
2020,4,7,20,0,0,0,0,3,0,0.275,108.59,3.9,21.1,18,0,0,0,82.48,0.12,1018,111,1.2
2020,4,7,21,0,0,0,0,3,0,0.275,121.58,3.9,20.7,18,0,0,0,84.52,0.12,1019,104,1.4
2020,4,7,22,0,0,0,0,3,0,0.275,133.6,3.8,20.2,18,0,0,0,87.11,0.12,1019,100,1.7
2020,4,7,23,0,0,0,0,3,0,0.275,143.63,3.8,19.9,17.9,0,0,0,88.26,0.12,1019,101,2
2020,4,8,0,0,0,0,0,3,0,0.274,149.63,3.8,19.5,17.7,0,0,0,89.56,0.12,1018,102,2.1
2020,4,8,1,0,0,0,0,3,0,0.274,149.11,3.7,19.3,17.7,0,0,0,90.38,0.12,1018,100,2.2
2020,4,8,2,0,0,0,0,4,0,0.274,142.36,3.7,19.2,17.7,0,0,0,90.79,0.12,1018,93,2.1
2020,4,8,3,0,0,0,0,4,0,0.273,131.93,3.7,19.1,17.6,0,0,0,91.17,0.12,1017,80,2.1
2020,4,8,4,0,0,0,0,3,0,0.273,119.73,3.6,19,17.6,0,0,0,91.64,0.12,1018,69,2.2
2020,4,8,5,0,0,0,0,4,0,0.273,106.64,3.6,18.9,17.5,0,0,0,91.5,0.12,1018,63,2.5
2020,4,8,6,0,0,0,0,3,0,0.273,93.1,3.6,19,17.4,0,0,0,90.64,0.12,1019,61,2.7
2020,4,8,7,0,68,53,78,3,3,0.274,79.24,3.5,19.6,17.3,55,0,55,86.76,0.12,1019,64,3.4
2020,4,8,8,0,217,195,298,3,0,0.275,65.44,3.5,20.5,17.3,144,9,147,81.86,0.12,1020,73,3.6
2020,4,8,9,0,317,324,517,3,0,0.276,51.66,3.5,21.5,17.2,82,0,82,76.48,0.12,1020,85,3.4
2020,4,8,10,0,383,406,702,2,0,0.276,38.17,3.5,22.5,17.2,342,382,642,71.93,0.12,1020,98,3.2
2020,4,8,11,0,398,487,837,3,0,0.276,25.6,3.6,23.3,17.3,457,172,612,69.07,0.12,1020,108,2.8
2020,4,8,12,0,424,497,900,3,0,0.277,16.38,3.6,23.8,17.4,494,176,664,67.27,0.12,1019,115,2.3
2020,4,8,13,0,436,476,890,3,0,0.276,17.27,3.7,24.1,17.4,443,57,497,66.3,0.12,1018,119,1.9
2020,4,8,14,0,438,417,809,3,0,0.276,27.29,3.7,24.2,17.8,438,105,532,67.51,0.12,1018,124,1.6
2020,4,8,15,0,414,326,664,3,0,0.277,40.06,3.8,24.1,18.1,364,107,446,69.05,0.12,1017,128,1.3
2020,4,8,16,0,336,226,470,3,0,0.278,53.61,3.8,23.9,18.1,140,0,140,70.15,0.12,1017,127,1.2
2020,4,8,17,0,202,126,250,3,0,0.278,67.4,3.8,23.5,18,102,0,102,71.48,0.12,1018,126,1.2
2020,4,8,18,0,44,27,48,3,3,0.279,81.18,3.8,22.8,17.9,19,0,19,73.92,0.12,1018,137,1.3
2020,4,8,19,0,0,0,0,3,0,0.28,95.01,3.8,22.2,18,0,0,0,77.12,0.12,1019,148,1.5
2020,4,8,20,0,0,0,0,3,0,0.28,108.48,3.8,21.6,17.9,0,0,0,79.27,0.12,1020,153,1.6
2020,4,8,21,0,0,0,0,3,0,0.279,121.44,3.8,21.2,17.5,0,0,0,79.62,0.12,1020,155,1.7
2020,4,8,22,0,0,0,0,1,0,0.279,133.4,3.7,20.9,17.1,0,0,0,79.01,0.12,1020,155,1.6
2020,4,8,23,0,0,0,0,3,0,0.279,143.36,3.6,20.6,16.7,0,0,0,78.27,0.12,1020,153,1.5
2020,4,9,0,0,0,0,0,3,0,0.279,149.28,3.5,20.4,16.4,0,0,0,77.7,0.12,1020,145,1.4
2020,4,9,1,0,0,0,0,3,0,0.278,148.74,3.5,20.3,16.1,0,0,0,76.97,0.12,1020,139,1.4
2020,4,9,2,0,0,0,0,3,0,0.278,142.02,3.6,20.2,16,0,0,0,76.58,0.12,1019,123,1.4
2020,4,9,3,0,0,0,0,3,0,0.278,131.65,3.6,20.1,15.9,0,0,0,76.83,0.12,1019,97,1.5
2020,4,9,4,0,0,0,0,3,0,0.278,119.48,3.6,19.9,15.9,0,0,0,77.9,0.12,1019,76,1.7
2020,4,9,5,0,0,0,0,1,0,0.279,106.42,3.6,19.6,15.9,0,0,0,79.3,0.12,1019,69,1.9
2020,4,9,6,0,0,0,0,1,0,0.279,92.89,3.5,19.6,16.1,0,0,0,80.28,0.12,1020,68,1.9
2020,4,9,7,0,76,84,92,1,0,0.28,79.05,3.5,20.8,16.1,76,84,92,74.6,0.12,1020,70,2.3
2020,4,9,8,0,212,235,310,3,0,0.281,65.24,3.4,21.9,16,173,100,215,69.16,0.13,1021,73,2.5
2020,4,9,9,0,311,345,525,1,0,0.282,51.45,3.4,23.1,16.1,311,345,525,64.87,0.13,1022,72,2.3
2020,4,9,10,0,381,414,708,1,0,0.282,37.93,3.4,24.1,16.7,381,414,708,63.31,0.13,1022,75,1.9
2020,4,9,11,0,408,479,841,0,0,0.281,25.31,3.4,24.7,17.6,408,479,841,64.72,0.13,1021,91,1.5
2020,4,9,12,0,433,491,905,0,0,0.28,16.01,3.4,25.3,17.6,433,491,905,62.4,0.13,1020,112,1.3
2020,4,9,13,0,443,474,896,1,0,0.279,16.98,3.4,25.7,17.6,443,474,896,60.82,0.13,1020,133,1.3
2020,4,9,14,0,409,466,824,0,0,0.278,27.13,3.4,25.9,17.6,409,466,824,60.25,0.13,1019,141,1.6
2020,4,9,15,0,373,405,683,0,0,0.276,39.96,3.4,25.8,17.6,373,405,683,60.56,0.13,1018,142,1.9
2020,4,9,16,0,303,321,494,0,0,0.275,53.53,3.4,25.4,17.6,303,321,494,62.05,0.13,1018,144,2.4
2020,4,9,17,0,197,204,276,0,0,0.275,67.33,3.4,24.6,17.5,197,204,276,64.8,0.13,1018,149,2.8
2020,4,9,18,0,57,63,66,0,0,0.275,81.11,3.3,23,17.6,57,63,66,71.71,0.13,1019,154,3.4
2020,4,9,19,0,0,0,0,1,0,0.275,94.93,3.3,21.8,17.3,0,0,0,75.65,0.13,1020,154,3.7
2020,4,9,20,0,0,0,0,1,0,0.274,108.37,3.3,21.2,17.1,0,0,0,77.53,0.13,1020,151,3.4
2020,4,9,21,0,0,0,0,1,0,0.274,121.29,3.3,20.8,17,0,0,0,79.09,0.13,1021,145,3
2020,4,9,22,0,0,0,0,1,0,0.274,133.21,3.2,20.5,17,0,0,0,80.2,0.13,1021,139,2.8
2020,4,9,23,0,0,0,0,1,0,0.274,143.1,3.2,20.3,17,0,0,0,81.11,0.13,1021,129,2.7
2020,4,10,0,0,0,0,0,1,0,0.274,148.93,3.2,20,17,0,0,0,82.64,0.13,1020,119,2.6
2020,4,10,1,0,0,0,0,1,0,0.274,148.36,3.2,19.8,16.9,0,0,0,83.58,0.13,1020,108,2.6
2020,4,10,2,0,0,0,0,1,0,0.274,141.68,3.2,19.5,16.9,0,0,0,85.05,0.13,1020,97,2.7
2020,4,10,3,0,0,0,0,3,0,0.275,131.36,3.2,19.2,16.9,0,0,0,86.72,0.13,1020,88,2.8
2020,4,10,4,0,0,0,0,1,0,0.276,119.23,3.1,18.8,16.9,0,0,0,88.82,0.13,1020,82,3
2020,4,10,5,0,0,0,0,1,0,0.277,106.19,3.1,18.6,16.8,0,0,0,89.11,0.13,1020,80,3.3
2020,4,10,6,0,0,0,0,1,0,0.277,92.68,3.1,18.8,16.5,0,0,0,86.64,0.13,1021,80,3.6
2020,4,10,7,0,80,139,107,1,0,0.278,78.85,3.1,20.1,15.9,80,139,107,76.93,0.13,1022,86,4.6
2020,4,10,8,0,185,329,324,1,0,0.28,65.04,3.2,21.3,15.1,185,329,324,67.69,0.13,1022,95,5.2
2020,4,10,9,0,253,459,541,0,0,0.28,51.24,3.2,22.5,14.8,253,459,541,61.96,0.13,1022,103,5.4
2020,4,10,10,0,299,537,724,0,0,0.28,37.71,3.3,23.6,15.2,299,537,724,59.24,0.13,1022,111,5.5
2020,4,10,11,0,348,549,846,0,0,0.281,25.03,3.4,24.4,15.8,348,549,846,58.84,0.13,1021,117,5.2
2020,4,10,12,0,370,558,907,0,0,0.282,15.64,3.5,25,16.4,370,558,907,59.01,0.13,1021,123,4.6
2020,4,10,13,0,377,542,897,0,0,0.284,16.68,3.6,25.3,16.8,377,542,897,59.37,0.13,1020,127,4.2
2020,4,10,14,0,382,481,811,3,0,0.285,26.97,3.7,25.3,17,435,273,679,60.15,0.13,1019,130,4.1
2020,4,10,15,0,347,420,670,1,0,0.286,39.86,3.8,25.1,17.1,347,420,670,61.29,0.13,1018,132,4
2020,4,10,16,0,285,328,480,0,0,0.287,53.46,3.9,24.5,17.3,285,328,480,64.16,0.13,1018,133,3.8
2020,4,10,17,0,185,202,263,0,0,0.287,67.26,4,23.6,17.7,185,202,263,69.73,0.13,1018,131,3.6
2020,4,10,18,0,50,56,59,1,0,0.288,81.03,4.1,22.2,18.5,50,56,59,79.73,0.13,1019,127,2.9
2020,4,10,19,0,0,0,0,1,0,0.289,94.84,4.2,21.5,18.8,0,0,0,84.84,0.13,1020,124,2.7
2020,4,10,20,0,0,0,0,1,0,0.289,108.26,4.3,21.2,19,0,0,0,87.44,0.13,1020,121,2.7
2020,4,10,21,0,0,0,0,3,0,0.29,121.15,4.4,21,19.2,0,0,0,89.55,0.13,1021,121,2.9
2020,4,10,22,0,0,0,0,3,0,0.29,133.01,4.6,20.9,19.4,0,0,0,91.07,0.13,1021,121,2.9
2020,4,10,23,0,0,0,0,3,0,0.289,142.83,4.7,20.8,19.6,0,0,0,92.78,0.13,1020,120,3
2020,4,11,0,0,0,0,0,3,0,0.288,148.58,4.8,20.7,19.8,0,0,0,94.55,0.13,1020,119,2.9
2020,4,11,1,0,0,0,0,3,0,0.286,147.99,4.9,20.7,20,0,0,0,95.56,0.13,1019,118,2.8
2020,4,11,2,0,0,0,0,1,0,0.285,141.35,5,20.6,20.1,0,0,0,96.96,0.13,1018,118,2.7
2020,4,11,3,0,0,0,0,3,0,0.285,131.07,5,20.6,20.2,0,0,0,97.62,0.13,1018,118,2.6
2020,4,11,4,0,0,0,0,1,0,0.284,118.98,5,20.5,20.3,0,0,0,98.65,0.13,1018,115,2.4
2020,4,11,5,0,0,0,0,3,0,0.284,105.97,4.9,20.5,20.3,0,0,0,98.98,0.13,1018,113,2.3
2020,4,11,6,0,0,0,0,3,0,0.285,92.48,4.9,20.9,20.5,0,0,0,97.39,0.13,1018,116,2.3
2020,4,11,7,0,78,74,93,1,0,0.285,78.65,4.9,21.9,20.8,78,74,93,93.68,0.13,1018,130,2.4
2020,4,11,8,0,216,213,306,3,0,0.285,64.85,4.9,23.1,21.2,126,0,126,89.04,0.13,1019,159,2.4
2020,4,11,9,0,312,330,519,3,0,0.285,51.04,4.8,24.2,21.3,154,0,154,83.85,0.13,1019,179,2.8
2020,4,11,10,0,363,427,702,3,0,0.285,37.48,4.8,25,21.3,303,26,323,80.13,0.13,1018,189,3.3
2020,4,11,11,0,420,444,823,3,0,0.286,24.76,4.8,25.6,21.4,387,39,423,77.72,0.13,1018,195,3.6
2020,4,11,12,0,421,487,890,3,0,0.287,15.28,4.9,26,21.5,243,12,255,76.25,0.13,1017,199,3.8
2020,4,11,13,0,405,505,889,3,0,0.287,16.4,5,26.1,21.5,202,9,211,75.96,0.13,1016,201,3.8
2020,4,11,14,0,401,456,809,3,0,0.288,26.81,5.1,25.8,21.6,174,6,179,77.47,0.13,1015,203,3.6
2020,4,11,15,0,357,410,672,3,0,0.289,39.76,5.2,25.5,21.6,132,0,132,79.21,0.13,1015,207,3.2
2020,4,11,16,0,292,325,486,8,0,0.29,53.38,5.3,24.8,21.6,242,43,268,82.42,0.13,1015,221,2.6
2020,4,11,17,0,203,147,260,3,0,0.29,67.19,5.3,24,21.3,51,0,51,84.93,0.13,1015,277,2.1
2020,4,11,18,0,46,27,51,1,0,0.29,80.96,5.2,22.9,20.7,46,27,51,87.5,0.13,1016,333,2.7
2020,4,11,19,0,0,0,0,3,0,0.29,94.75,5,21.8,19.4,0,0,0,86.51,0.13,1017,345,4.5
2020,4,11,20,0,0,0,0,3,0,0.289,108.15,4.8,20.8,18,0,0,0,83.9,0.13,1018,350,5.2
2020,4,11,21,0,0,0,0,3,0,0.289,121.01,4.7,20.2,17.5,0,0,0,84.33,0.13,1019,349,5.2
2020,4,11,22,0,0,0,0,3,0,0.289,132.82,4.4,20,17.2,0,0,0,83.8,0.13,1019,354,5.2
2020,4,11,23,0,0,0,0,3,0,0.289,142.56,4.1,19.8,16.8,0,0,0,82.92,0.13,1019,10,5.6
2020,4,12,0,0,0,0,0,8,0,0.289,148.23,3.7,19.2,15.9,0,0,0,81.42,0.13,1019,15,6.3
2020,4,12,1,0,0,0,0,4,0,0.287,147.62,3.6,18.3,14.9,0,0,0,80.71,0.13,1019,15,6.9
2020,4,12,2,0,0,0,0,3,0,0.286,141.02,3.6,17.5,14.1,0,0,0,80.62,0.13,1019,11,7.3
2020,4,12,3,0,0,0,0,3,0,0.285,130.79,3.4,16.8,13.2,0,0,0,79.13,0.13,1019,12,7.7
2020,4,12,4,0,0,0,0,3,0,0.284,118.73,3,16.2,12.3,0,0,0,77.49,0.13,1020,14,7.9
2020,4,12,5,0,0,0,0,3,0,0.285,105.75,2.7,15.5,11.6,0,0,0,77.43,0.13,1021,15,7.9
2020,4,12,6,0,0,0,0,1,0,0.285,92.27,2.5,15.1,11.1,0,0,0,77.11,0.13,1021,17,7.7
2020,4,12,7,0,89,191,127,1,0,0.285,78.46,2.3,15.6,10.9,89,191,127,73.5,0.13,1022,18,8.1
2020,4,12,8,0,165,442,355,3,0,0.285,64.66,2.2,16.7,10.6,162,31,175,67.48,0.13,1023,17,8.3
2020,4,12,9,0,199,615,587,1,0,0.284,50.85,2.1,18.2,10.1,199,615,587,59.3,0.13,1023,15,8.1
2020,4,12,10,0,208,725,785,0,0,0.283,37.27,2,19.6,9.4,208,725,785,51.62,0.13,1023,12,7.7
2020,4,12,11,0,201,806,935,0,0,0.283,24.48,1.9,20.8,8.9,201,806,935,46.5,0.13,1022,9,7.4
2020,4,12,12,0,203,827,1002,0,0,0.283,14.92,1.9,21.7,8.8,203,827,1002,43.68,0.13,1021,7,7.2
2020,4,12,13,0,202,826,995,0,0,0.283,16.12,1.9,22.5,8.8,202,826,995,41.54,0.13,1020,9,7
2020,4,12,14,0,194,809,917,0,0,0.284,26.66,1.8,22.9,8.8,194,809,917,40.55,0.13,1019,10,6.8
2020,4,12,15,0,178,771,771,0,0,0.284,39.66,1.7,23,8.8,178,771,771,40.34,0.13,1019,6,6.7
2020,4,12,16,0,154,689,566,0,0,0.284,53.3,1.7,22.6,8.8,154,689,566,41.42,0.13,1019,7,6.9
2020,4,12,17,0,118,544,330,0,0,0.284,67.12,1.8,21.7,9.1,118,544,330,44.42,0.13,1020,13,6.7
2020,4,12,18,0,58,265,100,2,3,0.284,80.89,1.8,19.9,9.9,56,55,64,52.34,0.13,1020,19,5.9
2020,4,12,19,0,0,0,0,1,0,0.286,94.66,1.8,18.6,10.3,0,0,0,58.68,0.13,1021,25,5.7
2020,4,12,20,0,0,0,0,1,0,0.286,108.04,1.7,17.9,10.4,0,0,0,61.56,0.13,1022,31,5.7
2020,4,12,21,0,0,0,0,1,0,0.287,120.86,1.5,17.3,10.4,0,0,0,63.89,0.13,1023,33,5.5
2020,4,12,22,0,0,0,0,3,0,0.288,132.62,1.4,16.7,10.2,0,0,0,65.61,0.13,1023,32,5.2
2020,4,12,23,0,0,0,0,1,0,0.288,142.29,1.3,16.1,9.9,0,0,0,66.74,0.13,1023,29,5.1
2020,4,13,0,0,0,0,0,1,0,0.288,147.88,1.2,15.5,9.8,0,0,0,68.95,0.13,1022,28,5.2
2020,4,13,1,0,0,0,0,7,0,0.289,147.25,1.2,14.9,9.8,0,0,0,71.55,0.13,1022,28,5
2020,4,13,2,0,0,0,0,1,0,0.289,140.69,1.1,14.4,9.8,0,0,0,73.83,0.13,1022,31,5
2020,4,13,3,0,0,0,0,8,0,0.289,130.5,1.1,14,9.8,0,0,0,75.87,0.13,1021,36,5.2
2020,4,13,4,0,0,0,0,3,0,0.289,118.48,1.1,13.6,9.9,0,0,0,78.33,0.13,1021,40,5.4
2020,4,13,5,0,0,0,0,3,0,0.289,105.53,1.2,13.3,9.9,0,0,0,79.84,0.13,1022,43,5.5
2020,4,13,6,0,0,0,0,1,0,0.29,92.07,1.2,13.5,9.9,0,0,0,78.6,0.13,1022,46,5.8
2020,4,13,7,0,73,354,145,0,0,0.29,78.27,1.2,14.8,9.7,73,354,145,71.7,0.13,1023,47,6
2020,4,13,8,0,121,613,386,1,0,0.292,64.47,1.2,16.7,8.9,121,613,386,60.18,0.13,1023,48,6
2020,4,13,9,0,148,752,625,1,0,0.293,50.65,1.1,18.7,7.2,148,752,625,47.3,0.13,1024,51,6.3
2020,4,13,10,0,167,817,819,0,0,0.294,37.05,1.2,20.2,6,167,817,819,39.59,0.13,1024,56,6.1
2020,4,13,11,0,181,848,954,0,0,0.295,24.22,1.3,21.1,5.6,181,848,954,36.35,0.13,1023,60,5.6
2020,4,13,12,0,180,869,1021,0,0,0.295,14.56,1.4,22.2,5.6,180,869,1021,33.95,0.13,1022,59,4.8
2020,4,13,13,0,181,861,1009,0,0,0.294,15.84,1.5,23,5.7,181,861,1009,32.71,0.13,1022,56,4.1
2020,4,13,14,0,187,821,921,0,0,0.293,26.52,1.6,23.4,5.7,187,821,921,31.96,0.13,1021,51,3.4
2020,4,13,15,0,175,770,768,0,0,0.292,39.57,1.7,23.6,5.8,175,770,768,31.68,0.13,1020,46,2.8
2020,4,13,16,0,154,683,563,1,0,0.292,53.23,1.8,23.3,5.9,154,683,563,32.49,0.13,1020,38,2.3
2020,4,13,17,0,119,535,328,8,0,0.292,67.05,1.9,22.7,6.9,116,0,116,36.01,0.13,1020,30,1.7
2020,4,13,18,0,59,253,99,8,3,0.293,80.81,2,21.2,9.1,46,0,46,46.01,0.13,1020,23,1.3
2020,4,13,19,0,0,0,0,8,0,0.292,94.58,2.1,20.6,8.6,0,0,0,45.93,0.13,1021,18,1
2020,4,13,20,0,0,0,0,8,0,0.291,107.93,2.2,20.3,8.4,0,0,0,46.35,0.13,1021,12,0.9
2020,4,13,21,0,0,0,0,4,0,0.291,120.72,2.3,20,8.4,0,0,0,47.3,0.13,1022,353,0.9
2020,4,13,22,0,0,0,0,8,0,0.292,132.42,2.4,19.4,8.9,0,0,0,50.54,0.13,1022,338,1.1
2020,4,13,23,0,0,0,0,4,0,0.291,142.02,2.4,19,9.1,0,0,0,52.54,0.13,1022,330,1.1
2020,4,14,0,0,0,0,0,4,0,0.29,147.54,2.5,18.9,8.9,0,0,0,52.39,0.13,1022,324,1.1
2020,4,14,1,0,0,0,0,4,0,0.29,146.89,2.5,18.8,8.8,0,0,0,52.09,0.13,1021,321,1.1
2020,4,14,2,0,0,0,0,4,0,0.289,140.36,2.5,18.7,8.5,0,0,0,51.61,0.13,1020,314,0.9
2020,4,14,3,0,0,0,0,7,0,0.288,130.22,2.4,18.4,8.6,0,0,0,52.74,0.13,1020,305,1
2020,4,14,4,0,0,0,0,8,0,0.287,118.24,2.4,18.2,8.7,0,0,0,53.75,0.13,1020,308,1.1
2020,4,14,5,0,0,0,0,3,0,0.287,105.31,2.5,18.1,8.8,0,0,0,54.46,0.13,1020,325,0.9
2020,4,14,6,0,0,0,0,3,0,0.286,91.87,2.5,18.3,9.6,0,0,0,56.68,0.13,1021,341,0.8
2020,4,14,7,0,80,240,130,4,3,0.286,78.08,2.6,19.2,10.2,41,0,41,56.01,0.13,1021,354,0.9
2020,4,14,8,0,161,441,352,8,0,0.286,64.28,2.6,20.3,10.1,105,0,105,51.9,0.13,1022,351,0.9
2020,4,14,9,0,223,547,571,3,0,0.285,50.46,2.7,21.5,10.2,277,68,320,48.4,0.13,1022,333,0.7
2020,4,14,10,0,271,603,753,4,0,0.284,36.84,2.9,22.3,10.8,317,30,341,47.97,0.13,1022,151,1.3
2020,4,14,11,0,305,628,879,7,0,0.284,23.96,3,22.8,11.5,446,90,528,48.91,0.13,1021,164,2
